s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Velyka Dymerka,velyka-dymerka
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Volodarka,volodarka
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Voronkov,voronkov
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Vorzel,vorzel
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Vyshgorodskiy Rayon,vyshgorodskiy-rayon
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Vyshhorod,vyshhorod
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Vyshneve,vyshneve
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Yahotyn,yahotyn
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Yahotynskyy Rayon,yahotynskyy-rayon
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Zhurivskyy Rayon,zhurivskyy-rayon
Ukraine,UA,Kyiv Oblast,kyiv-oblast,Zgurovka,zgurovka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Alchevsk,alchevsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Alchevska Miskrada,alchevska-miskrada
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Antratsyt,antratsyt
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Antratsytivskyy Rayon,antratsytivskyy-rayon
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Artemivsk,artemivsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Bayrachky,bayrachky
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Bile,bile
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Bilohorivka,bilohorivka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Bilokurakyne,bilokurakyne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Bilovods'k,bilovodsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Biryukove,biryukove
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Bryanka,bryanka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Buran,buran
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Chervonopartyzansk,chervonopartyzansk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Chornukhyne,chornukhyne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Dovzhanskyy Rayon,dovzhanskyy-rayon
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Hirske,hirske
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Kadiyivka,kadiyivka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Kirovsk,kirovsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Kirovska Miskrada,kirovska-miskrada
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Klenovyy,klenovyy
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Krasnyy Kut,krasnyy-kut
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Krasnyy Luch,krasnyy-luch
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Kreminna,kreminna
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Kripenskyy,kripenskyy
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Lenina,lenina
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Lozno-Oleksandrivka,lozno-oleksandrivka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Luhanska Miskrada,luhanska-miskrada
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Luhansk,luhansk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Lutuhyne,lutuhyne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Lutuhynskyy Rayon,lutuhynskyy-rayon
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Lysychansk,lysychansk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Makariv Yar,makariv-yar
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Markivka,markivka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Millerovo,millerovo
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Milove,milove
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Miusynsk,miusynsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Molodohvardiysk,molodohvardiysk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Novopskov,novopskov
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Nyzhnya Duvanka,nyzhnya-duvanka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Pavlivka,pavlivka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Perevalsk,perevalsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Pervomaysk,pervomaysk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Popasna,popasna
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Pryvillya,pryvillya
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Rovenky,rovenky
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Rozkishne,rozkishne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Rubizhanska Miskrada,rubizhanska-miskrada
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Rubizhne,rubizhne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Shchastya,shchastya
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Simeykyne,simeykyne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Slov`yanoserbsk,slovyanoserbsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Sorokyne,sorokyne
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Sorokyns'kyi Rayon,sorokynskyi-rayon
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Stanytsya Luhanska,stanytsya-luhanska
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Starobilsk,starobilsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Svatove,svatove
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Sverdlovsk,sverdlovsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Sverdlovska Miskrada,sverdlovska-miskrada
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Syevyerodonetsk,syevyerodonetsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Teple,teple
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Toshkivka,toshkivka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Trokhizbenka,trokhizbenka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Uralo-Kavkaz,uralo-kavkaz
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Uspenka,uspenka
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Zalesnoye,zalesnoye
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Zorynsk,zorynsk
Ukraine,UA,Luhansk Oblast,luhansk-oblast,Zymohiria,zymohiria
Ukraine,UA,Lviv Oblast,lviv-oblast,Belz,belz
Ukraine,UA,Lviv Oblast,lviv-oblast,Bibrka,bibrka
Ukraine,UA,Lviv Oblast,lviv-oblast,Boryslav,boryslav
Ukraine,UA,Lviv Oblast,lviv-oblast,Brody,brody
Ukraine,UA,Lviv Oblast,lviv-oblast,Bryukhovychi,bryukhovychi
Ukraine,UA,Lviv Oblast,lviv-oblast,Chervonohrad,chervonohrad
Ukraine,UA,Lviv Oblast,lviv-oblast,Demnya,demnya
Ukraine,UA,Lviv Oblast,lviv-oblast,Dobromyl,dobromyl
Ukraine,UA,Lviv Oblast,lviv-oblast,Drohobych,drohobych
Ukraine,UA,Lviv Oblast,lviv-oblast,Dublyany,dublyany
Ukraine,UA,Lviv Oblast,lviv-oblast,Duliby,duliby
Ukraine,UA,Lviv Oblast,lviv-oblast,Dzvinogrud,dzvinogrud
Ukraine,UA,Lviv Oblast,lviv-oblast,Hlyns'k,hlynsk
Ukraine,UA,Lviv Oblast,lviv-oblast,Horodok,horodok
Ukraine,UA,Lviv Oblast,lviv-oblast,Ivano-Frankove,ivano-frankove
Ukraine,UA,Lviv Oblast,lviv-oblast,Khodoriv,khodoriv
Ukraine,UA,Lviv Oblast,lviv-oblast,Khyriv,khyriv
Ukraine,UA,Lviv Oblast,lviv-oblast,Komarno,komarno
Ukraine,UA,Lviv Oblast,lviv-oblast,Krasne,krasne
Ukraine,UA,Lviv Oblast,lviv-oblast,Kulykiv,kulykiv
Ukraine,UA,Lviv Oblast,lviv-oblast,Lopatyn,lopatyn
Ukraine,UA,Lviv Oblast,lviv-oblast,Lviv,lviv
Ukraine,UA,Lviv Oblast,lviv-oblast,Medenychi,medenychi
Ukraine,UA,Lviv Oblast,lviv-oblast,Morshyn,morshyn
Ukraine,UA,Lviv Oblast,lviv-oblast,Mostys'ka,mostyska
Ukraine,UA,Lviv Oblast,lviv-oblast,Murovane,murovane
Ukraine,UA,Lviv Oblast,lviv-oblast,Mykolaiv,mykolaiv
Ukraine,UA,Lviv Oblast,lviv-oblast,Navaria,navaria
Ukraine,UA,Lviv Oblast,lviv-oblast,Novoyavorivs'k,novoyavorivsk
Ukraine,UA,Lviv Oblast,lviv-oblast,Novyi Yarychiv,novyi-yarychiv
Ukraine,UA,Lviv Oblast,lviv-oblast,Obroshyne,obroshyne
Ukraine,UA,Lviv Oblast,lviv-oblast,Olesko,olesko
Ukraine,UA,Lviv Oblast,lviv-oblast,Peremyshlyany,peremyshlyany
Ukraine,UA,Lviv Oblast,lviv-oblast,Pidbuzh,pidbuzh
Ukraine,UA,Lviv Oblast,lviv-oblast,Pidhirtsi,pidhirtsi
Ukraine,UA,Lviv Oblast,lviv-oblast,Pidkamin,pidkamin
Ukraine,UA,Lviv Oblast,lviv-oblast,Pnikut,pnikut
Ukraine,UA,Lviv Oblast,lviv-oblast,Pomoriany,pomoriany
Ukraine,UA,Lviv Oblast,lviv-oblast,Potelych,potelych
Ukraine,UA,Lviv Oblast,lviv-oblast,Pustomyty,pustomyty
Ukraine,UA,Lviv Oblast,lviv-oblast,Ralivka,ralivka
Ukraine,UA,Lviv Oblast,lviv-oblast,Rava-Ruska,rava-ruska
Ukraine,UA,Lviv Oblast,lviv-oblast,Richky,richky
Ukraine,UA,Lviv Oblast,lviv-oblast,Rodatychi,rodatychi
Ukraine,UA,Lviv Oblast,lviv-oblast,Rozdil,rozdil
Ukraine,UA,Lviv Oblast,lviv-oblast,Rozvadiv,rozvadiv
Ukraine,UA,Lviv Oblast,lviv-oblast,Rudky,rudky
Ukraine,UA,Lviv Oblast,lviv-oblast,Rudne,rudne
Ukraine,UA,Lviv Oblast,lviv-oblast,Rykhtychi,rykhtychi
Ukraine,UA,Lviv Oblast,lviv-oblast,Sambir,sambir
Ukraine,UA,Lviv Oblast,lviv-oblast,Shchyrets,shchyrets
Ukraine,UA,Lviv Oblast,lviv-oblast,Shklo,shklo
Ukraine,UA,Lviv Oblast,lviv-oblast,Silets,silets
Ukraine,UA,Lviv Oblast,lviv-oblast,Skelivka,skelivka
Ukraine,UA,Lviv Oblast,lviv-oblast,Skhidnytsya,skhidnytsya
Ukraine,UA,Lviv Oblast,lviv-oblast,Skole,skole
Ukraine,UA,Lviv Oblast,lviv-oblast,Slavske,slavske
Ukraine,UA,Lviv Oblast,lviv-oblast,Sokal,sokal
Ukraine,UA,Lviv Oblast,lviv-oblast,Solonka,solonka
Ukraine,UA,Lviv Oblast,lviv-oblast,Staroye Selo,staroye-selo
Ukraine,UA,Lviv Oblast,lviv-oblast,Starychi,starychi
Ukraine,UA,Lviv Oblast,lviv-oblast,Staryy Dobrotvir,staryy-dobrotvir
Ukraine,UA,Lviv Oblast,lviv-oblast,Staryy Sambir,staryy-sambir
Ukraine,UA,Lviv Oblast,lviv-oblast,Stebnyk,stebnyk
Ukraine,UA,Lviv Oblast,lviv-oblast,Stryi,stryi
Ukraine,UA,Lviv Oblast,lviv-oblast,Sudova Vyshnya,sudova-vyshnya
Ukraine,UA,Lviv Oblast,lviv-oblast,Sukhovolya,sukhovolya
Ukraine,UA,Lviv Oblast,lviv-oblast,Truskavets,truskavets
Ukraine,UA,Lviv Oblast,lviv-oblast,Tukhlia,tukhlia
Ukraine,UA,Lviv Oblast,lviv-oblast,Turka,turka
Ukraine,UA,Lviv Oblast,lviv-oblast,Uhniv,uhniv
Ukraine,UA,Lviv Oblast,lviv-oblast,Ulychne,ulychne
Ukraine,UA,Lviv Oblast,lviv-oblast,Verblyany,verblyany
Ukraine,UA,Lviv Oblast,lviv-oblast,Verchnia Rozhanka,verchnia-rozhanka
Ukraine,UA,Lviv Oblast,lviv-oblast,Verkhnie Synevydne,verkhnie-synevydne
Ukraine,UA,Lviv Oblast,lviv-oblast,Verkhnyaya Belka,verkhnyaya-belka
Ukraine,UA,Lviv Oblast,lviv-oblast,Voyutychi,voyutychi
Ukraine,UA,Lviv Oblast,lviv-oblast,Yavoriv,yavoriv
Ukraine,UA,Lviv Oblast,lviv-oblast,Zhovkva,zhovkva
Ukraine,UA,Lviv Oblast,lviv-oblast,Zhydachiv,zhydachiv
Ukraine,UA,Lviv Oblast,lviv-oblast,Zolochiv,zolochiv
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Arbuzynka,arbuzynka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Bashtanka,bashtanka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Berezanka,berezanka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Bereznehuvate,bereznehuvate
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Domanivka,domanivka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Kazanka,kazanka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Kobleve,kobleve
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Kostyantynivka,kostyantynivka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Kryve Ozero,kryve-ozero
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Lysa Hora,lysa-hora
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Myhiya,myhiya
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Mykolayiv,mykolayiv
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Nova Odesa,nova-odesa
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Novyy Buh,novyy-buh
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Ochakiv,ochakiv
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Ol'shanskoye,olshanskoye
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Oleksandrivka,oleksandrivka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Parutyne,parutyne
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Pervomaysk,pervomaysk
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Pidhorodna,pidhorodna
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Rybakivka,rybakivka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Shevchenkove,shevchenkove
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Snihurivka,snihurivka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Veselynove,veselynove
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Voznesensk,voznesensk
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Vradiyivka,vradiyivka
Ukraine,UA,Mykolaiv Oblast,mykolaiv-oblast,Yuzhnoukrains'k,yuzhnoukrainsk
Ukraine,UA,Odessa Oblast,odessa-oblast,Artsyz,artsyz
Ukraine,UA,Odessa Oblast,odessa-oblast,Balta,balta
Ukraine,UA,Odessa Oblast,odessa-oblast,Baltskyy Rayon,baltskyy-rayon
Ukraine,UA,Odessa Oblast,odessa-oblast,Berezivka,berezivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Berezyne,berezyne
Ukraine,UA,Odessa Oblast,odessa-oblast,Bilhorod-Dnistrovskyi,bilhorod-dnistrovskyi
Ukraine,UA,Odessa Oblast,odessa-oblast,Bilyayivka,bilyayivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Bolhrad,bolhrad
Ukraine,UA,Odessa Oblast,odessa-oblast,Borodino,borodino
Ukraine,UA,Odessa Oblast,odessa-oblast,Broska,broska
Ukraine,UA,Odessa Oblast,odessa-oblast,Chornomorsk,chornomorsk
Ukraine,UA,Odessa Oblast,odessa-oblast,Dmytrivka,dmytrivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Fontanka,fontanka
Ukraine,UA,Odessa Oblast,odessa-oblast,Horodnye,horodnye
Ukraine,UA,Odessa Oblast,odessa-oblast,Ivanivka,ivanivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Izmayil,izmayil
Ukraine,UA,Odessa Oblast,odessa-oblast,Kalcheva,kalcheva
Ukraine,UA,Odessa Oblast,odessa-oblast,Kamyshevka Vtoraya,kamyshevka-vtoraya
Ukraine,UA,Odessa Oblast,odessa-oblast,Karolino-Buhaz,karolino-buhaz
Ukraine,UA,Odessa Oblast,odessa-oblast,Kiliya,kiliya
Ukraine,UA,Odessa Oblast,odessa-oblast,Kodyma,kodyma
Ukraine,UA,Odessa Oblast,odessa-oblast,Kodymskyy Rayon,kodymskyy-rayon
Ukraine,UA,Odessa Oblast,odessa-oblast,Krasnosilka,krasnosilka
Ukraine,UA,Odessa Oblast,odessa-oblast,Kremidivka,kremidivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Kryzhanivka,kryzhanivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Kuchurhan,kuchurhan
Ukraine,UA,Odessa Oblast,odessa-oblast,Kulevcha,kulevcha
Ukraine,UA,Odessa Oblast,odessa-oblast,Kurisove,kurisove
Ukraine,UA,Odessa Oblast,odessa-oblast,Lymanske,lymanske
Ukraine,UA,Odessa Oblast,odessa-oblast,Lyubashivka,lyubashivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Mayaky,mayaky
Ukraine,UA,Odessa Oblast,odessa-oblast,Mykolayivka,mykolayivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Mykolayivskyy Rayon,mykolayivskyy-rayon
Ukraine,UA,Odessa Oblast,odessa-oblast,Novi Troyany,novi-troyany
Ukraine,UA,Odessa Oblast,odessa-oblast,Odessa,odessa
Ukraine,UA,Odessa Oblast,odessa-oblast,Okny,okny
Ukraine,UA,Odessa Oblast,odessa-oblast,Oleksandrivka,oleksandrivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Ovidiopol,ovidiopol
Ukraine,UA,Odessa Oblast,odessa-oblast,Ozerne,ozerne
Ukraine,UA,Odessa Oblast,odessa-oblast,Peschana,peschana
Ukraine,UA,Odessa Oblast,odessa-oblast,Plakhtiyivka,plakhtiyivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Podilsk,podilsk
Ukraine,UA,Odessa Oblast,odessa-oblast,Podilsk Raion,podilsk-raion
Ukraine,UA,Odessa Oblast,odessa-oblast,Reni,reni
Ukraine,UA,Odessa Oblast,odessa-oblast,Rozdilna,rozdilna
Ukraine,UA,Odessa Oblast,odessa-oblast,Salhany,salhany
Ukraine,UA,Odessa Oblast,odessa-oblast,Sarata,sarata
Ukraine,UA,Odessa Oblast,odessa-oblast,Savran,savran
Ukraine,UA,Odessa Oblast,odessa-oblast,Serhiyivka,serhiyivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Serpneve,serpneve
Ukraine,UA,Odessa Oblast,odessa-oblast,Shabo,shabo
Ukraine,UA,Odessa Oblast,odessa-oblast,Shevchenkove,shevchenkove
Ukraine,UA,Odessa Oblast,odessa-oblast,Shyryayeve,shyryayeve
Ukraine,UA,Odessa Oblast,odessa-oblast,Slobidka,slobidka
Ukraine,UA,Odessa Oblast,odessa-oblast,Starokozache,starokozache
Ukraine,UA,Odessa Oblast,odessa-oblast,Stepanivka,stepanivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Stepove,stepove
Ukraine,UA,Odessa Oblast,odessa-oblast,Tarutyne,tarutyne
Ukraine,UA,Odessa Oblast,odessa-oblast,Tatarbunary,tatarbunary
Ukraine,UA,Odessa Oblast,odessa-oblast,Tayirove,tayirove
Ukraine,UA,Odessa Oblast,odessa-oblast,Teplodar,teplodar
Ukraine,UA,Odessa Oblast,odessa-oblast,Usatove,usatove
Ukraine,UA,Odessa Oblast,odessa-oblast,Velyka Mykhaylivka,velyka-mykhaylivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Velykoploske,velykoploske
Ukraine,UA,Odessa Oblast,odessa-oblast,Vylkove,vylkove
Ukraine,UA,Odessa Oblast,odessa-oblast,Vynohradivka,vynohradivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Yuzhne,yuzhne
Ukraine,UA,Odessa Oblast,odessa-oblast,Zagnitkiv,zagnitkiv
Ukraine,UA,Odessa Oblast,odessa-oblast,Zakharivka,zakharivka
Ukraine,UA,Odessa Oblast,odessa-oblast,Zaliznychne,zaliznychne
Ukraine,UA,Odessa Oblast,odessa-oblast,Zatoka,zatoka
Ukraine,UA,Odessa Oblast,odessa-oblast,Zatyshshya,zatyshshya
Ukraine,UA,Odessa Oblast,odessa-oblast,Zorya,zorya
Ukraine,UA,Rivne Oblast,rivne-oblast,Demydivskyy Rayon,demydivskyy-rayon
Ukraine,UA,Rivne Oblast,rivne-oblast,Dubno,dubno
Ukraine,UA,Rivne Oblast,rivne-oblast,Dubrovytsya,dubrovytsya
Ukraine,UA,Rivne Oblast,rivne-oblast,Horodyshche,horodyshche
Ukraine,UA,Rivne Oblast,rivne-oblast,Hoshcha,hoshcha
Ukraine,UA,Rivne Oblast,rivne-oblast,Klevan,klevan
Ukraine,UA,Rivne Oblast,rivne-oblast,Kolodenka,kolodenka
Ukraine,UA,Rivne Oblast,rivne-oblast,Koloniya Zastavye,koloniya-zastavye
Ukraine,UA,Rivne Oblast,rivne-oblast,Korets,korets
Ukraine,UA,Rivne Oblast,rivne-oblast,Kostopil,kostopil
Ukraine,UA,Rivne Oblast,rivne-oblast,Mizoch,mizoch
Ukraine,UA,Rivne Oblast,rivne-oblast,Mlyniv,mlyniv
Ukraine,UA,Rivne Oblast,rivne-oblast,Mlynivskyy Rayon,mlynivskyy-rayon
Ukraine,UA,Rivne Oblast,rivne-oblast,Orzhiv,orzhiv
Ukraine,UA,Rivne Oblast,rivne-oblast,Ostroh,ostroh
Ukraine,UA,Rivne Oblast,rivne-oblast,Ostrozka Miskrada,ostrozka-miskrada
Ukraine,UA,Rivne Oblast,rivne-oblast,Radyvyliv,radyvyliv
Ukraine,UA,Rivne Oblast,rivne-oblast,Rivne,rivne
Ukraine,UA,Rivne Oblast,rivne-oblast,Rivnenska Miskrada,rivnenska-miskrada
Ukraine,UA,Rivne Oblast,rivne-oblast,Rokytne,rokytne
Ukraine,UA,Rivne Oblast,rivne-oblast,Sarny,sarny
Ukraine,UA,Rivne Oblast,rivne-oblast,Tarakaniv,tarakaniv
Ukraine,UA,Rivne Oblast,rivne-oblast,Tynne,tynne
Ukraine,UA,Rivne Oblast,rivne-oblast,Varash,varash
Ukraine,UA,Rivne Oblast,rivne-oblast,Velyki Mezhyrichi,velyki-mezhyrichi
Ukraine,UA,Rivne Oblast,rivne-oblast,Volodymyrets,volodymyrets
Ukraine,UA,Rivne Oblast,rivne-oblast,Zarichne,zarichne
Ukraine,UA,Rivne Oblast,rivne-oblast,Zdolbuniv,zdolbuniv
Ukraine,UA,Rivne Oblast,rivne-oblast,Zdovbytsya,zdovbytsya
Ukraine,UA,Sumy Oblast,sumy-oblast,Bilopillya,bilopillya
Ukraine,UA,Sumy Oblast,sumy-oblast,Boromlya,boromlya
Ukraine,UA,Sumy Oblast,sumy-oblast,Buryn,buryn
Ukraine,UA,Sumy Oblast,sumy-oblast,Druzhba,druzhba
Ukraine,UA,Sumy Oblast,sumy-oblast,Hlukhiv,hlukhiv
Ukraine,UA,Sumy Oblast,sumy-oblast,Konotop,konotop
Ukraine,UA,Sumy Oblast,sumy-oblast,Krasnopillya,krasnopillya
Ukraine,UA,Sumy Oblast,sumy-oblast,Krolevets,krolevets
Ukraine,UA,Sumy Oblast,sumy-oblast,Kyrykivka,kyrykivka
Ukraine,UA,Sumy Oblast,sumy-oblast,Lebedyn,lebedyn
Ukraine,UA,Sumy Oblast,sumy-oblast,Lypova Dolyna,lypova-dolyna
Ukraine,UA,Sumy Oblast,sumy-oblast,Mezenivka,mezenivka
Ukraine,UA,Sumy Oblast,sumy-oblast,Nedryhayliv,nedryhayliv
Ukraine,UA,Sumy Oblast,sumy-oblast,Nyzy,nyzy
Ukraine,UA,Sumy Oblast,sumy-oblast,Okhtyrka,okhtyrka
Ukraine,UA,Sumy Oblast,sumy-oblast,Putyvl,putyvl
Ukraine,UA,Sumy Oblast,sumy-oblast,Romenska Miskrada,romenska-miskrada
Ukraine,UA,Sumy Oblast,sumy-oblast,Romny,romny
Ukraine,UA,Sumy Oblast,sumy-oblast,Seredyna-Buda,seredyna-buda
Ukraine,UA,Sumy Oblast,sumy-oblast,Shalyhyne,shalyhyne
Ukraine,UA,Sumy Oblast,sumy-oblast,Shostka,shostka
Ukraine,UA,Sumy Oblast,sumy-oblast,Sloboda,sloboda
Ukraine,UA,Sumy Oblast,sumy-oblast,Sumy,sumy
Ukraine,UA,Sumy Oblast,sumy-oblast,Terny,terny
Ukraine,UA,Sumy Oblast,sumy-oblast,Trostyanets,trostyanets
Ukraine,UA,Sumy Oblast,sumy-oblast,Velyka Pysarivka,velyka-pysarivka
Ukraine,UA,Sumy Oblast,sumy-oblast,Verkhnya Syrovatka,verkhnya-syrovatka
Ukraine,UA,Sumy Oblast,sumy-oblast,Vorozhba,vorozhba
Ukraine,UA,Sumy Oblast,sumy-oblast,Yampil,yampil
Ukraine,UA,Sumy Oblast,sumy-oblast,Yesman,yesman
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Belaya,belaya
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Borshchiv,borshchiv
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Buchach,buchach
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Chortkiv,chortkiv
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Druzhba,druzhba
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Hrymayliv,hrymayliv
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Husiatyn,husiatyn
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Khorostkiv,khorostkiv
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Kopychyntsi,kopychyntsi
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Kozova,kozova
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Kremenets,kremenets
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Lanivtsi,lanivtsi
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Mikulintsy,mikulintsy
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Nyrkiv,nyrkiv
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Ozerna,ozerna
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Petrikov,petrikov
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Pidhaytsi,pidhaytsi
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Pidvolochysk,pidvolochysk
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Pochaiv,pochaiv
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Skala-Podilska,skala-podilska
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Skalat,skalat
Ukraine,UA,Ternopil Oblast,ternopil-oblast,Terebovlya,terebovlya
