s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
India,IN,Andaman and Nicobar Islands,andaman-and-nicobar-islands,Bamboo Flat,bamboo-flat
India,IN,Andaman and Nicobar Islands,andaman-and-nicobar-islands,Nicobar,nicobar
India,IN,Andaman and Nicobar Islands,andaman-and-nicobar-islands,Port Blair,port-blair
India,IN,Andaman and Nicobar Islands,andaman-and-nicobar-islands,South Andaman,south-andaman
India,IN,Andhra Pradesh,andhra-pradesh,Addanki,addanki
India,IN,Andhra Pradesh,andhra-pradesh,Adoni,adoni
India,IN,Andhra Pradesh,andhra-pradesh,Akasahebpet,akasahebpet
India,IN,Andhra Pradesh,andhra-pradesh,Akividu,akividu
India,IN,Andhra Pradesh,andhra-pradesh,Akkarampalle,akkarampalle
India,IN,Andhra Pradesh,andhra-pradesh,Amalapuram,amalapuram
India,IN,Andhra Pradesh,andhra-pradesh,Amudalavalasa,amudalavalasa
India,IN,Andhra Pradesh,andhra-pradesh,Anakapalle,anakapalle
India,IN,Andhra Pradesh,andhra-pradesh,Anantapur,anantapur
India,IN,Andhra Pradesh,andhra-pradesh,Atmakur,atmakur
India,IN,Andhra Pradesh,andhra-pradesh,Attili,attili
India,IN,Andhra Pradesh,andhra-pradesh,Avanigadda,avanigadda
India,IN,Andhra Pradesh,andhra-pradesh,Badvel,badvel
India,IN,Andhra Pradesh,andhra-pradesh,Banganapalle,banganapalle
India,IN,Andhra Pradesh,andhra-pradesh,Bapatla,bapatla
India,IN,Andhra Pradesh,andhra-pradesh,Betamcherla,betamcherla
India,IN,Andhra Pradesh,andhra-pradesh,Bhattiprolu,bhattiprolu
India,IN,Andhra Pradesh,andhra-pradesh,Bhimavaram,bhimavaram
India,IN,Andhra Pradesh,andhra-pradesh,Bhimunipatnam,bhimunipatnam
India,IN,Andhra Pradesh,andhra-pradesh,Bobbili,bobbili
India,IN,Andhra Pradesh,andhra-pradesh,Challapalle,challapalle
India,IN,Andhra Pradesh,andhra-pradesh,Chemmumiahpet,chemmumiahpet
India,IN,Andhra Pradesh,andhra-pradesh,Chilakalurupet,chilakalurupet
India,IN,Andhra Pradesh,andhra-pradesh,Chinnachowk,chinnachowk
India,IN,Andhra Pradesh,andhra-pradesh,Chipurupalle,chipurupalle
India,IN,Andhra Pradesh,andhra-pradesh,Chirala,chirala
India,IN,Andhra Pradesh,andhra-pradesh,Chittoor,chittoor
India,IN,Andhra Pradesh,andhra-pradesh,Chodavaram,chodavaram
India,IN,Andhra Pradesh,andhra-pradesh,Cuddapah,cuddapah
India,IN,Andhra Pradesh,andhra-pradesh,Cumbum,cumbum
India,IN,Andhra Pradesh,andhra-pradesh,Darsi,darsi
India,IN,Andhra Pradesh,andhra-pradesh,Dharmavaram,dharmavaram
India,IN,Andhra Pradesh,andhra-pradesh,Dhone,dhone
India,IN,Andhra Pradesh,andhra-pradesh,Diguvametta,diguvametta
India,IN,Andhra Pradesh,andhra-pradesh,East Godavari,east-godavari
India,IN,Andhra Pradesh,andhra-pradesh,Elamanchili,elamanchili
India,IN,Andhra Pradesh,andhra-pradesh,Ellore,ellore
India,IN,Andhra Pradesh,andhra-pradesh,Emmiganur,emmiganur
India,IN,Andhra Pradesh,andhra-pradesh,Erraguntla,erraguntla
India,IN,Andhra Pradesh,andhra-pradesh,Etikoppaka,etikoppaka
India,IN,Andhra Pradesh,andhra-pradesh,Gajuwaka,gajuwaka
India,IN,Andhra Pradesh,andhra-pradesh,Ganguvada,ganguvada
India,IN,Andhra Pradesh,andhra-pradesh,Gannavaram,gannavaram
India,IN,Andhra Pradesh,andhra-pradesh,Giddalur,giddalur
India,IN,Andhra Pradesh,andhra-pradesh,Gokavaram,gokavaram
India,IN,Andhra Pradesh,andhra-pradesh,Gorantla,gorantla
India,IN,Andhra Pradesh,andhra-pradesh,"Govindapuram,Chilakaluripet,Guntur",govindapuramchilakaluripetguntur
India,IN,Andhra Pradesh,andhra-pradesh,Gudivada,gudivada
India,IN,Andhra Pradesh,andhra-pradesh,Gudlavalleru,gudlavalleru
India,IN,Andhra Pradesh,andhra-pradesh,Gudur,gudur
India,IN,Andhra Pradesh,andhra-pradesh,Guntakal Junction,guntakal-junction
India,IN,Andhra Pradesh,andhra-pradesh,Guntur,guntur
India,IN,Andhra Pradesh,andhra-pradesh,Guntur,guntur
India,IN,Andhra Pradesh,andhra-pradesh,Hindupur,hindupur
India,IN,Andhra Pradesh,andhra-pradesh,Ichchapuram,ichchapuram
India,IN,Andhra Pradesh,andhra-pradesh,Jaggayyapeta,jaggayyapeta
India,IN,Andhra Pradesh,andhra-pradesh,Jammalamadugu,jammalamadugu
India,IN,Andhra Pradesh,andhra-pradesh,Kadiri,kadiri
India,IN,Andhra Pradesh,andhra-pradesh,Kaikalur,kaikalur
India,IN,Andhra Pradesh,andhra-pradesh,Kakinada,kakinada
India,IN,Andhra Pradesh,andhra-pradesh,Kalyandurg,kalyandurg
India,IN,Andhra Pradesh,andhra-pradesh,Kamalapuram,kamalapuram
India,IN,Andhra Pradesh,andhra-pradesh,Kandukur,kandukur
India,IN,Andhra Pradesh,andhra-pradesh,Kanigiri,kanigiri
India,IN,Andhra Pradesh,andhra-pradesh,Kankipadu,kankipadu
India,IN,Andhra Pradesh,andhra-pradesh,Kanuru,kanuru
India,IN,Andhra Pradesh,andhra-pradesh,Kavali,kavali
India,IN,Andhra Pradesh,andhra-pradesh,Kolanukonda,kolanukonda
India,IN,Andhra Pradesh,andhra-pradesh,Kondapalle,kondapalle
India,IN,Andhra Pradesh,andhra-pradesh,Korukollu,korukollu
India,IN,Andhra Pradesh,andhra-pradesh,Kosigi,kosigi
India,IN,Andhra Pradesh,andhra-pradesh,Kovur,kovur
India,IN,Andhra Pradesh,andhra-pradesh,Kovvur,kovvur
India,IN,Andhra Pradesh,andhra-pradesh,Krishna,krishna
India,IN,Andhra Pradesh,andhra-pradesh,Kuppam,kuppam
India,IN,Andhra Pradesh,andhra-pradesh,Kurnool,kurnool
India,IN,Andhra Pradesh,andhra-pradesh,Macherla,macherla
India,IN,Andhra Pradesh,andhra-pradesh,Machilipatnam,machilipatnam
India,IN,Andhra Pradesh,andhra-pradesh,Madanapalle,madanapalle
India,IN,Andhra Pradesh,andhra-pradesh,Madugula,madugula
India,IN,Andhra Pradesh,andhra-pradesh,Mandapeta,mandapeta
India,IN,Andhra Pradesh,andhra-pradesh,Mandasa,mandasa
India,IN,Andhra Pradesh,andhra-pradesh,Mangalagiri,mangalagiri
India,IN,Andhra Pradesh,andhra-pradesh,Markapur,markapur
India,IN,Andhra Pradesh,andhra-pradesh,Nagari,nagari
India,IN,Andhra Pradesh,andhra-pradesh,Nagireddipalli,nagireddipalli
India,IN,Andhra Pradesh,andhra-pradesh,Nandigama,nandigama
India,IN,Andhra Pradesh,andhra-pradesh,Nandikotkur,nandikotkur
India,IN,Andhra Pradesh,andhra-pradesh,Nandyal,nandyal
India,IN,Andhra Pradesh,andhra-pradesh,Narasannapeta,narasannapeta
India,IN,Andhra Pradesh,andhra-pradesh,Narasapur,narasapur
India,IN,Andhra Pradesh,andhra-pradesh,Narasaraopet,narasaraopet
India,IN,Andhra Pradesh,andhra-pradesh,Narasingapuram,narasingapuram
India,IN,Andhra Pradesh,andhra-pradesh,Narayanavanam,narayanavanam
India,IN,Andhra Pradesh,andhra-pradesh,Narsipatnam,narsipatnam
India,IN,Andhra Pradesh,andhra-pradesh,Nayudupet,nayudupet
India,IN,Andhra Pradesh,andhra-pradesh,Nellore,nellore
India,IN,Andhra Pradesh,andhra-pradesh,Nidadavole,nidadavole
India,IN,Andhra Pradesh,andhra-pradesh,Nuzvid,nuzvid
India,IN,Andhra Pradesh,andhra-pradesh,Ongole,ongole
India,IN,Andhra Pradesh,andhra-pradesh,Pakala,pakala
India,IN,Andhra Pradesh,andhra-pradesh,Palakollu,palakollu
India,IN,Andhra Pradesh,andhra-pradesh,Palasa,palasa
India,IN,Andhra Pradesh,andhra-pradesh,Palkonda,palkonda
India,IN,Andhra Pradesh,andhra-pradesh,Pallevada,pallevada
India,IN,Andhra Pradesh,andhra-pradesh,Palmaner,palmaner
India,IN,Andhra Pradesh,andhra-pradesh,Parlakimidi,parlakimidi
India,IN,Andhra Pradesh,andhra-pradesh,Parvatipuram,parvatipuram
India,IN,Andhra Pradesh,andhra-pradesh,Pavuluru,pavuluru
India,IN,Andhra Pradesh,andhra-pradesh,Pedana,pedana
India,IN,Andhra Pradesh,andhra-pradesh,pedda nakkalapalem,pedda-nakkalapalem
India,IN,Andhra Pradesh,andhra-pradesh,Peddapuram,peddapuram
India,IN,Andhra Pradesh,andhra-pradesh,Penugonda,penugonda
India,IN,Andhra Pradesh,andhra-pradesh,Penukonda,penukonda
India,IN,Andhra Pradesh,andhra-pradesh,Phirangipuram,phirangipuram
India,IN,Andhra Pradesh,andhra-pradesh,Pippara,pippara
India,IN,Andhra Pradesh,andhra-pradesh,Pithapuram,pithapuram
India,IN,Andhra Pradesh,andhra-pradesh,Polavaram,polavaram
India,IN,Andhra Pradesh,andhra-pradesh,Ponnur,ponnur
India,IN,Andhra Pradesh,andhra-pradesh,Ponnuru,ponnuru
India,IN,Andhra Pradesh,andhra-pradesh,Prakasam,prakasam
India,IN,Andhra Pradesh,andhra-pradesh,Proddatur,proddatur
India,IN,Andhra Pradesh,andhra-pradesh,Pulivendla,pulivendla
India,IN,Andhra Pradesh,andhra-pradesh,Punganuru,punganuru
India,IN,Andhra Pradesh,andhra-pradesh,Puttaparthi,puttaparthi
India,IN,Andhra Pradesh,andhra-pradesh,Puttur,puttur
India,IN,Andhra Pradesh,andhra-pradesh,Rajahmundry,rajahmundry
India,IN,Andhra Pradesh,andhra-pradesh,Ramachandrapuram,ramachandrapuram
India,IN,Andhra Pradesh,andhra-pradesh,Ramanayyapeta,ramanayyapeta
India,IN,Andhra Pradesh,andhra-pradesh,Ramapuram,ramapuram
India,IN,Andhra Pradesh,andhra-pradesh,Rampachodavaram,rampachodavaram
India,IN,Andhra Pradesh,andhra-pradesh,Rayachoti,rayachoti
India,IN,Andhra Pradesh,andhra-pradesh,Rayadrug,rayadrug
India,IN,Andhra Pradesh,andhra-pradesh,Razam,razam
India,IN,Andhra Pradesh,andhra-pradesh,Razampeta,razampeta
India,IN,Andhra Pradesh,andhra-pradesh,Razole,razole
India,IN,Andhra Pradesh,andhra-pradesh,Renigunta,renigunta
India,IN,Andhra Pradesh,andhra-pradesh,Repalle,repalle
India,IN,Andhra Pradesh,andhra-pradesh,Salur,salur
India,IN,Andhra Pradesh,andhra-pradesh,Samalkot,samalkot
India,IN,Andhra Pradesh,andhra-pradesh,Sattenapalle,sattenapalle
India,IN,Andhra Pradesh,andhra-pradesh,Singarayakonda,singarayakonda
India,IN,Andhra Pradesh,andhra-pradesh,Sompeta,sompeta
India,IN,Andhra Pradesh,andhra-pradesh,Srikakulam,srikakulam
India,IN,Andhra Pradesh,andhra-pradesh,Srikakulam,srikakulam
India,IN,Andhra Pradesh,andhra-pradesh,Srisailain,srisailain
India,IN,Andhra Pradesh,andhra-pradesh,Suluru,suluru
India,IN,Andhra Pradesh,andhra-pradesh,Tadepalle,tadepalle
India,IN,Andhra Pradesh,andhra-pradesh,Tadepallegudem,tadepallegudem
India,IN,Andhra Pradesh,andhra-pradesh,Tadpatri,tadpatri
India,IN,Andhra Pradesh,andhra-pradesh,Tanuku,tanuku
India,IN,Andhra Pradesh,andhra-pradesh,Tekkali,tekkali
India,IN,Andhra Pradesh,andhra-pradesh,Tirumala,tirumala
India,IN,Andhra Pradesh,andhra-pradesh,Tirupati,tirupati
India,IN,Andhra Pradesh,andhra-pradesh,Tuni,tuni
India,IN,Andhra Pradesh,andhra-pradesh,Uravakonda,uravakonda
India,IN,Andhra Pradesh,andhra-pradesh,vadlamuru,vadlamuru
India,IN,Andhra Pradesh,andhra-pradesh,Vadlapudi,vadlapudi
India,IN,Andhra Pradesh,andhra-pradesh,Venkatagiri,venkatagiri
India,IN,Andhra Pradesh,andhra-pradesh,Vepagunta,vepagunta
India,IN,Andhra Pradesh,andhra-pradesh,Vetapalem,vetapalem
India,IN,Andhra Pradesh,andhra-pradesh,Vijayawada,vijayawada
India,IN,Andhra Pradesh,andhra-pradesh,Vinukonda,vinukonda
India,IN,Andhra Pradesh,andhra-pradesh,Visakhapatnam,visakhapatnam
India,IN,Andhra Pradesh,andhra-pradesh,Vishakhapatnam,vishakhapatnam
India,IN,Andhra Pradesh,andhra-pradesh,Vizianagaram,vizianagaram
India,IN,Andhra Pradesh,andhra-pradesh,Vizianagaram District,vizianagaram-district
India,IN,Andhra Pradesh,andhra-pradesh,Vuyyuru,vuyyuru
India,IN,Andhra Pradesh,andhra-pradesh,West Godavari,west-godavari
India,IN,Andhra Pradesh,andhra-pradesh,Yanam,yanam
India,IN,Andhra Pradesh,andhra-pradesh,Yanamalakuduru,yanamalakuduru
India,IN,Andhra Pradesh,andhra-pradesh,Yarada,yarada
India,IN,Arunachal Pradesh,arunachal-pradesh,Along,along
India,IN,Arunachal Pradesh,arunachal-pradesh,Anjaw,anjaw
India,IN,Arunachal Pradesh,arunachal-pradesh,Basar,basar
India,IN,Arunachal Pradesh,arunachal-pradesh,Bomdila,bomdila
India,IN,Arunachal Pradesh,arunachal-pradesh,Changlang,changlang
India,IN,Arunachal Pradesh,arunachal-pradesh,Dibang Valley,dibang-valley
India,IN,Arunachal Pradesh,arunachal-pradesh,East Kameng,east-kameng
India,IN,Arunachal Pradesh,arunachal-pradesh,East Siang,east-siang
India,IN,Arunachal Pradesh,arunachal-pradesh,Hayuliang,hayuliang
India,IN,Arunachal Pradesh,arunachal-pradesh,Itanagar,itanagar
India,IN,Arunachal Pradesh,arunachal-pradesh,Khonsa,khonsa
India,IN,Arunachal Pradesh,arunachal-pradesh,Kurung Kumey,kurung-kumey
India,IN,Arunachal Pradesh,arunachal-pradesh,Lohit District,lohit-district
India,IN,Arunachal Pradesh,arunachal-pradesh,Lower Dibang Valley,lower-dibang-valley
India,IN,Arunachal Pradesh,arunachal-pradesh,Lower Subansiri,lower-subansiri
India,IN,Arunachal Pradesh,arunachal-pradesh,Margherita,margherita
India,IN,Arunachal Pradesh,arunachal-pradesh,Naharlagun,naharlagun
India,IN,Arunachal Pradesh,arunachal-pradesh,Pasighat,pasighat
India,IN,Arunachal Pradesh,arunachal-pradesh,Tawang,tawang
India,IN,Arunachal Pradesh,arunachal-pradesh,Tezu,tezu
India,IN,Arunachal Pradesh,arunachal-pradesh,Tirap,tirap
India,IN,Arunachal Pradesh,arunachal-pradesh,Upper Siang,upper-siang
India,IN,Arunachal Pradesh,arunachal-pradesh,Upper Subansiri,upper-subansiri
India,IN,Arunachal Pradesh,arunachal-pradesh,West Kameng,west-kameng
India,IN,Arunachal Pradesh,arunachal-pradesh,West Siang,west-siang
India,IN,Arunachal Pradesh,arunachal-pradesh,Ziro,ziro
India,IN,Assam,assam,Abhayapuri,abhayapuri
India,IN,Assam,assam,Amguri,amguri
India,IN,Assam,assam,Badarpur,badarpur
India,IN,Assam,assam,Baksa,baksa
India,IN,Assam,assam,Barpathar,barpathar
India,IN,Assam,assam,Barpeta,barpeta
India,IN,Assam,assam,Barpeta Road,barpeta-road
India,IN,Assam,assam,Basugaon,basugaon
India,IN,Assam,assam,Bihpuriagaon,bihpuriagaon
India,IN,Assam,assam,Bijni,bijni
India,IN,Assam,assam,Bilasipara,bilasipara
India,IN,Assam,assam,Bokajan,bokajan
India,IN,Assam,assam,Bokakhat,bokakhat
India,IN,Assam,assam,Bongaigaon,bongaigaon
India,IN,Assam,assam,Cachar,cachar
India,IN,Assam,assam,Chabua,chabua
India,IN,Assam,assam,Chapar,chapar
India,IN,Assam,assam,Chirang,chirang
India,IN,Assam,assam,Darrang,darrang
India,IN,Assam,assam,Dergaon,dergaon
India,IN,Assam,assam,Dhekiajuli,dhekiajuli
India,IN,Assam,assam,Dhemaji,dhemaji
India,IN,Assam,assam,Dhemaji,dhemaji
India,IN,Assam,assam,Dhing,dhing
India,IN,Assam,assam,Dhubri,dhubri
India,IN,Assam,assam,Dhuburi,dhuburi
India,IN,Assam,assam,Dibrugarh,dibrugarh
India,IN,Assam,assam,Digboi,digboi
India,IN,Assam,assam,Dima Hasao District,dima-hasao-district
India,IN,Assam,assam,Diphu,diphu
India,IN,Assam,assam,Dispur,dispur
India,IN,Assam,assam,Duliagaon,duliagaon
India,IN,Assam,assam,Dum Duma,dum-duma
India,IN,Assam,assam,Gauripur,gauripur
India,IN,Assam,assam,Goalpara,goalpara
India,IN,Assam,assam,Gohpur,gohpur
India,IN,Assam,assam,Golaghat,golaghat
India,IN,Assam,assam,Golaghat,golaghat
India,IN,Assam,assam,Golakganj,golakganj
India,IN,Assam,assam,Goshaingaon,goshaingaon
India,IN,Assam,assam,Guwahati,guwahati
India,IN,Assam,assam,Haflong,haflong
India,IN,Assam,assam,Hailakandi,hailakandi
India,IN,Assam,assam,Hailakandi,hailakandi
India,IN,Assam,assam,Hajo,hajo
India,IN,Assam,assam,Hojai,hojai
India,IN,Assam,assam,Howli,howli
India,IN,Assam,assam,Jogighopa,jogighopa
India,IN,Assam,assam,Jorhat,jorhat
India,IN,Assam,assam,Jorhat,jorhat
India,IN,Assam,assam,Kamrup,kamrup
India,IN,Assam,assam,Kamrup Metropolitan,kamrup-metropolitan
India,IN,Assam,assam,Karbi Anglong,karbi-anglong
India,IN,Assam,assam,Karimganj,karimganj
India,IN,Assam,assam,Karimganj,karimganj
India,IN,Assam,assam,Kharupatia,kharupatia
India,IN,Assam,assam,Kokrajhar,kokrajhar
India,IN,Assam,assam,Lakhimpur,lakhimpur
India,IN,Assam,assam,Lakhipur,lakhipur
India,IN,Assam,assam,Lala,lala
India,IN,Assam,assam,Lumding Railway Colony,lumding-railway-colony
India,IN,Assam,assam,Mahur,mahur
India,IN,Assam,assam,Maibong,maibong
India,IN,Assam,assam,Makum,makum
India,IN,Assam,assam,Mangaldai,mangaldai
India,IN,Assam,assam,Mariani,mariani
India,IN,Assam,assam,Moranha,moranha
India,IN,Assam,assam,Morigaon,morigaon
India,IN,Assam,assam,Nagaon,nagaon
India,IN,Assam,assam,Nahorkatiya,nahorkatiya
India,IN,Assam,assam,Nalbari,nalbari
India,IN,Assam,assam,Namrup,namrup
India,IN,Assam,assam,Nazira,nazira
India,IN,Assam,assam,North Guwahati,north-guwahati
India,IN,Assam,assam,North Lakhimpur,north-lakhimpur
India,IN,Assam,assam,Numaligarh,numaligarh
India,IN,Assam,assam,Palasbari,palasbari
India,IN,Assam,assam,Raha,raha
India,IN,Assam,assam,Rangapara,rangapara
India,IN,Assam,assam,Rangia,rangia
India,IN,Assam,assam,Sapatgram,sapatgram
India,IN,Assam,assam,Sarupathar,sarupathar
India,IN,Assam,assam,Sibsagar,sibsagar
India,IN,Assam,assam,Silapathar,silapathar
India,IN,Assam,assam,Silchar,silchar
India,IN,Assam,assam,Soalkuchi,soalkuchi
India,IN,Assam,assam,Sonari,sonari
India,IN,Assam,assam,Sonitpur,sonitpur
India,IN,Assam,assam,Sorbhog,sorbhog
India,IN,Assam,assam,Tezpur,tezpur
India,IN,Assam,assam,Tinsukia,tinsukia
India,IN,Assam,assam,Titabar,titabar
India,IN,Assam,assam,Udalguri,udalguri
India,IN,Bihar,bihar,Amarpur,amarpur
India,IN,Bihar,bihar,Araria,araria
India,IN,Bihar,bihar,Araria,araria
India,IN,Bihar,bihar,Arrah,arrah
India,IN,Bihar,bihar,Arwal,arwal
India,IN,Bihar,bihar,Asarganj,asarganj
India,IN,Bihar,bihar,Aurangabad,aurangabad
India,IN,Bihar,bihar,Bagaha,bagaha
India,IN,Bihar,bihar,Bahadurganj,bahadurganj
India,IN,Bihar,bihar,Bairagnia,bairagnia
India,IN,Bihar,bihar,Baisi,baisi
India,IN,Bihar,bihar,Bakhtiyarpur,bakhtiyarpur
India,IN,Bihar,bihar,Bangaon,bangaon
India,IN,Bihar,bihar,Banka,banka
India,IN,Bihar,bihar,Banka,banka
India,IN,Bihar,bihar,Banmankhi,banmankhi
India,IN,Bihar,bihar,Bar Bigha,bar-bigha
India,IN,Bihar,bihar,Barauli,barauli
India,IN,Bihar,bihar,Barh,barh
India,IN,Bihar,bihar,Barhiya,barhiya
India,IN,Bihar,bihar,Bariarpur,bariarpur
India,IN,Bihar,bihar,Baruni,baruni
India,IN,Bihar,bihar,Begusarai,begusarai
India,IN,Bihar,bihar,Begusarai,begusarai
India,IN,Bihar,bihar,Belsand,belsand
India,IN,Bihar,bihar,Bettiah,bettiah
India,IN,Bihar,bihar,Bhabhua,bhabhua
India,IN,Bihar,bihar,Bhagalpur,bhagalpur
India,IN,Bihar,bihar,Bhagirathpur,bhagirathpur
India,IN,Bihar,bihar,Bhawanipur,bhawanipur
India,IN,Bihar,bihar,Bhojpur,bhojpur
India,IN,Bihar,bihar,Bihar Sharif,bihar-sharif
India,IN,Bihar,bihar,Bihariganj,bihariganj
India,IN,Bihar,bihar,Bikramganj,bikramganj
India,IN,Bihar,bihar,Birpur,birpur
India,IN,Bihar,bihar,Buddh Gaya,buddh-gaya
India,IN,Bihar,bihar,Buxar,buxar
India,IN,Bihar,bihar,Chakia,chakia
India,IN,Bihar,bihar,Chapra,chapra
India,IN,Bihar,bihar,Chhatapur,chhatapur
India,IN,Bihar,bihar,Colgong,colgong
India,IN,Bihar,bihar,Dalsingh Sarai,dalsingh-sarai
India,IN,Bihar,bihar,Darbhanga,darbhanga
India,IN,Bihar,bihar,Daudnagar,daudnagar
India,IN,Bihar,bihar,Dehri,dehri
India,IN,Bihar,bihar,Dhaka,dhaka
India,IN,Bihar,bihar,Dighwara,dighwara
India,IN,Bihar,bihar,Dinapore,dinapore
India,IN,Bihar,bihar,Dumra,dumra
India,IN,Bihar,bihar,Dumraon,dumraon
India,IN,Bihar,bihar,Fatwa,fatwa
India,IN,Bihar,bihar,Forbesganj,forbesganj
India,IN,Bihar,bihar,Gaya,gaya
India,IN,Bihar,bihar,Gaya,gaya
India,IN,Bihar,bihar,Ghoga,ghoga
India,IN,Bihar,bihar,Gopalganj,gopalganj
India,IN,Bihar,bihar,Hajipur,hajipur
India,IN,Bihar,bihar,Hilsa,hilsa
India,IN,Bihar,bihar,Hisua,hisua
India,IN,Bihar,bihar,Islampur,islampur
India,IN,Bihar,bihar,Jagdispur,jagdispur
India,IN,Bihar,bihar,Jahanabad,jahanabad
India,IN,Bihar,bihar,Jamalpur,jamalpur
India,IN,Bihar,bihar,Jamui,jamui
India,IN,Bihar,bihar,Jamui,jamui
India,IN,Bihar,bihar,Jaynagar,jaynagar
India,IN,Bihar,bihar,Jehanabad,jehanabad
India,IN,Bihar,bihar,Jha-Jha,jha-jha
India,IN,Bihar,bihar,Jhanjharpur,jhanjharpur
India,IN,Bihar,bihar,Jogbani,jogbani
India,IN,Bihar,bihar,Kaimur District,kaimur-district
India,IN,Bihar,bihar,Kasba,kasba
India,IN,Bihar,bihar,Katihar,katihar
India,IN,Bihar,bihar,Khagaria,khagaria
India,IN,Bihar,bihar,Khagaul,khagaul
India,IN,Bihar,bihar,Kharagpur,kharagpur
India,IN,Bihar,bihar,Khusropur,khusropur
India,IN,Bihar,bihar,Kishanganj,kishanganj
India,IN,Bihar,bihar,Koath,koath
India,IN,Bihar,bihar,Koelwar,koelwar
India,IN,Bihar,bihar,Lakhisarai,lakhisarai
India,IN,Bihar,bihar,Lalganj,lalganj
India,IN,Bihar,bihar,Luckeesarai,luckeesarai
India,IN,Bihar,bihar,Madhepura,madhepura
India,IN,Bihar,bihar,Madhipura,madhipura
India,IN,Bihar,bihar,Madhubani,madhubani
India,IN,Bihar,bihar,Maharajgani,maharajgani
India,IN,Bihar,bihar,Mairwa,mairwa
India,IN,Bihar,bihar,Maner,maner
India,IN,Bihar,bihar,Manihari,manihari
India,IN,Bihar,bihar,Marhaura,marhaura
India,IN,Bihar,bihar,Masaurhi Buzurg,masaurhi-buzurg
India,IN,Bihar,bihar,Mohiuddinnagar,mohiuddinnagar
India,IN,Bihar,bihar,Mokameh,mokameh
India,IN,Bihar,bihar,Monghyr,monghyr
India,IN,Bihar,bihar,Mothihari,mothihari
India,IN,Bihar,bihar,Munger,munger
India,IN,Bihar,bihar,Murliganj,murliganj
India,IN,Bihar,bihar,Muzaffarpur,muzaffarpur
India,IN,Bihar,bihar,Nabinagar,nabinagar
India,IN,Bihar,bihar,Nalanda,nalanda
India,IN,Bihar,bihar,Nasriganj,nasriganj
India,IN,Bihar,bihar,Naugachhia,naugachhia
India,IN,Bihar,bihar,Nawada,nawada
India,IN,Bihar,bihar,Nirmali,nirmali
India,IN,Bihar,bihar,Pashchim Champaran,pashchim-champaran
India,IN,Bihar,bihar,Patna,patna
India,IN,Bihar,bihar,Piro,piro
India,IN,Bihar,bihar,Pupri,pupri
India,IN,Bihar,bihar,Purba Champaran,purba-champaran
India,IN,Bihar,bihar,Purnia,purnia
India,IN,Bihar,bihar,Rafiganj,rafiganj
India,IN,Bihar,bihar,Raghunathpur,raghunathpur
India,IN,Bihar,bihar,Rajgir,rajgir
India,IN,Bihar,bihar,Ramnagar,ramnagar
India,IN,Bihar,bihar,Raxaul,raxaul
India,IN,Bihar,bihar,Revelganj,revelganj
India,IN,Bihar,bihar,Rohtas,rohtas
India,IN,Bihar,bihar,Rusera,rusera
India,IN,Bihar,bihar,Sagauli,sagauli
India,IN,Bihar,bihar,Saharsa,saharsa
India,IN,Bihar,bihar,Samastipur,samastipur
India,IN,Bihar,bihar,Samastipur,samastipur
India,IN,Bihar,bihar,Saran,saran
India,IN,Bihar,bihar,Shahbazpur,shahbazpur
India,IN,Bihar,bihar,Shahpur,shahpur
India,IN,Bihar,bihar,Sheikhpura,sheikhpura
India,IN,Bihar,bihar,Sheohar,sheohar
India,IN,Bihar,bihar,Sherghati,sherghati
India,IN,Bihar,bihar,Silao,silao
India,IN,Bihar,bihar,Sitamarhi,sitamarhi
India,IN,Bihar,bihar,Siwan,siwan
India,IN,Bihar,bihar,Supaul,supaul
India,IN,Bihar,bihar,Teghra,teghra
India,IN,Bihar,bihar,Tekari,tekari
India,IN,Bihar,bihar,Thakurganj,thakurganj
India,IN,Bihar,bihar,Vaishali,vaishali
India,IN,Bihar,bihar,Waris Aliganj,waris-aliganj
India,IN,Chandigarh,chandigarh,Chandigarh,chandigarh
India,IN,Chhattisgarh,chhattisgarh,Akaltara,akaltara
India,IN,Chhattisgarh,chhattisgarh,Ambagarh Chauki,ambagarh-chauki
India,IN,Chhattisgarh,chhattisgarh,Ambikapur,ambikapur
India,IN,Chhattisgarh,chhattisgarh,Arang,arang
India,IN,Chhattisgarh,chhattisgarh,Baikunthpur,baikunthpur
India,IN,Chhattisgarh,chhattisgarh,Balod,balod
India,IN,Chhattisgarh,chhattisgarh,Baloda,baloda
India,IN,Chhattisgarh,chhattisgarh,Baloda Bazar,baloda-bazar
India,IN,Chhattisgarh,chhattisgarh,Basna,basna
India,IN,Chhattisgarh,chhattisgarh,Bastar,bastar
India,IN,Chhattisgarh,chhattisgarh,Bemetara,bemetara
India,IN,Chhattisgarh,chhattisgarh,Bhanpuri,bhanpuri
India,IN,Chhattisgarh,chhattisgarh,Bhatapara,bhatapara
India,IN,Chhattisgarh,chhattisgarh,Bhatgaon,bhatgaon
India,IN,Chhattisgarh,chhattisgarh,Bhilai,bhilai
India,IN,Chhattisgarh,chhattisgarh,Bijapur,bijapur
India,IN,Chhattisgarh,chhattisgarh,Bilaspur,bilaspur
India,IN,Chhattisgarh,chhattisgarh,Champa,champa
India,IN,Chhattisgarh,chhattisgarh,Chhuikhadan,chhuikhadan
India,IN,Chhattisgarh,chhattisgarh,Deori,deori
