s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Iran,IR,Sistan and Baluchestan,sistan-and-baluchestan,Shahrestan-e Sib va Suran,shahrestan-e-sib-va-suran
Iran,IR,Sistan and Baluchestan,sistan-and-baluchestan,Shahrestan-e Zabol,shahrestan-e-zabol
Iran,IR,Sistan and Baluchestan,sistan-and-baluchestan,Shahrestan-e Zahedan,shahrestan-e-zahedan
Iran,IR,Sistan and Baluchestan,sistan-and-baluchestan,Zabol,zabol
Iran,IR,Sistan and Baluchestan,sistan-and-baluchestan,Zahedan,zahedan
Iran,IR,Sistan and Baluchestan,sistan-and-baluchestan,Zehak,zehak
Iran,IR,South Khorasan Province,south-khorasan-province,Birjand,birjand
Iran,IR,South Khorasan Province,south-khorasan-province,Boshruyeh,boshruyeh
Iran,IR,South Khorasan Province,south-khorasan-province,Qaen,qaen
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Birjand,shahrestan-e-birjand
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Darmian,shahrestan-e-darmian
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Khusf,shahrestan-e-khusf
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Nehbandan,shahrestan-e-nehbandan
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Qaen,shahrestan-e-qaen
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Sarayan,shahrestan-e-sarayan
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Sarbisheh,shahrestan-e-sarbisheh
Iran,IR,South Khorasan Province,south-khorasan-province,Shahrestan-e Zirkuh,shahrestan-e-zirkuh
Iran,IR,South Khorasan Province,south-khorasan-province,Tabas,tabas
Iran,IR,Tehran Province,tehran-province,Damavand,damavand
Iran,IR,Tehran Province,tehran-province,Eqbaliyeh,eqbaliyeh
Iran,IR,Tehran Province,tehran-province,Eslamshahr,eslamshahr
Iran,IR,Tehran Province,tehran-province,Malard,malard
Iran,IR,Tehran Province,tehran-province,Pardis,pardis
Iran,IR,Tehran Province,tehran-province,Pishva,pishva
Iran,IR,Tehran Province,tehran-province,Qarchak,qarchak
Iran,IR,Tehran Province,tehran-province,Qods,qods
Iran,IR,Tehran Province,tehran-province,Rey,rey
Iran,IR,Tehran Province,tehran-province,Robat Karim,robat-karim
Iran,IR,Tehran Province,tehran-province,Shahrak-e Emam Hasan,shahrak-e-emam-hasan
Iran,IR,Tehran Province,tehran-province,Shahre Jadide Andisheh,shahre-jadide-andisheh
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Baharestan,shahrestan-e-baharestan
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Damavand,shahrestan-e-damavand
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Eslamshahr,shahrestan-e-eslamshahr
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Firuzkuh,shahrestan-e-firuzkuh
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Malard,shahrestan-e-malard
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Pakdasht,shahrestan-e-pakdasht
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Pishva,shahrestan-e-pishva
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Robat Karim,shahrestan-e-robat-karim
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Shahriar,shahrestan-e-shahriar
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Shemiranat,shahrestan-e-shemiranat
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Tehran,shahrestan-e-tehran
Iran,IR,Tehran Province,tehran-province,Shahrestan-e Varamin,shahrestan-e-varamin
Iran,IR,Tehran Province,tehran-province,Shahriar,shahriar
Iran,IR,Tehran Province,tehran-province,Sharifabad,sharifabad
Iran,IR,Tehran Province,tehran-province,Soleh Bon,soleh-bon
Iran,IR,Tehran Province,tehran-province,Taleb abad,taleb-abad
Iran,IR,Tehran Province,tehran-province,Tehran,tehran
Iran,IR,Tehran Province,tehran-province,Varamin,varamin
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Bukan,bukan
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Chaypareh,chaypareh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Khowy,khowy
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Mahabad,mahabad
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Miandoab,miandoab
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Naqadeh,naqadeh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Orumiyeh,orumiyeh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Oshnaviyeh,oshnaviyeh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Piranshahr,piranshahr
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Poldasht,poldasht
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Qarah Zia od Din,qarah-zia-od-din
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Salmas,salmas
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Sardasht,sardasht
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahin Dezh,shahin-dezh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Bukan,shahrestan-e-bukan
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Chaldoran,shahrestan-e-chaldoran
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Mahabad,shahrestan-e-mahabad
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Maku,shahrestan-e-maku
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Miandoab,shahrestan-e-miandoab
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Orumiyeh,shahrestan-e-orumiyeh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Oshnaviyeh,shahrestan-e-oshnaviyeh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Piranshahr,shahrestan-e-piranshahr
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Salmas,shahrestan-e-salmas
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Shahin Dezh,shahrestan-e-shahin-dezh
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Shahrestan-e Takab,shahrestan-e-takab
Iran,IR,West Azarbaijan Province,west-azarbaijan-province,Takab,takab
Iran,IR,Yazd Province,yazd-province,Ardakan,ardakan
Iran,IR,Yazd Province,yazd-province,Bafq,bafq
Iran,IR,Yazd Province,yazd-province,Khavas Kuh,khavas-kuh
Iran,IR,Yazd Province,yazd-province,Mahriz,mahriz
Iran,IR,Yazd Province,yazd-province,Meybod,meybod
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Abarkuh,shahrestan-e-abarkuh
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Ardakan,shahrestan-e-ardakan
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Ashkezar,shahrestan-e-ashkezar
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Bafq,shahrestan-e-bafq
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Behabad,shahrestan-e-behabad
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Khatam,shahrestan-e-khatam
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Mehriz,shahrestan-e-mehriz
Iran,IR,Yazd Province,yazd-province,Shahrestan-e Yazd,shahrestan-e-yazd
Iran,IR,Yazd Province,yazd-province,Tabas,tabas
Iran,IR,Yazd Province,yazd-province,Taft,taft
Iran,IR,Yazd Province,yazd-province,Yazd,yazd
Iran,IR,Zanjan Province,zanjan-province,Abhar,abhar
Iran,IR,Zanjan Province,zanjan-province,Alvand,alvand
Iran,IR,Zanjan Province,zanjan-province,Khorramdarreh,khorramdarreh
Iran,IR,Zanjan Province,zanjan-province,Shahrestan-e Ijrud,shahrestan-e-ijrud
Iran,IR,Zanjan Province,zanjan-province,Shahrestan-e Khodabandeh,shahrestan-e-khodabandeh
Iran,IR,Zanjan Province,zanjan-province,Shahrestan-e Mahneshan,shahrestan-e-mahneshan
Iran,IR,Zanjan Province,zanjan-province,Shahrestan-e Tarom,shahrestan-e-tarom
Iran,IR,Zanjan Province,zanjan-province,Shahrestan-e Zanjan,shahrestan-e-zanjan
Iran,IR,Zanjan Province,zanjan-province,Soltaniyeh,soltaniyeh
Iran,IR,Zanjan Province,zanjan-province,Zanjan,zanjan
