s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Turkey,turkey,TR,Kutahya Province,kutahya-province,Hisarck Ilcesi,hisarck-ilcesi
Turkey,turkey,TR,Kutahya Province,kutahya-province,Kutahya,kutahya
Turkey,turkey,TR,Kutahya Province,kutahya-province,Pazarlar,pazarlar
Turkey,turkey,TR,Kutahya Province,kutahya-province,Pazarlar Ilcesi,pazarlar-ilcesi
Turkey,turkey,TR,Kutahya Province,kutahya-province,Saphane,saphane
Turkey,turkey,TR,Kutahya Province,kutahya-province,Saphane Ilcesi,saphane-ilcesi
Turkey,turkey,TR,Kutahya Province,kutahya-province,Simav,simav
Turkey,turkey,TR,Kutahya Province,kutahya-province,Simav Ilcesi,simav-ilcesi
Turkey,turkey,TR,Kutahya Province,kutahya-province,Tavsanl,tavsanl
Turkey,turkey,TR,Kutahya Province,kutahya-province,Tavsanl Ilcesi,tavsanl-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Akcadag,akcadag
Turkey,turkey,TR,Malatya Province,malatya-province,Akcadag Ilcesi,akcadag-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Arapgir,arapgir
Turkey,turkey,TR,Malatya Province,malatya-province,Arapgir Ilcesi,arapgir-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Arguvan,arguvan
Turkey,turkey,TR,Malatya Province,malatya-province,Battalgazi,battalgazi
Turkey,turkey,TR,Malatya Province,malatya-province,Darende,darende
Turkey,turkey,TR,Malatya Province,malatya-province,Darende Ilcesi,darende-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Dogansehir,dogansehir
Turkey,turkey,TR,Malatya Province,malatya-province,Dogansehir Ilcesi,dogansehir-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Doganyol,doganyol
Turkey,turkey,TR,Malatya Province,malatya-province,Hekimhan,hekimhan
Turkey,turkey,TR,Malatya Province,malatya-province,Hekimhan Ilcesi,hekimhan-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Kale,kale
Turkey,turkey,TR,Malatya Province,malatya-province,Kale Ilcesi,kale-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Kuluncak,kuluncak
Turkey,turkey,TR,Malatya Province,malatya-province,Kuluncak Ilcesi,kuluncak-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Malatya,malatya
Turkey,turkey,TR,Malatya Province,malatya-province,Puturge,puturge
Turkey,turkey,TR,Malatya Province,malatya-province,Yazhan,yazhan
Turkey,turkey,TR,Malatya Province,malatya-province,Yazhan Ilcesi,yazhan-ilcesi
Turkey,turkey,TR,Malatya Province,malatya-province,Yesilyurt,yesilyurt
Turkey,turkey,TR,Malatya Province,malatya-province,Yesilyurt Ilcesi,yesilyurt-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Ahmetli,ahmetli
Turkey,turkey,TR,Manisa Province,manisa-province,Ahmetli Ilcesi,ahmetli-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Akhisar,akhisar
Turkey,turkey,TR,Manisa Province,manisa-province,Akhisar Ilcesi,akhisar-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Alasehir,alasehir
Turkey,turkey,TR,Manisa Province,manisa-province,Alasehir Ilcesi,alasehir-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Demirci,demirci
Turkey,turkey,TR,Manisa Province,manisa-province,Demirci Ilcesi,demirci-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Golmarmara,golmarmara
Turkey,turkey,TR,Manisa Province,manisa-province,Golmarmara Ilcesi,golmarmara-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Gordes,gordes
Turkey,turkey,TR,Manisa Province,manisa-province,Gordes Ilcesi,gordes-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Krkagac,krkagac
Turkey,turkey,TR,Manisa Province,manisa-province,Krkagac Ilcesi,krkagac-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Koprubas,koprubas
Turkey,turkey,TR,Manisa Province,manisa-province,Koprubas Ilcesi,koprubas-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Kula,kula
Turkey,turkey,TR,Manisa Province,manisa-province,Manisa,manisa
Turkey,turkey,TR,Manisa Province,manisa-province,Salihli Ilcesi,salihli-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Sargol,sargol
Turkey,turkey,TR,Manisa Province,manisa-province,Sargol Ilcesi,sargol-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Saruhanl,saruhanl
Turkey,turkey,TR,Manisa Province,manisa-province,Sehzadeler,sehzadeler
Turkey,turkey,TR,Manisa Province,manisa-province,Selendi,selendi
Turkey,turkey,TR,Manisa Province,manisa-province,Selendi Ilcesi,selendi-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Soma,soma
Turkey,turkey,TR,Manisa Province,manisa-province,Soma Ilcesi,soma-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Turgutlu Ilcesi,turgutlu-ilcesi
Turkey,turkey,TR,Manisa Province,manisa-province,Yunusemre,yunusemre
Turkey,turkey,TR,Manisa Province,manisa-province,Zeytinliova,zeytinliova
Turkey,turkey,TR,Mardin Province,mardin-province,Acrl,acrl
Turkey,turkey,TR,Mardin Province,mardin-province,Akarsu,akarsu
Turkey,turkey,TR,Mardin Province,mardin-province,Alakams,alakams
Turkey,turkey,TR,Mardin Province,mardin-province,Aran,aran
Turkey,turkey,TR,Mardin Province,mardin-province,Artuklu,artuklu
Turkey,turkey,TR,Mardin Province,mardin-province,Avine,avine
Turkey,turkey,TR,Mardin Province,mardin-province,Baglca,baglca
Turkey,turkey,TR,Mardin Province,mardin-province,Barstepe,barstepe
Turkey,turkey,TR,Mardin Province,mardin-province,Baskavak,baskavak
Turkey,turkey,TR,Mardin Province,mardin-province,Calpnar,calpnar
Turkey,turkey,TR,Mardin Province,mardin-province,Cavuslu,cavuslu
Turkey,turkey,TR,Mardin Province,mardin-province,Cinatamiho,cinatamiho
Turkey,turkey,TR,Mardin Province,mardin-province,Cnaralt,cnaralt
Turkey,turkey,TR,Mardin Province,mardin-province,Cplak,cplak
Turkey,turkey,TR,Mardin Province,mardin-province,Dara,dara
Turkey,turkey,TR,Mardin Province,mardin-province,Dargecit,dargecit
Turkey,turkey,TR,Mardin Province,mardin-province,Dargecit Ilcesi,dargecit-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Dereyan,dereyan
Turkey,turkey,TR,Mardin Province,mardin-province,Derik Ilcesi,derik-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Duruca,duruca
Turkey,turkey,TR,Mardin Province,mardin-province,Ebish,ebish
Turkey,turkey,TR,Mardin Province,mardin-province,Esme,esme
Turkey,turkey,TR,Mardin Province,mardin-province,Eymirli,eymirli
Turkey,turkey,TR,Mardin Province,mardin-province,Gelinkaya,gelinkaya
Turkey,turkey,TR,Mardin Province,mardin-province,Gulveren,gulveren
Turkey,turkey,TR,Mardin Province,mardin-province,Gyundyukoru,gyundyukoru
Turkey,turkey,TR,Mardin Province,mardin-province,Haberli,haberli
Turkey,turkey,TR,Mardin Province,mardin-province,Kabala,kabala
Turkey,turkey,TR,Mardin Province,mardin-province,Karalar,karalar
Turkey,turkey,TR,Mardin Province,mardin-province,Kavsan,kavsan
Turkey,turkey,TR,Mardin Province,mardin-province,Kayalpnar,kayalpnar
Turkey,turkey,TR,Mardin Province,mardin-province,Kaynakkaya,kaynakkaya
Turkey,turkey,TR,Mardin Province,mardin-province,Kindirip,kindirip
Turkey,turkey,TR,Mardin Province,mardin-province,Klavuz,klavuz
Turkey,turkey,TR,Mardin Province,mardin-province,Kzltepe,kzltepe
Turkey,turkey,TR,Mardin Province,mardin-province,Kzltepe Ilcesi,kzltepe-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Kumlu,kumlu
Turkey,turkey,TR,Mardin Province,mardin-province,Kutlubey,kutlubey
Turkey,turkey,TR,Mardin Province,mardin-province,Mardin,mardin
Turkey,turkey,TR,Mardin Province,mardin-province,Mardin Merkez,mardin-merkez
Turkey,turkey,TR,Mardin Province,mardin-province,Mazdag,mazdag
Turkey,turkey,TR,Mardin Province,mardin-province,Mazdag Ilcesi,mazdag-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Midyat,midyat
Turkey,turkey,TR,Mardin Province,mardin-province,Midyat Ilcesi,midyat-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Nusaybin,nusaybin
Turkey,turkey,TR,Mardin Province,mardin-province,Nusaybin Ilcesi,nusaybin-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Omerli,omerli
Turkey,turkey,TR,Mardin Province,mardin-province,Omerli Ilcesi,omerli-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Ortaca,ortaca
Turkey,turkey,TR,Mardin Province,mardin-province,Ortakoy,ortakoy
Turkey,turkey,TR,Mardin Province,mardin-province,Oyal,oyal
Turkey,turkey,TR,Mardin Province,mardin-province,Ozbek,ozbek
Turkey,turkey,TR,Mardin Province,mardin-province,Pnardere,pnardere
Turkey,turkey,TR,Mardin Province,mardin-province,Reshidi,reshidi
Turkey,turkey,TR,Mardin Province,mardin-province,Savur,savur
Turkey,turkey,TR,Mardin Province,mardin-province,Savur Ilcesi,savur-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Selah,selah
Turkey,turkey,TR,Mardin Province,mardin-province,Senocak,senocak
Turkey,turkey,TR,Mardin Province,mardin-province,Senyurt,senyurt
Turkey,turkey,TR,Mardin Province,mardin-province,Seri,seri
Turkey,turkey,TR,Mardin Province,mardin-province,Serkan,serkan
Turkey,turkey,TR,Mardin Province,mardin-province,Sivrice,sivrice
Turkey,turkey,TR,Mardin Province,mardin-province,Teffi,teffi
Turkey,turkey,TR,Mardin Province,mardin-province,Telminar,telminar
Turkey,turkey,TR,Mardin Province,mardin-province,Tepealt,tepealt
Turkey,turkey,TR,Mardin Province,mardin-province,Toptepe,toptepe
Turkey,turkey,TR,Mardin Province,mardin-province,Yayl,yayl
Turkey,turkey,TR,Mardin Province,mardin-province,Yayvantepe,yayvantepe
Turkey,turkey,TR,Mardin Province,mardin-province,Yesilalan,yesilalan
Turkey,turkey,TR,Mardin Province,mardin-province,Yesilli,yesilli
Turkey,turkey,TR,Mardin Province,mardin-province,Yesilli Ilcesi,yesilli-ilcesi
Turkey,turkey,TR,Mardin Province,mardin-province,Yolbas,yolbas
Turkey,turkey,TR,Mersin Province,mersin-province,Akdeniz,akdeniz
Turkey,turkey,TR,Mersin Province,mersin-province,Akdere,akdere
Turkey,turkey,TR,Mersin Province,mersin-province,Anamur,anamur
Turkey,turkey,TR,Mersin Province,mersin-province,Anamur Ilcesi,anamur-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Aydnck,aydnck
Turkey,turkey,TR,Mersin Province,mersin-province,Aydnck Ilcesi,aydnck-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Bozyaz,bozyaz
Turkey,turkey,TR,Mersin Province,mersin-province,Bozyaz Ilcesi,bozyaz-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Camlyayla Ilcesi,camlyayla-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Elvanl,elvanl
Turkey,turkey,TR,Mersin Province,mersin-province,Erdemli,erdemli
Turkey,turkey,TR,Mersin Province,mersin-province,Erdemli Ilcesi,erdemli-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Gulnar,gulnar
Turkey,turkey,TR,Mersin Province,mersin-province,Gulnar Ilcesi,gulnar-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Kocahasanl,kocahasanl
Turkey,turkey,TR,Mersin Province,mersin-province,Mersin,mersin
Turkey,turkey,TR,Mersin Province,mersin-province,Mezitli Ilcesi,mezitli-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Mut,mut
Turkey,turkey,TR,Mersin Province,mersin-province,Pnarbas,pnarbas
Turkey,turkey,TR,Mersin Province,mersin-province,Silifke,silifke
Turkey,turkey,TR,Mersin Province,mersin-province,Silifke Ilcesi,silifke-ilcesi
Turkey,turkey,TR,Mersin Province,mersin-province,Tarsus,tarsus
Turkey,turkey,TR,Mersin Province,mersin-province,Toroslar,toroslar
Turkey,turkey,TR,Mersin Province,mersin-province,Yenisehir,yenisehir
Turkey,turkey,TR,Mugla Province,mugla-province,Bayr,bayr
Turkey,turkey,TR,Mugla Province,mugla-province,Bodrum,bodrum
Turkey,turkey,TR,Mugla Province,mugla-province,Bozarmut,bozarmut
Turkey,turkey,TR,Mugla Province,mugla-province,Dalaman,dalaman
Turkey,turkey,TR,Mugla Province,mugla-province,Dalyan,dalyan
Turkey,turkey,TR,Mugla Province,mugla-province,Datca,datca
Turkey,turkey,TR,Mugla Province,mugla-province,Datca Ilcesi,datca-ilcesi
Turkey,turkey,TR,Mugla Province,mugla-province,Fethiye,fethiye
Turkey,turkey,TR,Mugla Province,mugla-province,Gocek,gocek
Turkey,turkey,TR,Mugla Province,mugla-province,Guvercinlik,guvercinlik
Turkey,turkey,TR,Mugla Province,mugla-province,Karg,karg
Turkey,turkey,TR,Mugla Province,mugla-province,Kavakldere,kavakldere
Turkey,turkey,TR,Mugla Province,mugla-province,Koycegiz Ilcesi,koycegiz-ilcesi
Turkey,turkey,TR,Mugla Province,mugla-province,Marmaris,marmaris
Turkey,turkey,TR,Mugla Province,mugla-province,Mentese,mentese
Turkey,turkey,TR,Mugla Province,mugla-province,Milas,milas
Turkey,turkey,TR,Mugla Province,mugla-province,Milas Ilcesi,milas-ilcesi
Turkey,turkey,TR,Mugla Province,mugla-province,Mugla,mugla
Turkey,turkey,TR,Mugla Province,mugla-province,Oludeniz,oludeniz
Turkey,turkey,TR,Mugla Province,mugla-province,Ortaca,ortaca
Turkey,turkey,TR,Mugla Province,mugla-province,Ortaca Ilcesi,ortaca-ilcesi
Turkey,turkey,TR,Mugla Province,mugla-province,Sarigerme,sarigerme
Turkey,turkey,TR,Mugla Province,mugla-province,Seydikemer,seydikemer
Turkey,turkey,TR,Mugla Province,mugla-province,Turgut,turgut
Turkey,turkey,TR,Mugla Province,mugla-province,Turgutreis,turgutreis
Turkey,turkey,TR,Mugla Province,mugla-province,Ula,ula
Turkey,turkey,TR,Mugla Province,mugla-province,Ula Ilcesi,ula-ilcesi
Turkey,turkey,TR,Mugla Province,mugla-province,Yalkavak,yalkavak
Turkey,turkey,TR,Mugla Province,mugla-province,Yaniklar,yaniklar
Turkey,turkey,TR,Mugla Province,mugla-province,Yatagan,yatagan
Turkey,turkey,TR,Mus Province,mus-province,Bulank,bulank
Turkey,turkey,TR,Mus Province,mus-province,Bulank Ilcesi,bulank-ilcesi
Turkey,turkey,TR,Mus Province,mus-province,Haskoy,haskoy
Turkey,turkey,TR,Mus Province,mus-province,Haskoy Ilcesi,haskoy-ilcesi
Turkey,turkey,TR,Mus Province,mus-province,Korkut,korkut
Turkey,turkey,TR,Mus Province,mus-province,Korkut Ilcesi,korkut-ilcesi
Turkey,turkey,TR,Mus Province,mus-province,Malazgirt,malazgirt
Turkey,turkey,TR,Mus Province,mus-province,Malazgirt Ilcesi,malazgirt-ilcesi
Turkey,turkey,TR,Mus Province,mus-province,Merkez,merkez
Turkey,turkey,TR,Mus Province,mus-province,Mus,mus
Turkey,turkey,TR,Mus Province,mus-province,Varto,varto
Turkey,turkey,TR,Mus Province,mus-province,Varto Ilcesi,varto-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Acgol,acgol
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Acgol Ilcesi,acgol-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Avanos,avanos
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Avanos Ilcesi,avanos-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Derinkuyu,derinkuyu
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Derinkuyu Ilcesi,derinkuyu-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Goreme,goreme
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Gulsehir,gulsehir
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Gulsehir Ilcesi,gulsehir-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Hacbektas,hacbektas
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Hacbektas Ilcesi,hacbektas-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Kozakl Ilcesi,kozakl-ilcesi
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Merkez,merkez
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Nevsehir,nevsehir
Turkey,turkey,TR,Nevsehir Province,nevsehir-province,Urgup,urgup
Turkey,turkey,TR,Nigde Province,nigde-province,Altunhisar,altunhisar
Turkey,turkey,TR,Nigde Province,nigde-province,Altunhisar Ilcesi,altunhisar-ilcesi
Turkey,turkey,TR,Nigde Province,nigde-province,Bor,bor
Turkey,turkey,TR,Nigde Province,nigde-province,Camard Ilcesi,camard-ilcesi
Turkey,turkey,TR,Nigde Province,nigde-province,Ciftlik,ciftlik
Turkey,turkey,TR,Nigde Province,nigde-province,Ciftlik Ilcesi,ciftlik-ilcesi
Turkey,turkey,TR,Nigde Province,nigde-province,Nigde,nigde
Turkey,turkey,TR,Nigde Province,nigde-province,Ulukisla,ulukisla
Turkey,turkey,TR,Ordu Province,ordu-province,Akkus,akkus
Turkey,turkey,TR,Ordu Province,ordu-province,Altnordu,altnordu
Turkey,turkey,TR,Ordu Province,ordu-province,Aybast Ilcesi,aybast-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Camas,camas
Turkey,turkey,TR,Ordu Province,ordu-province,Camas Ilcesi,camas-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Catalpnar Ilcesi,catalpnar-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Caybas Ilcesi,caybas-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Fatsa,fatsa
Turkey,turkey,TR,Ordu Province,ordu-province,Fatsa Ilcesi,fatsa-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Golkoy Ilcesi,golkoy-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Gulyal Ilcesi,gulyal-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Gurgentepe,gurgentepe
Turkey,turkey,TR,Ordu Province,ordu-province,Gurgentepe Ilcesi,gurgentepe-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Ikizce,ikizce
Turkey,turkey,TR,Ordu Province,ordu-province,Ikizce Ilcesi,ikizce-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Kabaduz,kabaduz
Turkey,turkey,TR,Ordu Province,ordu-province,Kabaduz Ilcesi,kabaduz-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Kabatas,kabatas
Turkey,turkey,TR,Ordu Province,ordu-province,Kabatas Ilcesi,kabatas-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Korgan,korgan
Turkey,turkey,TR,Ordu Province,ordu-province,Korgan Ilcesi,korgan-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Kumru,kumru
Turkey,turkey,TR,Ordu Province,ordu-province,Kumru Ilcesi,kumru-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Mesudiye,mesudiye
Turkey,turkey,TR,Ordu Province,ordu-province,Mesudiye Ilcesi,mesudiye-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Ordu,ordu
Turkey,turkey,TR,Ordu Province,ordu-province,Persembe,persembe
Turkey,turkey,TR,Ordu Province,ordu-province,Persembe Ilcesi,persembe-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Piraziz Ilcesi,piraziz-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Ulubey,ulubey
Turkey,turkey,TR,Ordu Province,ordu-province,Ulubey Ilcesi,ulubey-ilcesi
Turkey,turkey,TR,Ordu Province,ordu-province,Unye Ilcesi,unye-ilcesi
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Bahce Ilcesi,bahce-ilcesi
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Duzici Ilcesi,duzici-ilcesi
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Hasanbeyli,hasanbeyli
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Hasanbeyli Ilcesi,hasanbeyli-ilcesi
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Kadirli,kadirli
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Kadirli Ilcesi,kadirli-ilcesi
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Osmaniye,osmaniye
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Sumbas Ilcesi,sumbas-ilcesi
Turkey,turkey,TR,Osmaniye Province,osmaniye-province,Toprakkale,toprakkale
Turkey,turkey,TR,Rize Province,rize-province,Ardesen,ardesen
Turkey,turkey,TR,Rize Province,rize-province,Camlhemsin Ilcesi,camlhemsin-ilcesi
Turkey,turkey,TR,Rize Province,rize-province,Cayeli,cayeli
Turkey,turkey,TR,Rize Province,rize-province,Derepazar Ilcesi,derepazar-ilcesi
Turkey,turkey,TR,Rize Province,rize-province,Fndkl,fndkl
Turkey,turkey,TR,Rize Province,rize-province,Guneysu,guneysu
Turkey,turkey,TR,Rize Province,rize-province,Guneysu Ilcesi,guneysu-ilcesi
Turkey,turkey,TR,Rize Province,rize-province,Hemsin Ilcesi,hemsin-ilcesi
Turkey,turkey,TR,Rize Province,rize-province,Ikizdere Ilcesi,ikizdere-ilcesi
Turkey,turkey,TR,Rize Province,rize-province,Iyidere,iyidere
Turkey,turkey,TR,Rize Province,rize-province,Kalkandere,kalkandere
Turkey,turkey,TR,Rize Province,rize-province,Nurluca,nurluca
Turkey,turkey,TR,Rize Province,rize-province,Pazar,pazar
Turkey,turkey,TR,Rize Province,rize-province,Pazar Ilcesi,pazar-ilcesi
Turkey,turkey,TR,Rize Province,rize-province,Rize,rize
Turkey,turkey,TR,Sakarya Province,sakarya-province,Adapazar,adapazar
Turkey,turkey,TR,Sakarya Province,sakarya-province,Akyaz,akyaz
Turkey,turkey,TR,Sakarya Province,sakarya-province,Akyaz Ilcesi,akyaz-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Arifiye,arifiye
Turkey,turkey,TR,Sakarya Province,sakarya-province,Erenler,erenler
Turkey,turkey,TR,Sakarya Province,sakarya-province,Ferizli,ferizli
Turkey,turkey,TR,Sakarya Province,sakarya-province,Ferizli Ilcesi,ferizli-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Geyve,geyve
Turkey,turkey,TR,Sakarya Province,sakarya-province,Geyve Ilcesi,geyve-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Hendek,hendek
Turkey,turkey,TR,Sakarya Province,sakarya-province,Hendek Ilcesi,hendek-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Karapurcek,karapurcek
Turkey,turkey,TR,Sakarya Province,sakarya-province,Karapurcek Ilcesi,karapurcek-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Karasu Ilcesi,karasu-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Karasu Mahallesi,karasu-mahallesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Kaynarca,kaynarca
Turkey,turkey,TR,Sakarya Province,sakarya-province,Kaynarca Ilcesi,kaynarca-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Kocaali,kocaali
Turkey,turkey,TR,Sakarya Province,sakarya-province,Kocaali Ilcesi,kocaali-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Pamukova,pamukova
Turkey,turkey,TR,Sakarya Province,sakarya-province,Pamukova Ilcesi,pamukova-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Sapanca,sapanca
Turkey,turkey,TR,Sakarya Province,sakarya-province,Sapanca Ilcesi,sapanca-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Serdivan,serdivan
Turkey,turkey,TR,Sakarya Province,sakarya-province,Sogutlu,sogutlu
Turkey,turkey,TR,Sakarya Province,sakarya-province,Sogutlu Ilcesi,sogutlu-ilcesi
Turkey,turkey,TR,Sakarya Province,sakarya-province,Tarakl,tarakl
Turkey,turkey,TR,Sakarya Province,sakarya-province,Tarakl Ilcesi,tarakl-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Alacam Ilcesi,alacam-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Asarck,asarck
Turkey,turkey,TR,Samsun Province,samsun-province,Asarck Ilcesi,asarck-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Atakum,atakum
Turkey,turkey,TR,Samsun Province,samsun-province,Ayvack,ayvack
Turkey,turkey,TR,Samsun Province,samsun-province,Ayvack Ilcesi,ayvack-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Bafra,bafra
Turkey,turkey,TR,Samsun Province,samsun-province,Canik,canik
Turkey,turkey,TR,Samsun Province,samsun-province,Carsamba,carsamba
Turkey,turkey,TR,Samsun Province,samsun-province,Carsamba Ilcesi,carsamba-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Havza,havza
Turkey,turkey,TR,Samsun Province,samsun-province,Havza Ilcesi,havza-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Ilkadm,ilkadm
Turkey,turkey,TR,Samsun Province,samsun-province,Kavak,kavak
Turkey,turkey,TR,Samsun Province,samsun-province,Kavak Ilcesi,kavak-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Ladik,ladik
Turkey,turkey,TR,Samsun Province,samsun-province,Ladik Ilcesi,ladik-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Ondokuzmays Ilcesi,ondokuzmays-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Salpazar Ilcesi,salpazar-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Samsun,samsun
Turkey,turkey,TR,Samsun Province,samsun-province,Tekkekoy,tekkekoy
Turkey,turkey,TR,Samsun Province,samsun-province,Terme,terme
Turkey,turkey,TR,Samsun Province,samsun-province,Terme Ilcesi,terme-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Vezirkopru,vezirkopru
Turkey,turkey,TR,Samsun Province,samsun-province,Vezirkopru Ilcesi,vezirkopru-ilcesi
Turkey,turkey,TR,Samsun Province,samsun-province,Yakakent,yakakent
Turkey,turkey,TR,Samsun Province,samsun-province,Yakakent Ilcesi,yakakent-ilcesi
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Akcakale,akcakale
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Akcakale Ilcesi,akcakale-ilcesi
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Akdiken,akdiken
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Asag Begdes,asag-begdes
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Birecik,birecik
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Birecik Ilcesi,birecik-ilcesi
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Bozova,bozova
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Bozova Ilcesi,bozova-ilcesi
Turkey,turkey,TR,Sanlurfa Province,sanlurfa-province,Bulutlu,bulutlu
