s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Norway,NO,Telemark,telemark,Seljord,seljord
Norway,NO,Telemark,telemark,Siljan,siljan
Norway,NO,Telemark,telemark,Skien,skien
Norway,NO,Telemark,telemark,Tinn,tinn
Norway,NO,Telemark,telemark,Tokke,tokke
Norway,NO,Telemark,telemark,Ulefoss,ulefoss
Norway,NO,Telemark,telemark,Vinje,vinje
Norway,NO,Troms,troms,Balsfjord,balsfjord
Norway,NO,Troms,troms,Bardu,bardu
Norway,NO,Troms,troms,Berg,berg
Norway,NO,Troms,troms,Borkenes,borkenes
Norway,NO,Troms,troms,Dyry,dyry
Norway,NO,Troms,troms,Evenskjer,evenskjer
Norway,NO,Troms,troms,Finnsnes,finnsnes
Norway,NO,Troms,troms,Gratangen,gratangen
Norway,NO,Troms,troms,Gryllefjord,gryllefjord
Norway,NO,Troms,troms,Hansnes,hansnes
Norway,NO,Troms,troms,Harstad,harstad
Norway,NO,Troms,troms,Ibestad,ibestad
Norway,NO,Troms,troms,Kafjord,kafjord
Norway,NO,Troms,troms,Karlsy,karlsy
Norway,NO,Troms,troms,Kvfjord,kvfjord
Norway,NO,Troms,troms,Kvnangen,kvnangen
Norway,NO,Troms,troms,Lavangen,lavangen
Norway,NO,Troms,troms,Lenvik,lenvik
Norway,NO,Troms,troms,Lyngen,lyngen
Norway,NO,Troms,troms,Lyngseidet,lyngseidet
Norway,NO,Troms,troms,Malselv,malselv
Norway,NO,Troms,troms,Moen,moen
Norway,NO,Troms,troms,Nordreisa,nordreisa
Norway,NO,Troms,troms,Olderdalen,olderdalen
Norway,NO,Troms,troms,Salangen,salangen
Norway,NO,Troms,troms,Setermoen,setermoen
Norway,NO,Troms,troms,Sjvegan,sjvegan
Norway,NO,Troms,troms,Skanland,skanland
Norway,NO,Troms,troms,Skjervy,skjervy
Norway,NO,Troms,troms,Srreisa,srreisa
Norway,NO,Troms,troms,Storfjord,storfjord
Norway,NO,Troms,troms,Storslett,storslett
Norway,NO,Troms,troms,Storsteinnes,storsteinnes
Norway,NO,Troms,troms,Torsken,torsken
Norway,NO,Troms,troms,Trany,trany
Norway,NO,Troms,troms,Troms,troms
Norway,NO,Trndelag,trndelag,A i Afjord,a-i-afjord
Norway,NO,Trndelag,trndelag,Afjord,afjord
Norway,NO,Trndelag,trndelag,Agdenes,agdenes
Norway,NO,Trndelag,trndelag,Berkak,berkak
Norway,NO,Trndelag,trndelag,Bjugn,bjugn
Norway,NO,Trndelag,trndelag,Botngard,botngard
Norway,NO,Trndelag,trndelag,Brekstad,brekstad
Norway,NO,Trndelag,trndelag,Fillan,fillan
Norway,NO,Trndelag,trndelag,Flatanger,flatanger
Norway,NO,Trndelag,trndelag,Fosnes,fosnes
Norway,NO,Trndelag,trndelag,Frosta,frosta
Norway,NO,Trndelag,trndelag,Frya,frya
Norway,NO,Trndelag,trndelag,Grong,grong
Norway,NO,Trndelag,trndelag,Hemne,hemne
Norway,NO,Trndelag,trndelag,Hitra,hitra
Norway,NO,Trndelag,trndelag,Holtalen,holtalen
Norway,NO,Trndelag,trndelag,Hommelvik,hommelvik
Norway,NO,Trndelag,trndelag,Hylandet,hylandet
Norway,NO,Trndelag,trndelag,Indery,indery
Norway,NO,Trndelag,trndelag,Indre Fosen,indre-fosen
Norway,NO,Trndelag,trndelag,Klbu,klbu
Norway,NO,Trndelag,trndelag,Kolvereid,kolvereid
Norway,NO,Trndelag,trndelag,Kyrksterra,kyrksterra
Norway,NO,Trndelag,trndelag,Lauvsnes,lauvsnes
Norway,NO,Trndelag,trndelag,Leka,leka
Norway,NO,Trndelag,trndelag,Levanger,levanger
Norway,NO,Trndelag,trndelag,Lierne,lierne
Norway,NO,Trndelag,trndelag,Lundamo,lundamo
Norway,NO,Trndelag,trndelag,Malm,malm
Norway,NO,Trndelag,trndelag,Malvik,malvik
Norway,NO,Trndelag,trndelag,Meldal,meldal
Norway,NO,Trndelag,trndelag,Melhus,melhus
Norway,NO,Trndelag,trndelag,Meraker,meraker
Norway,NO,Trndelag,trndelag,Midtre Gauldal,midtre-gauldal
Norway,NO,Trndelag,trndelag,Namdalseid,namdalseid
Norway,NO,Trndelag,trndelag,Namsos,namsos
Norway,NO,Trndelag,trndelag,Namsskogan,namsskogan
Norway,NO,Trndelag,trndelag,Nry,nry
Norway,NO,Trndelag,trndelag,Oppdal,oppdal
Norway,NO,Trndelag,trndelag,Orkdal,orkdal
Norway,NO,Trndelag,trndelag,Osen,osen
Norway,NO,Trndelag,trndelag,Overhalla,overhalla
Norway,NO,Trndelag,trndelag,rland,rland
Norway,NO,Trndelag,trndelag,Raarvihke - Ryrvik,raarvihke-ryrvik
Norway,NO,Trndelag,trndelag,Ranemsletta,ranemsletta
Norway,NO,Trndelag,trndelag,Rennebu,rennebu
Norway,NO,Trndelag,trndelag,Rindal,rindal
Norway,NO,Trndelag,trndelag,Roan,roan
Norway,NO,Trndelag,trndelag,Rros,rros
Norway,NO,Trndelag,trndelag,Rrvik,rrvik
Norway,NO,Trndelag,trndelag,Ryrvik,ryrvik
Norway,NO,Trndelag,trndelag,Selbu,selbu
Norway,NO,Trndelag,trndelag,Sistranda,sistranda
Norway,NO,Trndelag,trndelag,Skaun,skaun
Norway,NO,Trndelag,trndelag,Skogn,skogn
Norway,NO,Trndelag,trndelag,Snaase,snaase
Norway,NO,Trndelag,trndelag,Snaase - Snasa,snaase-snasa
Norway,NO,Trndelag,trndelag,Snillfjord,snillfjord
Norway,NO,Trndelag,trndelag,Steinkjer,steinkjer
Norway,NO,Trndelag,trndelag,Stjrdal,stjrdal
Norway,NO,Trndelag,trndelag,Stjrdalshalsen,stjrdalshalsen
Norway,NO,Trndelag,trndelag,Straumen,straumen
Norway,NO,Trndelag,trndelag,Trondheim,trondheim
Norway,NO,Trndelag,trndelag,Tydal,tydal
Norway,NO,Trndelag,trndelag,Verdal,verdal
Norway,NO,Trndelag,trndelag,Verran,verran
Norway,NO,Trndelag,trndelag,Vikna,vikna
Norway,NO,Vest-Agder,vest-agder,Aseral,aseral
Norway,NO,Vest-Agder,vest-agder,Audnedal,audnedal
Norway,NO,Vest-Agder,vest-agder,Farsund,farsund
Norway,NO,Vest-Agder,vest-agder,Flekkefjord,flekkefjord
Norway,NO,Vest-Agder,vest-agder,Hgebostad,hgebostad
Norway,NO,Vest-Agder,vest-agder,Justvik,justvik
Norway,NO,Vest-Agder,vest-agder,Kristiansand,kristiansand
Norway,NO,Vest-Agder,vest-agder,Kvinesdal,kvinesdal
Norway,NO,Vest-Agder,vest-agder,Liknes,liknes
Norway,NO,Vest-Agder,vest-agder,Lindesnes,lindesnes
Norway,NO,Vest-Agder,vest-agder,Lyngdal,lyngdal
Norway,NO,Vest-Agder,vest-agder,Mandal,mandal
Norway,NO,Vest-Agder,vest-agder,Marnardal,marnardal
Norway,NO,Vest-Agder,vest-agder,Nodeland,nodeland
Norway,NO,Vest-Agder,vest-agder,Sirdal,sirdal
Norway,NO,Vest-Agder,vest-agder,Skalevik,skalevik
Norway,NO,Vest-Agder,vest-agder,Songdalen,songdalen
Norway,NO,Vest-Agder,vest-agder,Sgne,sgne
Norway,NO,Vest-Agder,vest-agder,Strai,strai
Norway,NO,Vest-Agder,vest-agder,Tonstad,tonstad
Norway,NO,Vest-Agder,vest-agder,Tveit,tveit
Norway,NO,Vest-Agder,vest-agder,Vanse,vanse
Norway,NO,Vest-Agder,vest-agder,Vennesla,vennesla
Norway,NO,Vest-Agder,vest-agder,Vestbygd,vestbygd
Norway,NO,Vest-Agder,vest-agder,Vigeland,vigeland
Norway,NO,Vestfold,vestfold,Arysund,arysund
Norway,NO,Vestfold,vestfold,Asgardstrand,asgardstrand
Norway,NO,Vestfold,vestfold,Barkaker,barkaker
Norway,NO,Vestfold,vestfold,Berger,berger
Norway,NO,Vestfold,vestfold,Frder,frder
Norway,NO,Vestfold,vestfold,Gullhaug,gullhaug
Norway,NO,Vestfold,vestfold,Holmestrand,holmestrand
Norway,NO,Vestfold,vestfold,Horten,horten
Norway,NO,Vestfold,vestfold,Larvik,larvik
Norway,NO,Vestfold,vestfold,Melsomvik,melsomvik
Norway,NO,Vestfold,vestfold,Re,re
Norway,NO,Vestfold,vestfold,Sande,sande
Norway,NO,Vestfold,vestfold,Sandefjord,sandefjord
Norway,NO,Vestfold,vestfold,Selvik,selvik
Norway,NO,Vestfold,vestfold,Sem,sem
Norway,NO,Vestfold,vestfold,Skoppum,skoppum
Norway,NO,Vestfold,vestfold,Stavern,stavern
Norway,NO,Vestfold,vestfold,Stokke,stokke
Norway,NO,Vestfold,vestfold,Svelvik,svelvik
Norway,NO,Vestfold,vestfold,Tjme,tjme
Norway,NO,Vestfold,vestfold,Tnsberg,tnsberg
