s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Akora,akora
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Aman Garh,aman-garh
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Amirabad,amirabad
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Ashanagro Koto,ashanagro-koto
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Baffa,baffa
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Bannu,bannu
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Bat Khela,bat-khela
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Battagram,battagram
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Battagram District,battagram-district
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Buner District,buner-district
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Charsadda,charsadda
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Cherat Cantonement,cherat-cantonement
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Chitral,chitral
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Dera Ismail Khan,dera-ismail-khan
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Dera Ismail Khan District,dera-ismail-khan-district
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Doaba,doaba
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Hangu,hangu
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Haripur,haripur
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Havelian,havelian
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Kakad Wari Dir Upper,kakad-wari-dir-upper
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Karak,karak
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Khalabat,khalabat
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Kohat,kohat
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Kulachi,kulachi
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Lachi,lachi
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Lakki,lakki
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Mansehra,mansehra
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Mardan,mardan
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Mingora,mingora
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Noorabad,noorabad
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Nowshera,nowshera
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Nowshera Cantonment,nowshera-cantonment
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Pabbi,pabbi
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Paharpur,paharpur
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Peshawar,peshawar
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Risalpur Cantonment,risalpur-cantonment
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Sarai Naurang,sarai-naurang
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Shabqadar,shabqadar
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Shingli Bala,shingli-bala
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Shorkot,shorkot
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Swabi,swabi
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Tangi,tangi
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Tank,tank
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Thal,thal
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Topi,topi
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Upper Dir,upper-dir
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Utmanzai,utmanzai
Pakistan,pakistan,PK,Khyber Pakhtunkhwa,khyber-pakhtunkhwa,Zaida,zaida
Pakistan,pakistan,PK,Punjab,punjab,Ahmadpur Sial,ahmadpur-sial
Pakistan,pakistan,PK,Punjab,punjab,Ahmedpur East,ahmedpur-east
Pakistan,pakistan,PK,Punjab,punjab,Alipur Chatha,alipur-chatha
Pakistan,pakistan,PK,Punjab,punjab,Arifwala,arifwala
Pakistan,pakistan,PK,Punjab,punjab,Attock Tehsil,attock-tehsil
Pakistan,pakistan,PK,Punjab,punjab,Baddomalhi,baddomalhi
Pakistan,pakistan,PK,Punjab,punjab,Bahawalnagar,bahawalnagar
Pakistan,pakistan,PK,Punjab,punjab,Bahawalpur,bahawalpur
Pakistan,pakistan,PK,Punjab,punjab,Bakhri Ahmad Khan,bakhri-ahmad-khan
Pakistan,pakistan,PK,Punjab,punjab,Basirpur,basirpur
Pakistan,pakistan,PK,Punjab,punjab,Basti Dosa,basti-dosa
Pakistan,pakistan,PK,Punjab,punjab,Begowala,begowala
Pakistan,pakistan,PK,Punjab,punjab,Bhakkar,bhakkar
Pakistan,pakistan,PK,Punjab,punjab,Bhalwal,bhalwal
Pakistan,pakistan,PK,Punjab,punjab,Bhawana,bhawana
Pakistan,pakistan,PK,Punjab,punjab,Bhera,bhera
Pakistan,pakistan,PK,Punjab,punjab,Bhopalwala,bhopalwala
Pakistan,pakistan,PK,Punjab,punjab,Burewala,burewala
Pakistan,pakistan,PK,Punjab,punjab,Chak Azam Saffo,chak-azam-saffo
Pakistan,pakistan,PK,Punjab,punjab,Chak Jhumra,chak-jhumra
Pakistan,pakistan,PK,Punjab,punjab,Chak One Hundred Twenty Nine Left,chak-one-hundred-twenty-nine-left
Pakistan,pakistan,PK,Punjab,punjab,Chak Thirty-one -Eleven Left,chak-thirty-one-eleven-left
Pakistan,pakistan,PK,Punjab,punjab,Chak Two Hundred Forty-Nine TDA,chak-two-hundred-forty-nine-tda
Pakistan,pakistan,PK,Punjab,punjab,Chakwal,chakwal
Pakistan,pakistan,PK,Punjab,punjab,Chawinda,chawinda
Pakistan,pakistan,PK,Punjab,punjab,Chichawatni,chichawatni
Pakistan,pakistan,PK,Punjab,punjab,Chiniot,chiniot
Pakistan,pakistan,PK,Punjab,punjab,Chishtian,chishtian
Pakistan,pakistan,PK,Punjab,punjab,Choa Saidanshah,choa-saidanshah
Pakistan,pakistan,PK,Punjab,punjab,Chuhar Kana,chuhar-kana
Pakistan,pakistan,PK,Punjab,punjab,Chunian,chunian
Pakistan,pakistan,PK,Punjab,punjab,Daira Din Panah,daira-din-panah
Pakistan,pakistan,PK,Punjab,punjab,Dajal,dajal
Pakistan,pakistan,PK,Punjab,punjab,Dandot RS,dandot-rs
Pakistan,pakistan,PK,Punjab,punjab,Darya Khan,darya-khan
Pakistan,pakistan,PK,Punjab,punjab,Daska,daska
Pakistan,pakistan,PK,Punjab,punjab,Daud Khel,daud-khel
Pakistan,pakistan,PK,Punjab,punjab,Daultala,daultala
Pakistan,pakistan,PK,Punjab,punjab,Dera Ghazi Khan,dera-ghazi-khan
Pakistan,pakistan,PK,Punjab,punjab,Dhanot,dhanot
Pakistan,pakistan,PK,Punjab,punjab,Dhaunkal,dhaunkal
Pakistan,pakistan,PK,Punjab,punjab,Dhok Awan,dhok-awan
Pakistan,pakistan,PK,Punjab,punjab,Dijkot,dijkot
Pakistan,pakistan,PK,Punjab,punjab,Dinan Bashnoian Wala,dinan-bashnoian-wala
Pakistan,pakistan,PK,Punjab,punjab,Dinga,dinga
Pakistan,pakistan,PK,Punjab,punjab,Dipalpur,dipalpur
Pakistan,pakistan,PK,Punjab,punjab,Dullewala,dullewala
Pakistan,pakistan,PK,Punjab,punjab,Dunga Bunga,dunga-bunga
Pakistan,pakistan,PK,Punjab,punjab,Dunyapur,dunyapur
Pakistan,pakistan,PK,Punjab,punjab,Eminabad,eminabad
Pakistan,pakistan,PK,Punjab,punjab,Faisalabad,faisalabad
Pakistan,pakistan,PK,Punjab,punjab,Faqirwali,faqirwali
Pakistan,pakistan,PK,Punjab,punjab,Faruka,faruka
Pakistan,pakistan,PK,Punjab,punjab,Fazilpur,fazilpur
Pakistan,pakistan,PK,Punjab,punjab,Ferozewala,ferozewala
Pakistan,pakistan,PK,Punjab,punjab,Fort Abbas,fort-abbas
Pakistan,pakistan,PK,Punjab,punjab,Garh Maharaja,garh-maharaja
Pakistan,pakistan,PK,Punjab,punjab,Gojra,gojra
Pakistan,pakistan,PK,Punjab,punjab,Gujar Khan,gujar-khan
Pakistan,pakistan,PK,Punjab,punjab,Gujranwala,gujranwala
Pakistan,pakistan,PK,Punjab,punjab,Gujranwala Division,gujranwala-division
Pakistan,pakistan,PK,Punjab,punjab,Gujrat,gujrat
Pakistan,pakistan,PK,Punjab,punjab,Hadali,hadali
Pakistan,pakistan,PK,Punjab,punjab,Hafizabad,hafizabad
Pakistan,pakistan,PK,Punjab,punjab,Harnoli,harnoli
Pakistan,pakistan,PK,Punjab,punjab,Harunabad,harunabad
Pakistan,pakistan,PK,Punjab,punjab,Hasan Abdal,hasan-abdal
Pakistan,pakistan,PK,Punjab,punjab,Hasilpur,hasilpur
Pakistan,pakistan,PK,Punjab,punjab,Haveli Lakha,haveli-lakha
Pakistan,pakistan,PK,Punjab,punjab,Hazro,hazro
Pakistan,pakistan,PK,Punjab,punjab,Hujra Shah Muqeem,hujra-shah-muqeem
Pakistan,pakistan,PK,Punjab,punjab,Jahanian Shah,jahanian-shah
Pakistan,pakistan,PK,Punjab,punjab,Jalalpur Jattan,jalalpur-jattan
Pakistan,pakistan,PK,Punjab,punjab,Jalalpur Pirwala,jalalpur-pirwala
Pakistan,pakistan,PK,Punjab,punjab,Jampur,jampur
Pakistan,pakistan,PK,Punjab,punjab,Jand,jand
Pakistan,pakistan,PK,Punjab,punjab,Jandiala Sher Khan,jandiala-sher-khan
Pakistan,pakistan,PK,Punjab,punjab,Jaranwala,jaranwala
Pakistan,pakistan,PK,Punjab,punjab,Jatoi Shimali,jatoi-shimali
Pakistan,pakistan,PK,Punjab,punjab,Jauharabad,jauharabad
Pakistan,pakistan,PK,Punjab,punjab,Jhang,jhang
Pakistan,pakistan,PK,Punjab,punjab,Jhang Sadar,jhang-sadar
Pakistan,pakistan,PK,Punjab,punjab,Jhawarian,jhawarian
Pakistan,pakistan,PK,Punjab,punjab,Jhelum,jhelum
Pakistan,pakistan,PK,Punjab,punjab,Kabirwala,kabirwala
Pakistan,pakistan,PK,Punjab,punjab,Kahna Nau,kahna-nau
Pakistan,pakistan,PK,Punjab,punjab,Kahuta,kahuta
Pakistan,pakistan,PK,Punjab,punjab,Kalabagh,kalabagh
Pakistan,pakistan,PK,Punjab,punjab,Kalaswala,kalaswala
Pakistan,pakistan,PK,Punjab,punjab,Kaleke Mandi,kaleke-mandi
Pakistan,pakistan,PK,Punjab,punjab,Kallar Kahar,kallar-kahar
Pakistan,pakistan,PK,Punjab,punjab,Kalur Kot,kalur-kot
Pakistan,pakistan,PK,Punjab,punjab,Kamalia,kamalia
Pakistan,pakistan,PK,Punjab,punjab,Kamar Mushani,kamar-mushani
Pakistan,pakistan,PK,Punjab,punjab,Kamoke,kamoke
Pakistan,pakistan,PK,Punjab,punjab,Kamra,kamra
Pakistan,pakistan,PK,Punjab,punjab,Kanganpur,kanganpur
Pakistan,pakistan,PK,Punjab,punjab,Karor,karor
Pakistan,pakistan,PK,Punjab,punjab,Kasur,kasur
Pakistan,pakistan,PK,Punjab,punjab,Keshupur,keshupur
Pakistan,pakistan,PK,Punjab,punjab,Khairpur Tamiwali,khairpur-tamiwali
Pakistan,pakistan,PK,Punjab,punjab,Khandowa,khandowa
Pakistan,pakistan,PK,Punjab,punjab,Khanewal,khanewal
Pakistan,pakistan,PK,Punjab,punjab,Khanga Dogran,khanga-dogran
Pakistan,pakistan,PK,Punjab,punjab,Khangarh,khangarh
Pakistan,pakistan,PK,Punjab,punjab,Khanpur,khanpur
Pakistan,pakistan,PK,Punjab,punjab,Kharian,kharian
Pakistan,pakistan,PK,Punjab,punjab,Khewra,khewra
Pakistan,pakistan,PK,Punjab,punjab,Khurrianwala,khurrianwala
Pakistan,pakistan,PK,Punjab,punjab,Khushab,khushab
Pakistan,pakistan,PK,Punjab,punjab,Kohror Pakka,kohror-pakka
Pakistan,pakistan,PK,Punjab,punjab,Kot Addu Tehsil,kot-addu-tehsil
Pakistan,pakistan,PK,Punjab,punjab,Kot Ghulam Muhammad,kot-ghulam-muhammad
Pakistan,pakistan,PK,Punjab,punjab,Kot Mumin,kot-mumin
Pakistan,pakistan,PK,Punjab,punjab,Kot Radha Kishan,kot-radha-kishan
Pakistan,pakistan,PK,Punjab,punjab,Kot Rajkour,kot-rajkour
Pakistan,pakistan,PK,Punjab,punjab,Kot Samaba,kot-samaba
Pakistan,pakistan,PK,Punjab,punjab,Kot Sultan,kot-sultan
Pakistan,pakistan,PK,Punjab,punjab,Kotli Loharan,kotli-loharan
Pakistan,pakistan,PK,Punjab,punjab,Kundian,kundian
Pakistan,pakistan,PK,Punjab,punjab,Kunjah,kunjah
Pakistan,pakistan,PK,Punjab,punjab,Ladhewala Waraich,ladhewala-waraich
Pakistan,pakistan,PK,Punjab,punjab,Lahore,lahore
Pakistan,pakistan,PK,Punjab,punjab,Lala Musa,lala-musa
Pakistan,pakistan,PK,Punjab,punjab,Lalian,lalian
Pakistan,pakistan,PK,Punjab,punjab,Layyah,layyah
Pakistan,pakistan,PK,Punjab,punjab,Layyah District,layyah-district
Pakistan,pakistan,PK,Punjab,punjab,Liliani,liliani
Pakistan,pakistan,PK,Punjab,punjab,Lodhran,lodhran
Pakistan,pakistan,PK,Punjab,punjab,Mailsi,mailsi
Pakistan,pakistan,PK,Punjab,punjab,Malakwal,malakwal
Pakistan,pakistan,PK,Punjab,punjab,Malakwal City,malakwal-city
Pakistan,pakistan,PK,Punjab,punjab,Mamu Kanjan,mamu-kanjan
Pakistan,pakistan,PK,Punjab,punjab,Mananwala,mananwala
Pakistan,pakistan,PK,Punjab,punjab,Mandi Bahauddin,mandi-bahauddin
Pakistan,pakistan,PK,Punjab,punjab,Mandi Bahauddin District,mandi-bahauddin-district
Pakistan,pakistan,PK,Punjab,punjab,Mangla,mangla
Pakistan,pakistan,PK,Punjab,punjab,Mankera,mankera
Pakistan,pakistan,PK,Punjab,punjab,Mehmand Chak,mehmand-chak
Pakistan,pakistan,PK,Punjab,punjab,Mian Channun,mian-channun
Pakistan,pakistan,PK,Punjab,punjab,Mianke Mor,mianke-mor
Pakistan,pakistan,PK,Punjab,punjab,Mianwali,mianwali
Pakistan,pakistan,PK,Punjab,punjab,Minchinabad,minchinabad
Pakistan,pakistan,PK,Punjab,punjab,Mitha Tiwana,mitha-tiwana
Pakistan,pakistan,PK,Punjab,punjab,Moza Shahwala,moza-shahwala
Pakistan,pakistan,PK,Punjab,punjab,Multan,multan
Pakistan,pakistan,PK,Punjab,punjab,Multan District,multan-district
