s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tiszaalpar,tiszaalpar
Hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tiszakecske,tiszakecske
Hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tiszakecskei Jaras,tiszakecskei-jaras
Hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tompa,tompa
Hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Varosfold,varosfold
Hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Vaskut,vaskut
Hungary,HU,Baranya County,baranya-county,Beremend,beremend
Hungary,HU,Baranya County,baranya-county,Boly,boly
Hungary,HU,Baranya County,baranya-county,Bolyi Jaras,bolyi-jaras
Hungary,HU,Baranya County,baranya-county,Bukkosd,bukkosd
Hungary,HU,Baranya County,baranya-county,Dunaszekcso,dunaszekcso
Hungary,HU,Baranya County,baranya-county,Harkany,harkany
Hungary,HU,Baranya County,baranya-county,Hegyhati Jaras,hegyhati-jaras
Hungary,HU,Baranya County,baranya-county,Hidas,hidas
Hungary,HU,Baranya County,baranya-county,Hosszuheteny,hosszuheteny
Hungary,HU,Baranya County,baranya-county,Komlo,komlo
Hungary,HU,Baranya County,baranya-county,Komloi Jaras,komloi-jaras
Hungary,HU,Baranya County,baranya-county,Kozarmisleny,kozarmisleny
Hungary,HU,Baranya County,baranya-county,Lanycsok,lanycsok
Hungary,HU,Baranya County,baranya-county,Magocs,magocs
Hungary,HU,Baranya County,baranya-county,Mecseknadasd,mecseknadasd
Hungary,HU,Baranya County,baranya-county,Mohacs,mohacs
Hungary,HU,Baranya County,baranya-county,Mohacsi Jaras,mohacsi-jaras
Hungary,HU,Baranya County,baranya-county,Pecs,pecs
Hungary,HU,Baranya County,baranya-county,Pecsi Jaras,pecsi-jaras
Hungary,HU,Baranya County,baranya-county,Pecsvarad,pecsvarad
Hungary,HU,Baranya County,baranya-county,Pecsvaradi Jaras,pecsvaradi-jaras
Hungary,HU,Baranya County,baranya-county,Pellerd,pellerd
Hungary,HU,Baranya County,baranya-county,Sasd,sasd
Hungary,HU,Baranya County,baranya-county,Sellye,sellye
Hungary,HU,Baranya County,baranya-county,Sellyei Jaras,sellyei-jaras
Hungary,HU,Baranya County,baranya-county,Siklos,siklos
Hungary,HU,Baranya County,baranya-county,Siklosi Jaras,siklosi-jaras
Hungary,HU,Baranya County,baranya-county,Szaszvar,szaszvar
Hungary,HU,Baranya County,baranya-county,Szentlorinc,szentlorinc
Hungary,HU,Baranya County,baranya-county,Szentlorinci Jaras,szentlorinci-jaras
Hungary,HU,Baranya County,baranya-county,Szigetvar,szigetvar
Hungary,HU,Baranya County,baranya-county,Szigetvari Jaras,szigetvari-jaras
Hungary,HU,Baranya County,baranya-county,Vajszlo,vajszlo
Hungary,HU,Baranya County,baranya-county,Villany,villany
Hungary,HU,Bekes County,bekes-county,Battonya,battonya
Hungary,HU,Bekes County,bekes-county,Bekes,bekes
Hungary,HU,Bekes County,bekes-county,Bekescsaba,bekescsaba
Hungary,HU,Bekes County,bekes-county,Bekescsabai Jaras,bekescsabai-jaras
Hungary,HU,Bekes County,bekes-county,Bekesi Jaras,bekesi-jaras
Hungary,HU,Bekes County,bekes-county,Bekessamson,bekessamson
Hungary,HU,Bekes County,bekes-county,Bekesszentandras,bekesszentandras
Hungary,HU,Bekes County,bekes-county,Bucsa,bucsa
Hungary,HU,Bekes County,bekes-county,Csanadapaca,csanadapaca
Hungary,HU,Bekes County,bekes-county,Csorvas,csorvas
Hungary,HU,Bekes County,bekes-county,Devavanya,devavanya
Hungary,HU,Bekes County,bekes-county,Doboz,doboz
Hungary,HU,Bekes County,bekes-county,Dombegyhaz,dombegyhaz
Hungary,HU,Bekes County,bekes-county,Elek,elek
Hungary,HU,Bekes County,bekes-county,Fuzesgyarmat,fuzesgyarmat
Hungary,HU,Bekes County,bekes-county,Gadoros,gadoros
Hungary,HU,Bekes County,bekes-county,Gyomaendrod,gyomaendrod
Hungary,HU,Bekes County,bekes-county,Gyomaendrodi Jaras,gyomaendrodi-jaras
Hungary,HU,Bekes County,bekes-county,Gyula,gyula
Hungary,HU,Bekes County,bekes-county,Gyulai Jaras,gyulai-jaras
Hungary,HU,Bekes County,bekes-county,Kaszaper,kaszaper
Hungary,HU,Bekes County,bekes-county,Ketegyhaza,ketegyhaza
Hungary,HU,Bekes County,bekes-county,Kevermes,kevermes
Hungary,HU,Bekes County,bekes-county,Kondoros,kondoros
Hungary,HU,Bekes County,bekes-county,Korosladany,korosladany
Hungary,HU,Bekes County,bekes-county,Korostarcsa,korostarcsa
Hungary,HU,Bekes County,bekes-county,Kunagota,kunagota
Hungary,HU,Bekes County,bekes-county,Lokoshaza,lokoshaza
Hungary,HU,Bekes County,bekes-county,Magyarbanhegyes,magyarbanhegyes
Hungary,HU,Bekes County,bekes-county,Medgyesegyhaza,medgyesegyhaza
Hungary,HU,Bekes County,bekes-county,Mehkerek,mehkerek
Hungary,HU,Bekes County,bekes-county,Mezobereny,mezobereny
Hungary,HU,Bekes County,bekes-county,Mezohegyes,mezohegyes
Hungary,HU,Bekes County,bekes-county,Mezokovacshaza,mezokovacshaza
Hungary,HU,Bekes County,bekes-county,Mezokovacshazai Jaras,mezokovacshazai-jaras
Hungary,HU,Bekes County,bekes-county,Nagyszenas,nagyszenas
