s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Colombia,colombia,CO,Santander Department,santander-department,Capitanejo,capitanejo
Colombia,colombia,CO,Santander Department,santander-department,Carcasi,carcasi
Colombia,colombia,CO,Santander Department,santander-department,Cepita,cepita
Colombia,colombia,CO,Santander Department,santander-department,Cerrito,cerrito
Colombia,colombia,CO,Santander Department,santander-department,Charala,charala
Colombia,colombia,CO,Santander Department,santander-department,Charta,charta
Colombia,colombia,CO,Santander Department,santander-department,Chima,chima
Colombia,colombia,CO,Santander Department,santander-department,Chipata,chipata
Colombia,colombia,CO,Santander Department,santander-department,Cimitarra,cimitarra
Colombia,colombia,CO,Santander Department,santander-department,Concepcion,concepcion
Colombia,colombia,CO,Santander Department,santander-department,Confines,confines
Colombia,colombia,CO,Santander Department,santander-department,Contratacion,contratacion
Colombia,colombia,CO,Santander Department,santander-department,Coromoro,coromoro
Colombia,colombia,CO,Santander Department,santander-department,Curiti,curiti
Colombia,colombia,CO,Santander Department,santander-department,El Carmen de Chucuri,el-carmen-de-chucuri
Colombia,colombia,CO,Santander Department,santander-department,El Guacamayo,el-guacamayo
Colombia,colombia,CO,Santander Department,santander-department,El Penon,el-penon
Colombia,colombia,CO,Santander Department,santander-department,El Playon,el-playon
Colombia,colombia,CO,Santander Department,santander-department,Encino,encino
Colombia,colombia,CO,Santander Department,santander-department,Enciso,enciso
Colombia,colombia,CO,Santander Department,santander-department,Florian,florian
Colombia,colombia,CO,Santander Department,santander-department,Floridablanca,floridablanca
Colombia,colombia,CO,Santander Department,santander-department,Galan,galan
Colombia,colombia,CO,Santander Department,santander-department,Gambita,gambita
Colombia,colombia,CO,Santander Department,santander-department,Gambita,gambita
Colombia,colombia,CO,Santander Department,santander-department,Giron,giron
Colombia,colombia,CO,Santander Department,santander-department,Guaca,guaca
Colombia,colombia,CO,Santander Department,santander-department,Guadalupe,guadalupe
Colombia,colombia,CO,Santander Department,santander-department,Guapota,guapota
Colombia,colombia,CO,Santander Department,santander-department,Guavata,guavata
Colombia,colombia,CO,Santander Department,santander-department,Guepsa,guepsa
Colombia,colombia,CO,Santander Department,santander-department,Hato,hato
Colombia,colombia,CO,Santander Department,santander-department,Jesus Maria,jesus-maria
Colombia,colombia,CO,Santander Department,santander-department,Jordan,jordan
Colombia,colombia,CO,Santander Department,santander-department,La Belleza,la-belleza
Colombia,colombia,CO,Santander Department,santander-department,La Paz,la-paz
Colombia,colombia,CO,Santander Department,santander-department,Landazuri,landazuri
Colombia,colombia,CO,Santander Department,santander-department,Lebrija,lebrija
Colombia,colombia,CO,Santander Department,santander-department,Lebrija,lebrija
Colombia,colombia,CO,Santander Department,santander-department,Los Santos,los-santos
Colombia,colombia,CO,Santander Department,santander-department,Macaravita,macaravita
Colombia,colombia,CO,Santander Department,santander-department,Malaga,malaga
Colombia,colombia,CO,Santander Department,santander-department,Matanza,matanza
Colombia,colombia,CO,Santander Department,santander-department,Mogotes,mogotes
Colombia,colombia,CO,Santander Department,santander-department,Molagavita,molagavita
Colombia,colombia,CO,Santander Department,santander-department,Ocamonte,ocamonte
Colombia,colombia,CO,Santander Department,santander-department,Oiba,oiba
Colombia,colombia,CO,Santander Department,santander-department,Onzaga,onzaga
Colombia,colombia,CO,Santander Department,santander-department,Palmar,palmar
Colombia,colombia,CO,Santander Department,santander-department,Palmas del Socorro,palmas-del-socorro
Colombia,colombia,CO,Santander Department,santander-department,Paramo,paramo
Colombia,colombia,CO,Santander Department,santander-department,Piedecuesta,piedecuesta
Colombia,colombia,CO,Santander Department,santander-department,Pinchote,pinchote
Colombia,colombia,CO,Santander Department,santander-department,Puente Nacional,puente-nacional
Colombia,colombia,CO,Santander Department,santander-department,Puerto Parra,puerto-parra
Colombia,colombia,CO,Santander Department,santander-department,Puerto Wilches,puerto-wilches
Colombia,colombia,CO,Santander Department,santander-department,Rionegro,rionegro
Colombia,colombia,CO,Santander Department,santander-department,Sabana de Torres,sabana-de-torres
Colombia,colombia,CO,Santander Department,santander-department,San Andres,san-andres
Colombia,colombia,CO,Santander Department,santander-department,San Benito,san-benito
Colombia,colombia,CO,Santander Department,santander-department,San Gil,san-gil
Colombia,colombia,CO,Santander Department,santander-department,San Joaquin,san-joaquin
Colombia,colombia,CO,Santander Department,santander-department,San Jose de Miranda,san-jose-de-miranda
Colombia,colombia,CO,Santander Department,santander-department,San Miguel,san-miguel
Colombia,colombia,CO,Santander Department,santander-department,San Vicente de Chucuri,san-vicente-de-chucuri
Colombia,colombia,CO,Santander Department,santander-department,Santa Barbara,santa-barbara
Colombia,colombia,CO,Santander Department,santander-department,Simacota,simacota
Colombia,colombia,CO,Santander Department,santander-department,Socorro,socorro
Colombia,colombia,CO,Santander Department,santander-department,Suaita,suaita
Colombia,colombia,CO,Santander Department,santander-department,Sucre,sucre
Colombia,colombia,CO,Santander Department,santander-department,Surata,surata
Colombia,colombia,CO,Santander Department,santander-department,Tona,tona
Colombia,colombia,CO,Santander Department,santander-department,Valle de San Jose,valle-de-san-jose
Colombia,colombia,CO,Santander Department,santander-department,Velez,velez
Colombia,colombia,CO,Santander Department,santander-department,Vetas,vetas
Colombia,colombia,CO,Santander Department,santander-department,Villanueva,villanueva
Colombia,colombia,CO,Santander Department,santander-department,Zapatoca,zapatoca
Colombia,colombia,CO,Sucre Department,sucre-department,Caimito,caimito
Colombia,colombia,CO,Sucre Department,sucre-department,Chalan,chalan
Colombia,colombia,CO,Sucre Department,sucre-department,Coloso,coloso
Colombia,colombia,CO,Sucre Department,sucre-department,Coloso,coloso
Colombia,colombia,CO,Sucre Department,sucre-department,Corozal,corozal
Colombia,colombia,CO,Sucre Department,sucre-department,Covenas,covenas
Colombia,colombia,CO,Sucre Department,sucre-department,El Roble,el-roble
Colombia,colombia,CO,Sucre Department,sucre-department,Galeras,galeras
Colombia,colombia,CO,Sucre Department,sucre-department,Guaranda,guaranda
Colombia,colombia,CO,Sucre Department,sucre-department,La Union,la-union
Colombia,colombia,CO,Sucre Department,sucre-department,Los Palmitos,los-palmitos
Colombia,colombia,CO,Sucre Department,sucre-department,Majagual,majagual
Colombia,colombia,CO,Sucre Department,sucre-department,Morroa,morroa
Colombia,colombia,CO,Sucre Department,sucre-department,Ovejas,ovejas
Colombia,colombia,CO,Sucre Department,sucre-department,Palmito,palmito
Colombia,colombia,CO,Sucre Department,sucre-department,Sampues,sampues
Colombia,colombia,CO,Sucre Department,sucre-department,San Benito Abad,san-benito-abad
Colombia,colombia,CO,Sucre Department,sucre-department,San Juan de Betulia,san-juan-de-betulia
Colombia,colombia,CO,Sucre Department,sucre-department,San Luis de Since,san-luis-de-since
Colombia,colombia,CO,Sucre Department,sucre-department,San Marcos,san-marcos
Colombia,colombia,CO,Sucre Department,sucre-department,San Onofre,san-onofre
Colombia,colombia,CO,Sucre Department,sucre-department,San Pedro,san-pedro
Colombia,colombia,CO,Sucre Department,sucre-department,Santiago de Tolu,santiago-de-tolu
Colombia,colombia,CO,Sucre Department,sucre-department,Sincelejo,sincelejo
Colombia,colombia,CO,Sucre Department,sucre-department,Sucre,sucre
Colombia,colombia,CO,Sucre Department,sucre-department,Tolu Viejo,tolu-viejo
Colombia,colombia,CO,Tolima Department,tolima-department,Alpujarra,alpujarra
Colombia,colombia,CO,Tolima Department,tolima-department,Alvarado,alvarado
Colombia,colombia,CO,Tolima Department,tolima-department,Ambalema,ambalema
Colombia,colombia,CO,Tolima Department,tolima-department,Anaime,anaime
Colombia,colombia,CO,Tolima Department,tolima-department,Anzoategui,anzoategui
Colombia,colombia,CO,Tolima Department,tolima-department,Armero,armero
Colombia,colombia,CO,Tolima Department,tolima-department,Armero-Guyabal,armero-guyabal
Colombia,colombia,CO,Tolima Department,tolima-department,Ataco,ataco
Colombia,colombia,CO,Tolima Department,tolima-department,Cajamarca,cajamarca
Colombia,colombia,CO,Tolima Department,tolima-department,Campo Alegre,campo-alegre
Colombia,colombia,CO,Tolima Department,tolima-department,Carmen de Apicala,carmen-de-apicala
Colombia,colombia,CO,Tolima Department,tolima-department,Casabianca,casabianca
Colombia,colombia,CO,Tolima Department,tolima-department,Chaparral,chaparral
Colombia,colombia,CO,Tolima Department,tolima-department,Chicoral,chicoral
Colombia,colombia,CO,Tolima Department,tolima-department,Coello,coello
Colombia,colombia,CO,Tolima Department,tolima-department,Coyaima,coyaima
Colombia,colombia,CO,Tolima Department,tolima-department,Cunday,cunday
Colombia,colombia,CO,Tolima Department,tolima-department,Doima,doima
Colombia,colombia,CO,Tolima Department,tolima-department,Dolores,dolores
Colombia,colombia,CO,Tolima Department,tolima-department,Espinal,espinal
Colombia,colombia,CO,Tolima Department,tolima-department,Falan,falan
Colombia,colombia,CO,Tolima Department,tolima-department,Flandes,flandes
Colombia,colombia,CO,Tolima Department,tolima-department,Fresno,fresno
Colombia,colombia,CO,Tolima Department,tolima-department,Frias,frias
Colombia,colombia,CO,Tolima Department,tolima-department,Gaitania,gaitania
Colombia,colombia,CO,Tolima Department,tolima-department,Guamo,guamo
Colombia,colombia,CO,Tolima Department,tolima-department,Guayabal,guayabal
Colombia,colombia,CO,Tolima Department,tolima-department,Herveo,herveo
Colombia,colombia,CO,Tolima Department,tolima-department,Honda,honda
Colombia,colombia,CO,Tolima Department,tolima-department,Ibague,ibague
Colombia,colombia,CO,Tolima Department,tolima-department,Icononzo,icononzo
Colombia,colombia,CO,Tolima Department,tolima-department,Junin,junin
Colombia,colombia,CO,Tolima Department,tolima-department,La Chamba,la-chamba
Colombia,colombia,CO,Tolima Department,tolima-department,Laureles,laureles
Colombia,colombia,CO,Tolima Department,tolima-department,Lerida,lerida
Colombia,colombia,CO,Tolima Department,tolima-department,Libano,libano
Colombia,colombia,CO,Tolima Department,tolima-department,Melgar,melgar
Colombia,colombia,CO,Tolima Department,tolima-department,Municipio de San Sebastian de Mariquita,municipio-de-san-sebastian-de-mariquita
Colombia,colombia,CO,Tolima Department,tolima-department,Murillo,murillo
Colombia,colombia,CO,Tolima Department,tolima-department,Natagaima,natagaima
Colombia,colombia,CO,Tolima Department,tolima-department,Ortega,ortega
Colombia,colombia,CO,Tolima Department,tolima-department,Padua,padua
Colombia,colombia,CO,Tolima Department,tolima-department,Palocabildo,palocabildo
Colombia,colombia,CO,Tolima Department,tolima-department,Payande,payande
Colombia,colombia,CO,Tolima Department,tolima-department,Piedras,piedras
Colombia,colombia,CO,Tolima Department,tolima-department,Planadas,planadas
Colombia,colombia,CO,Tolima Department,tolima-department,Playarrica,playarrica
Colombia,colombia,CO,Tolima Department,tolima-department,Prado,prado
Colombia,colombia,CO,Tolima Department,tolima-department,Purificacion,purificacion
Colombia,colombia,CO,Tolima Department,tolima-department,Rioblanco,rioblanco
Colombia,colombia,CO,Tolima Department,tolima-department,Roncesvalles,roncesvalles
Colombia,colombia,CO,Tolima Department,tolima-department,Rovira,rovira
Colombia,colombia,CO,Tolima Department,tolima-department,Saldana,saldana
Colombia,colombia,CO,Tolima Department,tolima-department,San Antonio,san-antonio
Colombia,colombia,CO,Tolima Department,tolima-department,San Luis,san-luis
Colombia,colombia,CO,Tolima Department,tolima-department,San Sebastian de Mariquita,san-sebastian-de-mariquita
Colombia,colombia,CO,Tolima Department,tolima-department,Santa Isabel,santa-isabel
Colombia,colombia,CO,Tolima Department,tolima-department,Santiago Perez,santiago-perez
Colombia,colombia,CO,Tolima Department,tolima-department,Suarez,suarez
Colombia,colombia,CO,Tolima Department,tolima-department,Tres Esquinas,tres-esquinas
Colombia,colombia,CO,Tolima Department,tolima-department,Valle de San Juan,valle-de-san-juan
Colombia,colombia,CO,Tolima Department,tolima-department,Venadillo,venadillo
Colombia,colombia,CO,Tolima Department,tolima-department,Villahermosa,villahermosa
Colombia,colombia,CO,Tolima Department,tolima-department,Villarrica,villarrica
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Alcala,alcala
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Andalucia,andalucia
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Ansermanuevo,ansermanuevo
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Argelia,argelia
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Bolivar,bolivar
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Buenaventura,buenaventura
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Bugalagrande,bugalagrande
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Caicedonia,caicedonia
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Cali,cali
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Calima,calima
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Candelaria,candelaria
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Cartago,cartago
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Dagua,dagua
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Darien,darien
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,El Aguila,el-aguila
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,El Cairo,el-cairo
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,El Cerrito,el-cerrito
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,El Dovio,el-dovio
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Florida,florida
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Ginebra,ginebra
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Guacari,guacari
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Guadalajara de Buga,guadalajara-de-buga
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Jamundi,jamundi
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,La Cumbre,la-cumbre
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,La Union,la-union
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,La Victoria,la-victoria
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Obando,obando
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Palmira,palmira
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Pradera,pradera
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Restrepo,restrepo
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Riofrio,riofrio
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Roldanillo,roldanillo
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,San Pedro,san-pedro
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Sevilla,sevilla
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Toro,toro
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Trujillo,trujillo
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Tulua,tulua
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Ulloa,ulloa
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Versalles,versalles
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Vijes,vijes
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Yotoco,yotoco
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Yumbo,yumbo
Colombia,colombia,CO,Valle del Cauca Department,valle-del-cauca-department,Zarzal,zarzal
Colombia,colombia,CO,Vaupes Department,vaupes-department,Caruru,caruru
Colombia,colombia,CO,Vaupes Department,vaupes-department,Mitu,mitu
Colombia,colombia,CO,Vaupes Department,vaupes-department,Pacoa,pacoa
Colombia,colombia,CO,Vaupes Department,vaupes-department,Papunaua,papunaua
Colombia,colombia,CO,Vaupes Department,vaupes-department,Taraira,taraira
Colombia,colombia,CO,Vaupes Department,vaupes-department,Yavarate,yavarate
Colombia,colombia,CO,Vichada Department,vichada-department,Cumaribo,cumaribo
Colombia,colombia,CO,Vichada Department,vichada-department,La Primavera,la-primavera
Colombia,colombia,CO,Vichada Department,vichada-department,Puerto Carreno,puerto-carreno
Colombia,colombia,CO,Vichada Department,vichada-department,Santa Rosalia,santa-rosalia
Colombia,colombia,CO,Vichada Department,vichada-department,Santa Rosalia,santa-rosalia
