s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Mexico,mexico,MX,Aguascalientes,aguascalientes,Puertecito de la Virgen,puertecito-de-la-virgen
Mexico,mexico,MX,Aguascalientes,aguascalientes,Rincon de Romos,rincon-de-romos
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Antonio,san-antonio
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Antonio de los Horcones,san-antonio-de-los-horcones
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Antonio de los Rios,san-antonio-de-los-rios
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Antonio de Penuelas,san-antonio-de-penuelas
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Francisco de los Romo,san-francisco-de-los-romo
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Ignacio,san-ignacio
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Jacinto,san-jacinto
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Jose de Gracia,san-jose-de-gracia
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Luis de Letras,san-luis-de-letras
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Sebastian [Fraccionamiento],san-sebastian-fraccionamiento
Mexico,mexico,MX,Aguascalientes,aguascalientes,San Tadeo,san-tadeo
Mexico,mexico,MX,Aguascalientes,aguascalientes,Santa Isabel [Fraccionamiento],santa-isabel-fraccionamiento
Mexico,mexico,MX,Aguascalientes,aguascalientes,Santa Maria de la Paz,santa-maria-de-la-paz
Mexico,mexico,MX,Aguascalientes,aguascalientes,Santa Rosa (El Huizache),santa-rosa-el-huizache
Mexico,mexico,MX,Aguascalientes,aguascalientes,Santiago,santiago
Mexico,mexico,MX,Aguascalientes,aguascalientes,Tepetates,tepetates
Mexico,mexico,MX,Aguascalientes,aguascalientes,Tepezala,tepezala
Mexico,mexico,MX,Aguascalientes,aguascalientes,Valladolid,valladolid
Mexico,mexico,MX,Aguascalientes,aguascalientes,Valle Huejucar (Fraccionamiento Popular) [Fraccionamiento],valle-huejucar-fraccionamiento-popular-fraccionamiento
Mexico,mexico,MX,Aguascalientes,aguascalientes,Villa Juarez,villa-juarez
Mexico,mexico,MX,Aguascalientes,aguascalientes,Villa Licenciado Jesus Teran (Calvillito),villa-licenciado-jesus-teran-calvillito
Mexico,mexico,MX,Baja California,baja-california,Alfonso Garzon [Granjas Familiares],alfonso-garzon-granjas-familiares
Mexico,mexico,MX,Baja California,baja-california,Benito Garcia (El Zorrillo),benito-garcia-el-zorrillo
Mexico,mexico,MX,Baja California,baja-california,Benito Juarez,benito-juarez
Mexico,mexico,MX,Baja California,baja-california,Buenos Aires,buenos-aires
Mexico,mexico,MX,Baja California,baja-california,Camalu,camalu
Mexico,mexico,MX,Baja California,baja-california,Cereso del Hongo,cereso-del-hongo
Mexico,mexico,MX,Baja California,baja-california,Ciudad Coahuila (Kilometro Cincuenta y Siete),ciudad-coahuila-kilometro-cincuenta-y-siete
Mexico,mexico,MX,Baja California,baja-california,Ciudad Morelos,ciudad-morelos
Mexico,mexico,MX,Baja California,baja-california,Colinas del Sol,colinas-del-sol
