s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Australia,AU,Australian Capital Territory,australian-capital-territory,Wanniassa,wanniassa
Australia,AU,Australian Capital Territory,australian-capital-territory,Waramanga,waramanga
Australia,AU,Australian Capital Territory,australian-capital-territory,Watson,watson
Australia,AU,Australian Capital Territory,australian-capital-territory,Weetangera,weetangera
Australia,AU,Australian Capital Territory,australian-capital-territory,Weston,weston
Australia,AU,Australian Capital Territory,australian-capital-territory,Wright,wright
Australia,AU,Australian Capital Territory,australian-capital-territory,Yarralumla,yarralumla
Australia,AU,New South Wales,new-south-wales,Abbotsbury,abbotsbury
Australia,AU,New South Wales,new-south-wales,Abbotsford,abbotsford
Australia,AU,New South Wales,new-south-wales,Abercrombie,abercrombie
Australia,AU,New South Wales,new-south-wales,Aberdare,aberdare
Australia,AU,New South Wales,new-south-wales,Aberdeen,aberdeen
Australia,AU,New South Wales,new-south-wales,Aberglasslyn,aberglasslyn
Australia,AU,New South Wales,new-south-wales,Abermain,abermain
Australia,AU,New South Wales,new-south-wales,Acacia Gardens,acacia-gardens
Australia,AU,New South Wales,new-south-wales,Adamstown,adamstown
Australia,AU,New South Wales,new-south-wales,Adamstown Heights,adamstown-heights
Australia,AU,New South Wales,new-south-wales,Airds,airds
Australia,AU,New South Wales,new-south-wales,Albion Park,albion-park
Australia,AU,New South Wales,new-south-wales,Albion Park Rail,albion-park-rail
Australia,AU,New South Wales,new-south-wales,Albury,albury
Australia,AU,New South Wales,new-south-wales,Albury Municipality,albury-municipality
Australia,AU,New South Wales,new-south-wales,Aldavilla,aldavilla
Australia,AU,New South Wales,new-south-wales,Alexandria,alexandria
Australia,AU,New South Wales,new-south-wales,Alfords Point,alfords-point
Australia,AU,New South Wales,new-south-wales,Allambie Heights,allambie-heights
Australia,AU,New South Wales,new-south-wales,Allawah,allawah
Australia,AU,New South Wales,new-south-wales,Alstonville,alstonville
Australia,AU,New South Wales,new-south-wales,Ambarvale,ambarvale
Australia,AU,New South Wales,new-south-wales,Anna Bay,anna-bay
Australia,AU,New South Wales,new-south-wales,Annandale,annandale
Australia,AU,New South Wales,new-south-wales,Annangrove,annangrove
Australia,AU,New South Wales,new-south-wales,Appin,appin
Australia,AU,New South Wales,new-south-wales,Arcadia,arcadia
Australia,AU,New South Wales,new-south-wales,Arcadia vale,arcadia-vale
Australia,AU,New South Wales,new-south-wales,Argenton,argenton
Australia,AU,New South Wales,new-south-wales,Armidale,armidale
Australia,AU,New South Wales,new-south-wales,Arncliffe,arncliffe
Australia,AU,New South Wales,new-south-wales,Artarmon,artarmon
Australia,AU,New South Wales,new-south-wales,Ashbury,ashbury
Australia,AU,New South Wales,new-south-wales,Ashcroft,ashcroft
Australia,AU,New South Wales,new-south-wales,Ashfield,ashfield
Australia,AU,New South Wales,new-south-wales,Ashmont,ashmont
Australia,AU,New South Wales,new-south-wales,Ashtonfield,ashtonfield
Australia,AU,New South Wales,new-south-wales,Asquith,asquith
Australia,AU,New South Wales,new-south-wales,Auburn,auburn
