s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
China,CN,Liaoning,liaoning,Liaozhong,liaozhong
China,CN,Liaoning,liaoning,Linghai,linghai
China,CN,Liaoning,liaoning,Lingyuan,lingyuan
China,CN,Liaoning,liaoning,Lushun,lushun
China,CN,Liaoning,liaoning,Nanpiao,nanpiao
China,CN,Liaoning,liaoning,Nantai,nantai
China,CN,Liaoning,liaoning,Panjin Shi,panjin-shi
China,CN,Liaoning,liaoning,Panshan,panshan
China,CN,Liaoning,liaoning,Pulandian,pulandian
China,CN,Liaoning,liaoning,Shenyang,shenyang
China,CN,Liaoning,liaoning,Sujiatun,sujiatun
China,CN,Liaoning,liaoning,Tieling,tieling
China,CN,Liaoning,liaoning,Tieling Shi,tieling-shi
China,CN,Liaoning,liaoning,Wafangdian,wafangdian
China,CN,Liaoning,liaoning,Xiaoshi,xiaoshi
China,CN,Liaoning,liaoning,Xifeng,xifeng
China,CN,Liaoning,liaoning,Xingcheng,xingcheng
China,CN,Liaoning,liaoning,Xinmin,xinmin
China,CN,Liaoning,liaoning,Xinxing,xinxing
China,CN,Liaoning,liaoning,Xiuyan,xiuyan
China,CN,Liaoning,liaoning,Yebaishou,yebaishou
China,CN,Liaoning,liaoning,Yingkou,yingkou
China,CN,Liaoning,liaoning,Zhuanghe,zhuanghe
China,CN,Macau,macau,Macau,macau
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Dawukou,dawukou
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Dongta,dongta
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Shitanjing,shitanjing
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Shizuishan,shizuishan
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Wuzhong,wuzhong
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Yinchuan,yinchuan
China,CN,Ningxia Hui Autonomous Region,ningxia-hui-autonomous-region,Zhongwei,zhongwei
China,CN,Qinghai,qinghai,Delingha,delingha
China,CN,Qinghai,qinghai,Golmud,golmud
China,CN,Qinghai,qinghai,Golog Tibetan Autonomous Prefecture,golog-tibetan-autonomous-prefecture
China,CN,Qinghai,qinghai,Haibei Tibetan Autonomous Prefecture,haibei-tibetan-autonomous-prefecture
China,CN,Qinghai,qinghai,Huangnan Zangzu Zizhizhou,huangnan-zangzu-zizhizhou
China,CN,Qinghai,qinghai,Xining,xining
China,CN,Qinghai,qinghai,Xireg,xireg
China,CN,Qinghai,qinghai,Yushu Zangzu Zizhizhou,yushu-zangzu-zizhizhou
China,CN,Shaanxi,shaanxi,Ankang,ankang
China,CN,Shaanxi,shaanxi,Baoji Shi,baoji-shi
China,CN,Shaanxi,shaanxi,Guozhen,guozhen
China,CN,Shaanxi,shaanxi,Hancheng,hancheng
China,CN,Shaanxi,shaanxi,Hanzhong,hanzhong
China,CN,Shaanxi,shaanxi,Huayin,huayin
China,CN,Shaanxi,shaanxi,Lintong,lintong
China,CN,Shaanxi,shaanxi,Tongchuanshi,tongchuanshi
China,CN,Shaanxi,shaanxi,Weinan,weinan
China,CN,Shaanxi,shaanxi,Xian,xian
China,CN,Shaanxi,shaanxi,Xianyang,xianyang
China,CN,Shaanxi,shaanxi,Yanliang,yanliang
China,CN,Shaanxi,shaanxi,Yulinshi,yulinshi
China,CN,Shaanxi,shaanxi,Yuxia,yuxia
China,CN,Shandong,shandong,Anqiu,anqiu
China,CN,Shandong,shandong,Beizhai,beizhai
China,CN,Shandong,shandong,Bianzhuang,bianzhuang
China,CN,Shandong,shandong,Binzhou,binzhou
China,CN,Shandong,shandong,Boshan,boshan
China,CN,Shandong,shandong,Changqing,changqing
China,CN,Shandong,shandong,Chengqu,chengqu
China,CN,Shandong,shandong,Chengtangcun,chengtangcun
China,CN,Shandong,shandong,Chengyang,chengyang
China,CN,Shandong,shandong,Dengying,dengying
China,CN,Shandong,shandong,Dengzhou,dengzhou
China,CN,Shandong,shandong,Dezhou,dezhou
China,CN,Shandong,shandong,Dingtao,dingtao
China,CN,Shandong,shandong,Dongcun,dongcun
China,CN,Shandong,shandong,Dongdu,dongdu
China,CN,Shandong,shandong,Feicheng,feicheng
China,CN,Shandong,shandong,Gaomi,gaomi
China,CN,Shandong,shandong,Hanting,hanting
China,CN,Shandong,shandong,Heze,heze
China,CN,Shandong,shandong,Jiamaying,jiamaying
China,CN,Shandong,shandong,Jiaozhou,jiaozhou
China,CN,Shandong,shandong,Jiehu,jiehu
China,CN,Shandong,shandong,Jimo,jimo
China,CN,Shandong,shandong,Jinan,jinan
China,CN,Shandong,shandong,Jining,jining
China,CN,Shandong,shandong,Juye,juye
China,CN,Shandong,shandong,Kuiju,kuiju
China,CN,Shandong,shandong,Kutao,kutao
China,CN,Shandong,shandong,Laiwu,laiwu
China,CN,Shandong,shandong,Laixi,laixi
China,CN,Shandong,shandong,Laiyang,laiyang
China,CN,Shandong,shandong,Laizhou,laizhou
China,CN,Shandong,shandong,Laocheng,laocheng
China,CN,Shandong,shandong,Liaocheng,liaocheng
China,CN,Shandong,shandong,Linqu,linqu
China,CN,Shandong,shandong,Linyi,linyi
China,CN,Shandong,shandong,Longgang,longgang
China,CN,Shandong,shandong,Mengyin,mengyin
China,CN,Shandong,shandong,Mingshui,mingshui
China,CN,Shandong,shandong,Mizhou,mizhou
China,CN,Shandong,shandong,Nanding,nanding
China,CN,Shandong,shandong,Nanma,nanma
China,CN,Shandong,shandong,Ninghai,ninghai
China,CN,Shandong,shandong,Ningyang,ningyang
China,CN,Shandong,shandong,Pingdu,pingdu
China,CN,Shandong,shandong,Pingyi,pingyi
China,CN,Shandong,shandong,Pingyin,pingyin
China,CN,Shandong,shandong,Qingdao,qingdao
China,CN,Shandong,shandong,Qingnian,qingnian
China,CN,Shandong,shandong,Qingshancun,qingshancun
China,CN,Shandong,shandong,Qingyang,qingyang
China,CN,Shandong,shandong,Qingzhou,qingzhou
China,CN,Shandong,shandong,Qufu,qufu
China,CN,Shandong,shandong,Rizhao,rizhao
China,CN,Shandong,shandong,Shancheng,shancheng
China,CN,Shandong,shandong,Shanting,shanting
China,CN,Shandong,shandong,Shazikou,shazikou
China,CN,Shandong,shandong,Shengli,shengli
China,CN,Shandong,shandong,Shilaorencun,shilaorencun
China,CN,Shandong,shandong,Shizilu,shizilu
China,CN,Shandong,shandong,Shouguang,shouguang
China,CN,Shandong,shandong,Sishui,sishui
China,CN,Shandong,shandong,Suozhen,suozhen
China,CN,Shandong,shandong,Taian,taian
China,CN,Shandong,shandong,Taozhuang,taozhuang
China,CN,Shandong,shandong,Tianfu,tianfu
China,CN,Shandong,shandong,Weifang,weifang
China,CN,Shandong,shandong,Weihai,weihai
China,CN,Shandong,shandong,Wenshang,wenshang
China,CN,Shandong,shandong,Xiazhen,xiazhen
China,CN,Shandong,shandong,Xiazhuang,xiazhuang
China,CN,Shandong,shandong,Xiliguantun,xiliguantun
China,CN,Shandong,shandong,Xindian,xindian
China,CN,Shandong,shandong,Xintai,xintai
China,CN,Shandong,shandong,Yanggu,yanggu
China,CN,Shandong,shandong,Yanta,yanta
China,CN,Shandong,shandong,Yantai,yantai
China,CN,Shandong,shandong,Yanzhou,yanzhou
China,CN,Shandong,shandong,Yatou,yatou
China,CN,Shandong,shandong,Yinzhu,yinzhu
China,CN,Shandong,shandong,Yishui,yishui
China,CN,Shandong,shandong,Yucheng,yucheng
China,CN,Shandong,shandong,Zaozhuang,zaozhuang
China,CN,Shandong,shandong,Zhaoyuan,zhaoyuan
China,CN,Shandong,shandong,Zhoucheng,zhoucheng
China,CN,Shandong,shandong,Zhoucun,zhoucun
China,CN,Shandong,shandong,Zhu Cheng City,zhu-cheng-city
China,CN,Shandong,shandong,Zhuangyuan,zhuangyuan
China,CN,Shandong,shandong,Zibo,zibo
China,CN,Shandong,shandong,Zoucheng,zoucheng
China,CN,Shanghai,shanghai,Shanghai,shanghai
China,CN,Shanghai,shanghai,Songjiang,songjiang
China,CN,Shanghai,shanghai,Zhabei,zhabei
China,CN,Shanghai,shanghai,Zhujiajiao,zhujiajiao
China,CN,Shanxi,shanxi,Changzhi,changzhi
China,CN,Shanxi,shanxi,Datong,datong
China,CN,Shanxi,shanxi,Datong Shi,datong-shi
China,CN,Shanxi,shanxi,Gutao,gutao
China,CN,Shanxi,shanxi,Jiexiu,jiexiu
China,CN,Shanxi,shanxi,Jincheng,jincheng
China,CN,Shanxi,shanxi,Jinzhong Shi,jinzhong-shi
China,CN,Shanxi,shanxi,Linfen,linfen
China,CN,Shanxi,shanxi,Luliang,luliang
China,CN,Shanxi,shanxi,Shuozhou,shuozhou
China,CN,Shanxi,shanxi,Taiyuan,taiyuan
China,CN,Shanxi,shanxi,Xintian,xintian
China,CN,Shanxi,shanxi,Xinzhi,xinzhi
China,CN,Shanxi,shanxi,Xinzhou,xinzhou
China,CN,Shanxi,shanxi,Yangquan,yangquan
China,CN,Shanxi,shanxi,Yuanping,yuanping
China,CN,Shanxi,shanxi,Yuci,yuci
China,CN,Shanxi,shanxi,Yuncheng,yuncheng
China,CN,Sichuan,sichuan,Aba Zangzu Qiangzu Zizhizhou,aba-zangzu-qiangzu-zizhizhou
China,CN,Sichuan,sichuan,Barkam,barkam
China,CN,Sichuan,sichuan,Bazhong Shi,bazhong-shi
China,CN,Sichuan,sichuan,Changchi,changchi
China,CN,Sichuan,sichuan,Chengdu,chengdu
China,CN,Sichuan,sichuan,Chonglong,chonglong
China,CN,Sichuan,sichuan,Dadukou,dadukou
China,CN,Sichuan,sichuan,Dazhou,dazhou
China,CN,Sichuan,sichuan,Deyang,deyang
China,CN,Sichuan,sichuan,Dongxi,dongxi
China,CN,Sichuan,sichuan,Fangting,fangting
China,CN,Sichuan,sichuan,Fubao,fubao
China,CN,Sichuan,sichuan,Gaoping,gaoping
China,CN,Sichuan,sichuan,Garze Zangzu Zizhizhou,garze-zangzu-zizhizhou
China,CN,Sichuan,sichuan,Guangan,guangan
China,CN,Sichuan,sichuan,Guangyuan,guangyuan
China,CN,Sichuan,sichuan,Jiancheng,jiancheng
China,CN,Sichuan,sichuan,Jiangyou,jiangyou
China,CN,Sichuan,sichuan,Jiannan,jiannan
China,CN,Sichuan,sichuan,Kangding,kangding
China,CN,Sichuan,sichuan,Langzhong,langzhong
China,CN,Sichuan,sichuan,Leshan,leshan
China,CN,Sichuan,sichuan,Liangshan Yizu Zizhizhou,liangshan-yizu-zizhizhou
China,CN,Sichuan,sichuan,Linqiong,linqiong
China,CN,Sichuan,sichuan,Luocheng,luocheng
China,CN,Sichuan,sichuan,Luzhou,luzhou
China,CN,Sichuan,sichuan,Meishan Shi,meishan-shi
China,CN,Sichuan,sichuan,Mianyang,mianyang
China,CN,Sichuan,sichuan,Nanchong,nanchong
China,CN,Sichuan,sichuan,Nanlong,nanlong
China,CN,Sichuan,sichuan,Neijiang,neijiang
China,CN,Sichuan,sichuan,Panzhihua,panzhihua
China,CN,Sichuan,sichuan,Puji,puji
China,CN,Sichuan,sichuan,Shuanghejiedao,shuanghejiedao
China,CN,Sichuan,sichuan,Suining,suining
China,CN,Sichuan,sichuan,Taihe,taihe
China,CN,Sichuan,sichuan,Taiping,taiping
China,CN,Sichuan,sichuan,Tianpeng,tianpeng
China,CN,Sichuan,sichuan,Tongchuan,tongchuan
China,CN,Sichuan,sichuan,Xialiang,xialiang
China,CN,Sichuan,sichuan,Xiantan,xiantan
China,CN,Sichuan,sichuan,Xichang,xichang
China,CN,Sichuan,sichuan,Xunchang,xunchang
China,CN,Sichuan,sichuan,Yanjiang,yanjiang
China,CN,Sichuan,sichuan,Yibin,yibin
China,CN,Sichuan,sichuan,Yucheng,yucheng
China,CN,Sichuan,sichuan,Zengjia,zengjia
China,CN,Sichuan,sichuan,Zhongba,zhongba
China,CN,Sichuan,sichuan,Zigong,zigong
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Baoying,baoying
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Changshu City,changshu-city
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Changzhou,changzhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Chengxiang,chengxiang
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Dazhong,dazhong
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Dongkan,dongkan
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Dongtai,dongtai
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Fengxian,fengxian
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Gaogou,gaogou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Gaoyou,gaoyou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Guiren,guiren
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Haizhou,haizhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Hede,hede
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Huai'an,huaian
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Huaian Shi,huaian-shi
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Huilong,huilong
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Hutang,hutang
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Jiangyan,jiangyan
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Jiangyin,jiangyin
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Jingjiang,jingjiang
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Jinsha,jinsha
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Juegang,juegang
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Kunshan,kunshan
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Lianyungang Shi,lianyungang-shi
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Licheng,licheng
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Mudu,mudu
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Nanjing,nanjing
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Nantong,nantong
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Pizhou,pizhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Qinnan,qinnan
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Rucheng,rucheng
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Sanmao,sanmao
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Songling,songling
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Suicheng,suicheng
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Suzhou,suzhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Taixing,taixing
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Taizhou,taizhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Tongshan,tongshan
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Wuxi,wuxi
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Xiannu,xiannu
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Xiaolingwei,xiaolingwei
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Xinghua,xinghua
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Xinpu,xinpu
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Yancheng,yancheng
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Yangzhou,yangzhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Yicheng,yicheng
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Yushan,yushan
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Zhangjiagang,zhangjiagang
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Zhenjiang,zhenjiang
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Zhenzhou,zhenzhou
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Zhongxing,zhongxing
China,CN,"Taiwan Province, People's Republic of China",taiwan-province-peoples-republic-of-china,Zhouzhuang,zhouzhuang
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Burang,burang
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Deqen,deqen
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Jiangzi,jiangzi
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Lhasa,lhasa
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Nagqu,nagqu
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Nagqu Diqu,nagqu-diqu
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Ngari Diqu,ngari-diqu
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Nyingchi Prefecture,nyingchi-prefecture
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Qamdo,qamdo
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Qamdo Shi,qamdo-shi
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Rikaze,rikaze
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Saga,saga
China,CN,Tibet Autonomous Region,tibet-autonomous-region,Shannan Diqu,shannan-diqu
China,CN,Xinjiang,xinjiang,Ailan Mubage,ailan-mubage
China,CN,Xinjiang,xinjiang,Aksu,aksu
China,CN,Xinjiang,xinjiang,Aksu Diqu,aksu-diqu
China,CN,Xinjiang,xinjiang,Altay,altay
China,CN,Xinjiang,xinjiang,Altay Diqu,altay-diqu
China,CN,Xinjiang,xinjiang,Aral,aral
China,CN,Xinjiang,xinjiang,Aykol,aykol
China,CN,Xinjiang,xinjiang,Baijiantan,baijiantan
China,CN,Xinjiang,xinjiang,Baluntaicun,baluntaicun
China,CN,Xinjiang,xinjiang,Bayingolin Mongol Zizhizhou,bayingolin-mongol-zizhizhou
China,CN,Xinjiang,xinjiang,Changji,changji
China,CN,Xinjiang,xinjiang,Changji Huizu Zizhizhou,changji-huizu-zizhizhou
China,CN,Xinjiang,xinjiang,Fukang,fukang
China,CN,Xinjiang,xinjiang,Hami,hami
China,CN,Xinjiang,xinjiang,Hotan,hotan
China,CN,Xinjiang,xinjiang,Hoxtolgay,hoxtolgay
China,CN,Xinjiang,xinjiang,Huocheng,huocheng
China,CN,Xinjiang,xinjiang,Ili Kazak Zizhizhou,ili-kazak-zizhizhou
China,CN,Xinjiang,xinjiang,Karamay,karamay
China,CN,Xinjiang,xinjiang,Karamay Shi,karamay-shi
China,CN,Xinjiang,xinjiang,Kashgar,kashgar
China,CN,Xinjiang,xinjiang,Kaxgar Diqu,kaxgar-diqu
China,CN,Xinjiang,xinjiang,Korla,korla
China,CN,Xinjiang,xinjiang,Kuqa,kuqa
China,CN,Xinjiang,xinjiang,Kuytun,kuytun
China,CN,Xinjiang,xinjiang,Qapqal,qapqal
China,CN,Xinjiang,xinjiang,Shache,shache
China,CN,Xinjiang,xinjiang,Shihezi,shihezi
China,CN,Xinjiang,xinjiang,Sishilichengzi,sishilichengzi
China,CN,Xinjiang,xinjiang,Tacheng,tacheng
China,CN,Xinjiang,xinjiang,Tacheng Diqu,tacheng-diqu
China,CN,Xinjiang,xinjiang,Turpan,turpan
China,CN,Xinjiang,xinjiang,Turpan Diqu,turpan-diqu
China,CN,Xinjiang,xinjiang,Urumqi,urumqi
China,CN,Xinjiang,xinjiang,Urumqi Shi,urumqi-shi
China,CN,Xinjiang,xinjiang,Xinyuan,xinyuan
China,CN,Xinjiang,xinjiang,Zangguy,zangguy
China,CN,Yunnan,yunnan,Chuxiong Yizu Zizhizhou,chuxiong-yizu-zizhizhou
China,CN,Yunnan,yunnan,Dali,dali
China,CN,Yunnan,yunnan,Dali Baizu Zizhizhou,dali-baizu-zizhizhou
China,CN,Yunnan,yunnan,Dehong Daizu Jingpozu Zizhizhou,dehong-daizu-jingpozu-zizhizhou
China,CN,Yunnan,yunnan,Deqen Tibetan Autonomous Prefecture,deqen-tibetan-autonomous-prefecture
China,CN,Yunnan,yunnan,Gejiu,gejiu
China,CN,Yunnan,yunnan,Haikou,haikou
China,CN,Yunnan,yunnan,Honghe Hanizu Yizu Zizhizhou,honghe-hanizu-yizu-zizhizhou
China,CN,Yunnan,yunnan,Jinghong,jinghong
China,CN,Yunnan,yunnan,Kaihua,kaihua
China,CN,Yunnan,yunnan,Kaiyuan,kaiyuan
China,CN,Yunnan,yunnan,Kunming,kunming
China,CN,Yunnan,yunnan,Lianran,lianran
China,CN,Yunnan,yunnan,Lijiang,lijiang
China,CN,Yunnan,yunnan,Lincang Shi,lincang-shi
China,CN,Yunnan,yunnan,Longquan,longquan
China,CN,Yunnan,yunnan,Mabai,mabai
China,CN,Yunnan,yunnan,Majie,majie
China,CN,Yunnan,yunnan,Miyang,miyang
China,CN,Yunnan,yunnan,Nujiang Lisuzu Zizhizhou,nujiang-lisuzu-zizhizhou
China,CN,Yunnan,yunnan,Qujing,qujing
China,CN,Yunnan,yunnan,Shangri-La,shangri-la
China,CN,Yunnan,yunnan,Shilin,shilin
China,CN,Yunnan,yunnan,Wenlan,wenlan
China,CN,Yunnan,yunnan,Wenshan City,wenshan-city
China,CN,Yunnan,yunnan,Wenshan Zhuangzu Miaozu Zizhizhou,wenshan-zhuangzu-miaozu-zizhizhou
China,CN,Yunnan,yunnan,Yuxi,yuxi
China,CN,Yunnan,yunnan,Zhaotong,zhaotong
China,CN,Yunnan,yunnan,Zhongshu,zhongshu
China,CN,Zhejiang,zhejiang,Deqing,deqing
China,CN,Zhejiang,zhejiang,Dongyang,dongyang
China,CN,Zhejiang,zhejiang,Fenghua,fenghua
China,CN,Zhejiang,zhejiang,Fuyang,fuyang
China,CN,Zhejiang,zhejiang,Guli,guli
China,CN,Zhejiang,zhejiang,Haining,haining
China,CN,Zhejiang,zhejiang,Hangzhou,hangzhou
China,CN,Zhejiang,zhejiang,Huangyan,huangyan
China,CN,Zhejiang,zhejiang,Huzhou,huzhou
China,CN,Zhejiang,zhejiang,Jiaojiang,jiaojiang
China,CN,Zhejiang,zhejiang,Jiashan,jiashan
China,CN,Zhejiang,zhejiang,Jiaxing,jiaxing
China,CN,Zhejiang,zhejiang,Jiaxing Shi,jiaxing-shi
China,CN,Zhejiang,zhejiang,Jinhua,jinhua
China,CN,Zhejiang,zhejiang,Jinxiang,jinxiang
China,CN,Zhejiang,zhejiang,Kunyang,kunyang
China,CN,Zhejiang,zhejiang,Lanxi,lanxi
China,CN,Zhejiang,zhejiang,Lianghu,lianghu
China,CN,Zhejiang,zhejiang,Linhai,linhai
China,CN,Zhejiang,zhejiang,Linping,linping
China,CN,Zhejiang,zhejiang,Lishui,lishui
China,CN,Zhejiang,zhejiang,Luqiao,luqiao
China,CN,Zhejiang,zhejiang,Ningbo,ningbo
China,CN,Zhejiang,zhejiang,Ninghai,ninghai
China,CN,Zhejiang,zhejiang,Puyang,puyang
China,CN,Zhejiang,zhejiang,Quzhou,quzhou
China,CN,Zhejiang,zhejiang,Shangyu,shangyu
China,CN,Zhejiang,zhejiang,Shaoxing,shaoxing
China,CN,Zhejiang,zhejiang,Shenjiamen,shenjiamen
China,CN,Zhejiang,zhejiang,Taizhou,taizhou
China,CN,Zhejiang,zhejiang,Wenling,wenling
China,CN,Zhejiang,zhejiang,Wenzhou,wenzhou
China,CN,Zhejiang,zhejiang,Wuzhen,wuzhen
China,CN,Zhejiang,zhejiang,Xianju,xianju
China,CN,Zhejiang,zhejiang,Xiaoshan,xiaoshan
China,CN,Zhejiang,zhejiang,Yiwu,yiwu
China,CN,Zhejiang,zhejiang,Yuyao,yuyao
China,CN,Zhejiang,zhejiang,Zhaobaoshan,zhaobaoshan
China,CN,Zhejiang,zhejiang,Zhicheng,zhicheng
China,CN,Zhejiang,zhejiang,Zhoushan,zhoushan
China,CN,Zhejiang,zhejiang,Zhuji,zhuji
