s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Switzerland,CH,Canton of Vaud,canton-of-vaud,Pully,pully
Switzerland,CH,Canton of Vaud,canton-of-vaud,Renens,renens
Switzerland,CH,Canton of Vaud,canton-of-vaud,Riviera-Pays-d'Enhaut District,riviera-pays-denhaut-district
Switzerland,CH,Canton of Vaud,canton-of-vaud,Rolle,rolle
Switzerland,CH,Canton of Vaud,canton-of-vaud,Romanel-sur-Lausanne,romanel-sur-lausanne
Switzerland,CH,Canton of Vaud,canton-of-vaud,Saint-Cergue,saint-cergue
Switzerland,CH,Canton of Vaud,canton-of-vaud,Saint-Livres,saint-livres
Switzerland,CH,Canton of Vaud,canton-of-vaud,Saint-Prex,saint-prex
Switzerland,CH,Canton of Vaud,canton-of-vaud,Sainte-Croix,sainte-croix
Switzerland,CH,Canton of Vaud,canton-of-vaud,Saubraz,saubraz
Switzerland,CH,Canton of Vaud,canton-of-vaud,Savigny,savigny
Switzerland,CH,Canton of Vaud,canton-of-vaud,Sottens,sottens
Switzerland,CH,Canton of Vaud,canton-of-vaud,Trelex,trelex
Switzerland,CH,Canton of Vaud,canton-of-vaud,Vallorbe,vallorbe
Switzerland,CH,Canton of Vaud,canton-of-vaud,Vevey,vevey
Switzerland,CH,Canton of Vaud,canton-of-vaud,Villars-sur-Ollon,villars-sur-ollon
Switzerland,CH,Canton of Vaud,canton-of-vaud,Villeneuve,villeneuve
Switzerland,CH,Canton of Vaud,canton-of-vaud,Vuarrens,vuarrens
Switzerland,CH,Canton of Vaud,canton-of-vaud,Yverdon-les-Bains,yverdon-les-bains
Switzerland,CH,Canton of Vaud,canton-of-vaud,Yvonand,yvonand
Switzerland,CH,Canton of Zug,canton-of-zug,Baar,baar
Switzerland,CH,Canton of Zug,canton-of-zug,Cham,cham
Switzerland,CH,Canton of Zug,canton-of-zug,Hunenberg,hunenberg
Switzerland,CH,Canton of Zug,canton-of-zug,Menzingen,menzingen
Switzerland,CH,Canton of Zug,canton-of-zug,Rotkreuz,rotkreuz
Switzerland,CH,Canton of Zug,canton-of-zug,Steinhausen,steinhausen
Switzerland,CH,Canton of Zug,canton-of-zug,Unterageri,unterageri
Switzerland,CH,Canton of Zug,canton-of-zug,Walchwil,walchwil
Switzerland,CH,Canton of Zug,canton-of-zug,Zug,zug
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil,adliswil
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Adliswil (Stadtkern),adliswil-adliswil-stadtkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Hundli-Zopf,adliswil-hundli-zopf
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Oberleimbach,adliswil-oberleimbach
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Sonnenberg,adliswil-sonnenberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Sood,adliswil-sood
Switzerland,CH,canton of Zurich,canton-of-zurich,Adliswil / Tal,adliswil-tal
Switzerland,CH,canton of Zurich,canton-of-zurich,Aesch,aesch
Switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Hasenbuel,affoltern-hasenbuel
Switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Oberdorf,affoltern-oberdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Sonnenberg,affoltern-sonnenberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern / Unterdorf,affoltern-unterdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Affoltern am Albis,affoltern-am-albis
Switzerland,CH,canton of Zurich,canton-of-zurich,Andelfingen,andelfingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Au,au
Switzerland,CH,canton of Zurich,canton-of-zurich,Au / Mittel-Dorf,au-mittel-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Au / Unter-Dorf,au-unter-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Bachenbulach,bachenbulach
Switzerland,CH,canton of Zurich,canton-of-zurich,Baretswil,baretswil
Switzerland,CH,canton of Zurich,canton-of-zurich,Bassersdorf,bassersdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Bauma,bauma
Switzerland,CH,canton of Zurich,canton-of-zurich,Benglen,benglen
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Affoltern,bezirk-affoltern
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Andelfingen,bezirk-andelfingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Bulach,bezirk-bulach
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Dielsdorf,bezirk-dielsdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Dietikon,bezirk-dietikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Hinwil,bezirk-hinwil
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Horgen,bezirk-horgen
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Meilen,bezirk-meilen
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Pfaffikon,bezirk-pfaffikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Uster,bezirk-uster
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Winterthur,bezirk-winterthur
Switzerland,CH,canton of Zurich,canton-of-zurich,Bezirk Zurich,bezirk-zurich
Switzerland,CH,canton of Zurich,canton-of-zurich,Binz,binz
Switzerland,CH,canton of Zurich,canton-of-zurich,Binzikon,binzikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Birchwil,birchwil
Switzerland,CH,canton of Zurich,canton-of-zurich,Birmensdorf,birmensdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Bonstetten,bonstetten
Switzerland,CH,canton of Zurich,canton-of-zurich,Brutten,brutten
Switzerland,CH,canton of Zurich,canton-of-zurich,Bruttisellen,bruttisellen
Switzerland,CH,canton of Zurich,canton-of-zurich,Bubikon,bubikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Bulach,bulach
Switzerland,CH,canton of Zurich,canton-of-zurich,Bulach / Gstuckt,bulach-gstuckt
Switzerland,CH,canton of Zurich,canton-of-zurich,Bulach / Seematt,bulach-seematt
Switzerland,CH,canton of Zurich,canton-of-zurich,Bulach / Soliganter,bulach-soliganter
Switzerland,CH,canton of Zurich,canton-of-zurich,Dachsen,dachsen
Switzerland,CH,canton of Zurich,canton-of-zurich,Dallikon / Dallikon (Dorf),dallikon-dallikon-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Danikon,danikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Dielsdorf,dielsdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon,dietikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Almend,dietikon-almend
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Guggenbuhl,dietikon-guggenbuhl
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Hofacker,dietikon-hofacker
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Kreuzacker,dietikon-kreuzacker
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Oberdorf,dietikon-oberdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Schonenwerd,dietikon-schonenwerd
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietikon / Vorstadt,dietikon-vorstadt
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietlikon / Dietlikon (Dorf),dietlikon-dietlikon-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Dietlikon / Eichwiesen,dietlikon-eichwiesen
Switzerland,CH,canton of Zurich,canton-of-zurich,Dorf,dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Dubendorf,dubendorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Dubendorf / Kunklerstrasse,dubendorf-kunklerstrasse
Switzerland,CH,canton of Zurich,canton-of-zurich,Dubendorf / Sonnenberg,dubendorf-sonnenberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Dubendorf / Vogelquartier,dubendorf-vogelquartier
Switzerland,CH,canton of Zurich,canton-of-zurich,Dubendorf / Wasserfurren,dubendorf-wasserfurren
Switzerland,CH,canton of Zurich,canton-of-zurich,Durnten,durnten
Switzerland,CH,canton of Zurich,canton-of-zurich,Ebmatingen,ebmatingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Effretikon,effretikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Effretikon / Rappenhalde-Bannhalde,effretikon-rappenhalde-bannhalde
Switzerland,CH,canton of Zurich,canton-of-zurich,Effretikon / Rikon,effretikon-rikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Effretikon / Watt,effretikon-watt
Switzerland,CH,canton of Zurich,canton-of-zurich,Egg,egg
Switzerland,CH,canton of Zurich,canton-of-zurich,Elgg,elgg
Switzerland,CH,canton of Zurich,canton-of-zurich,Elgg / Stadtchen und Umgebung,elgg-stadtchen-und-umgebung
Switzerland,CH,canton of Zurich,canton-of-zurich,Elsau-Raterschen,elsau-raterschen
Switzerland,CH,canton of Zurich,canton-of-zurich,Elsau-Raterschen / Raterschen,elsau-raterschen-raterschen
Switzerland,CH,canton of Zurich,canton-of-zurich,Embrach,embrach
Switzerland,CH,canton of Zurich,canton-of-zurich,Embrach / Embrach (Dorfkern),embrach-embrach-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Embrach / Kellersacker,embrach-kellersacker
Switzerland,CH,canton of Zurich,canton-of-zurich,Erlenbach,erlenbach
Switzerland,CH,canton of Zurich,canton-of-zurich,Erlenbach / links des Dorfbachs oberhalb Bahnlinie,erlenbach-links-des-dorfbachs-oberhalb-bahnlinie
Switzerland,CH,canton of Zurich,canton-of-zurich,Erlenbach / rechts des Dorfbachs oberhalb Bahnlinie,erlenbach-rechts-des-dorfbachs-oberhalb-bahnlinie
Switzerland,CH,canton of Zurich,canton-of-zurich,Esslingen,esslingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Fallanden,fallanden
Switzerland,CH,canton of Zurich,canton-of-zurich,Fehraltorf,fehraltorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Feldmeilen,feldmeilen
Switzerland,CH,canton of Zurich,canton-of-zurich,Feuerthalen,feuerthalen
Switzerland,CH,canton of Zurich,canton-of-zurich,Flurlingen,flurlingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Freienstein,freienstein
Switzerland,CH,canton of Zurich,canton-of-zurich,Gattikon,gattikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Geroldswil,geroldswil
Switzerland,CH,canton of Zurich,canton-of-zurich,Glattbrugg,glattbrugg
Switzerland,CH,canton of Zurich,canton-of-zurich,Glattbrugg / Rohr/Platten-Balsberg,glattbrugg-rohrplatten-balsberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Glattbrugg / Wydacker/Bettacker/Lattenwiesen,glattbrugg-wydackerbettackerlattenwiesen
Switzerland,CH,canton of Zurich,canton-of-zurich,Glattfelden,glattfelden
Switzerland,CH,canton of Zurich,canton-of-zurich,Gockhausen,gockhausen
Switzerland,CH,canton of Zurich,canton-of-zurich,Gossau,gossau
Switzerland,CH,canton of Zurich,canton-of-zurich,Greifensee,greifensee
Switzerland,CH,canton of Zurich,canton-of-zurich,Greifensee / Mullerwis / Seilerwis,greifensee-mullerwis-seilerwis
Switzerland,CH,canton of Zurich,canton-of-zurich,Greifensee / Pfisterholzli,greifensee-pfisterholzli
Switzerland,CH,canton of Zurich,canton-of-zurich,Grossacker/Opfikon,grossackeropfikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Grut,grut
Switzerland,CH,canton of Zurich,canton-of-zurich,Gutenswil,gutenswil
Switzerland,CH,canton of Zurich,canton-of-zurich,Hadlikon,hadlikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Hausen am Albis / Hausen (Dorf),hausen-am-albis-hausen-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Hedingen,hedingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Hegnau,hegnau
Switzerland,CH,canton of Zurich,canton-of-zurich,Hegnau / Dammboden-Grindel,hegnau-dammboden-grindel
Switzerland,CH,canton of Zurich,canton-of-zurich,Hegnau / Sunnebuel-Eich,hegnau-sunnebuel-eich
Switzerland,CH,canton of Zurich,canton-of-zurich,Henggart,henggart
Switzerland,CH,canton of Zurich,canton-of-zurich,Herrliberg,herrliberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Hettlingen,hettlingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Hinteregg,hinteregg
Switzerland,CH,canton of Zurich,canton-of-zurich,Hinwil,hinwil
Switzerland,CH,canton of Zurich,canton-of-zurich,Hittnau / Hittnau (Dorf),hittnau-hittnau-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Hochfelden,hochfelden
Switzerland,CH,canton of Zurich,canton-of-zurich,Hofstetten,hofstetten
Switzerland,CH,canton of Zurich,canton-of-zurich,Hombrechtikon,hombrechtikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Horgen,horgen
Switzerland,CH,canton of Zurich,canton-of-zurich,Horgen / Allmend,horgen-allmend
Switzerland,CH,canton of Zurich,canton-of-zurich,Horgen / Horgen (Dorfkern),horgen-horgen-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Horgen / Oberdorf,horgen-oberdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Horgen / Scheller-Stockerstrasse,horgen-scheller-stockerstrasse
Switzerland,CH,canton of Zurich,canton-of-zurich,Hori,hori
Switzerland,CH,canton of Zurich,canton-of-zurich,Illnau,illnau
Switzerland,CH,canton of Zurich,canton-of-zurich,Illnau / Unter-Illnau,illnau-unter-illnau
Switzerland,CH,canton of Zurich,canton-of-zurich,Kilchberg,kilchberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Kilchberg / Bachler-Stocken,kilchberg-bachler-stocken
Switzerland,CH,canton of Zurich,canton-of-zurich,Kilchberg / Kilchberg (Dorfkern),kilchberg-kilchberg-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Kindhausen / Kindhausen (Dorf),kindhausen-kindhausen-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Kleinandelfingen,kleinandelfingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten,kloten
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Balsberg,kloten-balsberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Freienberg (Chanzler-Chlini Chaseren),kloten-freienberg-chanzler-chlini-chaseren
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Geissberg,kloten-geissberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Holberg,kloten-holberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Horainli,kloten-horainli
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Hostrass,kloten-hostrass
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Kloten (Zentrum),kloten-kloten-zentrum
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Rutlen,kloten-rutlen
Switzerland,CH,canton of Zurich,canton-of-zurich,Kloten / Spitz,kloten-spitz
Switzerland,CH,canton of Zurich,canton-of-zurich,Knonau,knonau
Switzerland,CH,canton of Zurich,canton-of-zurich,Kollbrunn,kollbrunn
Switzerland,CH,canton of Zurich,canton-of-zurich,Kollbrunn / Kollbrunn (Dorfkern),kollbrunn-kollbrunn-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Kusnacht,kusnacht
Switzerland,CH,canton of Zurich,canton-of-zurich,Kusnacht / Dorf,kusnacht-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Kusnacht / Goldbach,kusnacht-goldbach
Switzerland,CH,canton of Zurich,canton-of-zurich,Kusnacht / Heslibach,kusnacht-heslibach
Switzerland,CH,canton of Zurich,canton-of-zurich,Kusnacht / Itschnach,kusnacht-itschnach
Switzerland,CH,canton of Zurich,canton-of-zurich,Kusnacht / Schiedhalden,kusnacht-schiedhalden
Switzerland,CH,canton of Zurich,canton-of-zurich,Langnau / Langnau (Dorf),langnau-langnau-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Langnau / Vitaquartier,langnau-vitaquartier
Switzerland,CH,canton of Zurich,canton-of-zurich,Langnau am Albis,langnau-am-albis
Switzerland,CH,canton of Zurich,canton-of-zurich,Mannedorf,mannedorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Mannedorf / Ausserfeld,mannedorf-ausserfeld
Switzerland,CH,canton of Zurich,canton-of-zurich,Mannedorf / Dorfkern,mannedorf-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Marthalen,marthalen
Switzerland,CH,canton of Zurich,canton-of-zurich,Mattenbach (Kreis 7),mattenbach-kreis-7
Switzerland,CH,canton of Zurich,canton-of-zurich,Mattenbach (Kreis 7) / Deutweg,mattenbach-kreis-7-deutweg
Switzerland,CH,canton of Zurich,canton-of-zurich,Mattenbach (Kreis 7) / Endliker,mattenbach-kreis-7-endliker
Switzerland,CH,canton of Zurich,canton-of-zurich,Mattenbach (Kreis 7) / Gutschick,mattenbach-kreis-7-gutschick
Switzerland,CH,canton of Zurich,canton-of-zurich,Meilen,meilen
Switzerland,CH,canton of Zurich,canton-of-zurich,Mettmenstetten,mettmenstetten
Switzerland,CH,canton of Zurich,canton-of-zurich,Monchaltorf,monchaltorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Monchaltorf / Dorf,monchaltorf-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Muhlehalde,muhlehalde
Switzerland,CH,canton of Zurich,canton-of-zurich,Nanikon,nanikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Nanikon / Nanikon (Dorfkern),nanikon-nanikon-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Neerach,neerach
Switzerland,CH,canton of Zurich,canton-of-zurich,Neftenbach / Dorf Neftenbach,neftenbach-dorf-neftenbach
Switzerland,CH,canton of Zurich,canton-of-zurich,Niederglatt,niederglatt
Switzerland,CH,canton of Zurich,canton-of-zurich,Niederglatt / Niederglatt (Dorfkern),niederglatt-niederglatt-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Niederhasli,niederhasli
Switzerland,CH,canton of Zurich,canton-of-zurich,Nurensdorf,nurensdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberengstringen,oberengstringen
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberengstringen / Rauchacher,oberengstringen-rauchacher
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberengstringen / Sonnenberg,oberengstringen-sonnenberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberengstringen / Zentrum,oberengstringen-zentrum
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberglatt,oberglatt
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberglatt / Bahnhofquartier,oberglatt-bahnhofquartier
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberglatt / Oberglatt (Dorfkern),oberglatt-oberglatt-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Obermeilen,obermeilen
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberrieden,oberrieden
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberrieden / Berg,oberrieden-berg
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberrieden / Mitte,oberrieden-mitte
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberwinterthur (Kreis 2),oberwinterthur-kreis-2
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberwinterthur (Kreis 2) / Guggenbuhl,oberwinterthur-kreis-2-guggenbuhl
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberwinterthur (Kreis 2) / Hegi,oberwinterthur-kreis-2-hegi
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberwinterthur (Kreis 2) / Talacker,oberwinterthur-kreis-2-talacker
Switzerland,CH,canton of Zurich,canton-of-zurich,Oberwinterthur (Kreis 2) / Zinzikon,oberwinterthur-kreis-2-zinzikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Obfelden,obfelden
Switzerland,CH,canton of Zurich,canton-of-zurich,Obfelden / Oberlunnern,obfelden-oberlunnern
Switzerland,CH,canton of Zurich,canton-of-zurich,Obfelden / Toussen,obfelden-toussen
Switzerland,CH,canton of Zurich,canton-of-zurich,Oetwil,oetwil
Switzerland,CH,canton of Zurich,canton-of-zurich,Opfikon,opfikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Otelfingen,otelfingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Ottenbach,ottenbach
Switzerland,CH,canton of Zurich,canton-of-zurich,Pfaffhausen,pfaffhausen
Switzerland,CH,canton of Zurich,canton-of-zurich,Pfaffikon,pfaffikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Pfaffikon / Irgenhausen,pfaffikon-irgenhausen
Switzerland,CH,canton of Zurich,canton-of-zurich,Pfaffikon / Pfaffikon (Dorfkern),pfaffikon-pfaffikon-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Pfungen,pfungen
Switzerland,CH,canton of Zurich,canton-of-zurich,Rafz,rafz
Switzerland,CH,canton of Zurich,canton-of-zurich,Regensdorf,regensdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Regensdorf / Feldblumen-Riedthofstrasse,regensdorf-feldblumen-riedthofstrasse
Switzerland,CH,canton of Zurich,canton-of-zurich,Regensdorf / Hofacher-Geeren,regensdorf-hofacher-geeren
Switzerland,CH,canton of Zurich,canton-of-zurich,Regensdorf / Obstgarten,regensdorf-obstgarten
Switzerland,CH,canton of Zurich,canton-of-zurich,Richterswil,richterswil
Switzerland,CH,canton of Zurich,canton-of-zurich,Richterswil / Burghalde,richterswil-burghalde
Switzerland,CH,canton of Zurich,canton-of-zurich,Richterswil / Dorfkern,richterswil-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Richterswil / Richterswil (Dorfkern),richterswil-richterswil-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Rorbas,rorbas
Switzerland,CH,canton of Zurich,canton-of-zurich,Rumlang,rumlang
Switzerland,CH,canton of Zurich,canton-of-zurich,Rumlang / Rumlang (Dorfkern),rumlang-rumlang-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Ruschlikon,ruschlikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Russikon,russikon
Switzerland,CH,canton of Zurich,canton-of-zurich,Ruti,ruti
Switzerland,CH,canton of Zurich,canton-of-zurich,"Ruti / Dorfzentrum, Sudl. Teil",ruti-dorfzentrum-sudl-teil
Switzerland,CH,canton of Zurich,canton-of-zurich,Ruti / Oberdorf,ruti-oberdorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Ruti / Westlicher Dorfteil,ruti-westlicher-dorfteil
Switzerland,CH,canton of Zurich,canton-of-zurich,Samstagern,samstagern
Switzerland,CH,canton of Zurich,canton-of-zurich,Schachen,schachen
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren,schlieren
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren / Boden,schlieren-boden
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren / Engstingerquartier,schlieren-engstingerquartier
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren / Freiestrasse,schlieren-freiestrasse
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren / Kamp,schlieren-kamp
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren / Spital,schlieren-spital
Switzerland,CH,canton of Zurich,canton-of-zurich,Schlieren / Zentrum,schlieren-zentrum
Switzerland,CH,canton of Zurich,canton-of-zurich,Schwerzenbach,schwerzenbach
Switzerland,CH,canton of Zurich,canton-of-zurich,Schwerzenbach / Blatten,schwerzenbach-blatten
Switzerland,CH,canton of Zurich,canton-of-zurich,Schwerzenbach / Chimli,schwerzenbach-chimli
Switzerland,CH,canton of Zurich,canton-of-zurich,Seen (Kreis 3),seen-kreis-3
Switzerland,CH,canton of Zurich,canton-of-zurich,Seen (Kreis 3) / Buelwiesen,seen-kreis-3-buelwiesen
Switzerland,CH,canton of Zurich,canton-of-zurich,Seen (Kreis 3) / Ganzenbuhl,seen-kreis-3-ganzenbuhl
Switzerland,CH,canton of Zurich,canton-of-zurich,Seen (Kreis 3) / Oberseen,seen-kreis-3-oberseen
Switzerland,CH,canton of Zurich,canton-of-zurich,Seen (Kreis 3) / Waldegg,seen-kreis-3-waldegg
Switzerland,CH,canton of Zurich,canton-of-zurich,Seen (Kreis 3) / Waser,seen-kreis-3-waser
Switzerland,CH,canton of Zurich,canton-of-zurich,Seglingen,seglingen
Switzerland,CH,canton of Zurich,canton-of-zurich,Sellenburen,sellenburen
Switzerland,CH,canton of Zurich,canton-of-zurich,Seuzach / Seuzach (Dorf),seuzach-seuzach-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Seuzach Dorf,seuzach-dorf
Switzerland,CH,canton of Zurich,canton-of-zurich,Seuzach Dorf / Breite-Weid,seuzach-dorf-breite-weid
Switzerland,CH,canton of Zurich,canton-of-zurich,Sonnhalde,sonnhalde
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1),stadt-winterthur-kreis-1
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1) / Altstadt,stadt-winterthur-kreis-1-altstadt
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1) / Bruhlberg,stadt-winterthur-kreis-1-bruhlberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1) / Heiligberg,stadt-winterthur-kreis-1-heiligberg
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1) / Lind,stadt-winterthur-kreis-1-lind
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1) / Neuwiesen,stadt-winterthur-kreis-1-neuwiesen
Switzerland,CH,canton of Zurich,canton-of-zurich,Stadt Winterthur (Kreis 1) / Tossfeld,stadt-winterthur-kreis-1-tossfeld
Switzerland,CH,canton of Zurich,canton-of-zurich,Stafa,stafa
Switzerland,CH,canton of Zurich,canton-of-zurich,Steinmaur,steinmaur
Switzerland,CH,canton of Zurich,canton-of-zurich,Sulz,sulz
Switzerland,CH,canton of Zurich,canton-of-zurich,Tagelswangen,tagelswangen
Switzerland,CH,canton of Zurich,canton-of-zurich,Tann,tann
Switzerland,CH,canton of Zurich,canton-of-zurich,Tann / Tann (Dorfkern),tann-tann-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Thalwil,thalwil
Switzerland,CH,canton of Zurich,canton-of-zurich,Thalwil / Berg,thalwil-berg
Switzerland,CH,canton of Zurich,canton-of-zurich,Thalwil / Dorfkern,thalwil-dorfkern
Switzerland,CH,canton of Zurich,canton-of-zurich,Thalwil / Nord,thalwil-nord
Switzerland,CH,canton of Zurich,canton-of-zurich,Thalwil / See,thalwil-see
Switzerland,CH,canton of Zurich,canton-of-zurich,Thalwil / Sud,thalwil-sud
Switzerland,CH,canton of Zurich,canton-of-zurich,Toss (Kreis 4),toss-kreis-4
Switzerland,CH,canton of Zurich,canton-of-zurich,Toss (Kreis 4) / Eichliacker,toss-kreis-4-eichliacker
Switzerland,CH,canton of Zurich,canton-of-zurich,Toss (Kreis 4) / Schlosstal,toss-kreis-4-schlosstal
Switzerland,CH,canton of Zurich,canton-of-zurich,Toss (Kreis 4) / Vorder-Dattnau,toss-kreis-4-vorder-dattnau
