s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Russia,RU,Altai Krai,altai-krai,Aleysk,aleysk
Russia,RU,Altai Krai,altai-krai,Aleyskiy Rayon,aleyskiy-rayon
Russia,RU,Altai Krai,altai-krai,Altayskoye,altayskoye
Russia,RU,Altai Krai,altai-krai,Antonyevka,antonyevka
Russia,RU,Altai Krai,altai-krai,Aya,aya
Russia,RU,Altai Krai,altai-krai,Barnaul,barnaul
Russia,RU,Altai Krai,altai-krai,Barnaul Urban Okrug,barnaul-urban-okrug
Russia,RU,Altai Krai,altai-krai,Bastan,bastan
Russia,RU,Altai Krai,altai-krai,Bayevo,bayevo
Russia,RU,Altai Krai,altai-krai,Bayunovskiye Klyuchi,bayunovskiye-klyuchi
Russia,RU,Altai Krai,altai-krai,Belokurikha,belokurikha
Russia,RU,Altai Krai,altai-krai,Beloyarsk,beloyarsk
Russia,RU,Altai Krai,altai-krai,Berezovka,berezovka
Russia,RU,Altai Krai,altai-krai,Biysk,biysk
Russia,RU,Altai Krai,altai-krai,Blagoveshchenka,blagoveshchenka
Russia,RU,Altai Krai,altai-krai,Bobrovka,bobrovka
Russia,RU,Altai Krai,altai-krai,Borovikha,borovikha
Russia,RU,Altai Krai,altai-krai,Burla,burla
Russia,RU,Altai Krai,altai-krai,Bystryanka,bystryanka
Russia,RU,Altai Krai,altai-krai,Bystryy Istok,bystryy-istok
Russia,RU,Altai Krai,altai-krai,Charyshskoye,charyshskoye
Russia,RU,Altai Krai,altai-krai,Cheremnoye,cheremnoye
Russia,RU,Altai Krai,altai-krai,Galbshtadt,galbshtadt
Russia,RU,Altai Krai,altai-krai,Gonba,gonba
Russia,RU,Altai Krai,altai-krai,Gornyak,gornyak
Russia,RU,Altai Krai,altai-krai,Grishkovka,grishkovka
Russia,RU,Altai Krai,altai-krai,Inya,inya
Russia,RU,Altai Krai,altai-krai,Kalmanka,kalmanka
Russia,RU,Altai Krai,altai-krai,Kalmanskiy Rayon,kalmanskiy-rayon
Russia,RU,Altai Krai,altai-krai,Kamen-na-Obi,kamen-na-obi
Russia,RU,Altai Krai,altai-krai,Khabarskiy Rayon,khabarskiy-rayon
Russia,RU,Altai Krai,altai-krai,Khabary,khabary
Russia,RU,Altai Krai,altai-krai,Klyuchi,klyuchi
Russia,RU,Altai Krai,altai-krai,Kosikha,kosikha
Russia,RU,Altai Krai,altai-krai,Kosikhinskiy Rayon,kosikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Krasnogorskoye,krasnogorskoye
Russia,RU,Altai Krai,altai-krai,Krasnoshchekovo,krasnoshchekovo
Russia,RU,Altai Krai,altai-krai,Krasnyy Yar,krasnyy-yar
Russia,RU,Altai Krai,altai-krai,Krutikha,krutikha
Russia,RU,Altai Krai,altai-krai,Kulunda,kulunda
Russia,RU,Altai Krai,altai-krai,Kulundinskiy Rayon,kulundinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Kurinskiy Rayon,kurinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Kusak,kusak
Russia,RU,Altai Krai,altai-krai,Kytmanovo,kytmanovo
Russia,RU,Altai Krai,altai-krai,Lebyazhye,lebyazhye
Russia,RU,Altai Krai,altai-krai,Lesnoye,lesnoye
Russia,RU,Altai Krai,altai-krai,Logovskoye,logovskoye
Russia,RU,Altai Krai,altai-krai,Loktevskiy Rayon,loktevskiy-rayon
Russia,RU,Altai Krai,altai-krai,Malinovoye Ozero,malinovoye-ozero
Russia,RU,Altai Krai,altai-krai,Malougrenevo,malougrenevo
Russia,RU,Altai Krai,altai-krai,Mamontovo,mamontovo
Russia,RU,Altai Krai,altai-krai,Mamontovskiy Rayon,mamontovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Martynovo,martynovo
Russia,RU,Altai Krai,altai-krai,Mikhaylovskiy Rayon,mikhaylovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Mikhaylovskoye,mikhaylovskoye
Russia,RU,Altai Krai,altai-krai,Nagornyy,nagornyy
Russia,RU,Altai Krai,altai-krai,Nalobikha,nalobikha
Russia,RU,Altai Krai,altai-krai,Natsionalnyy Rayon Nemetskiy,natsionalnyy-rayon-nemetskiy
Russia,RU,Altai Krai,altai-krai,Nauchnyy Gorodok,nauchnyy-gorodok
Russia,RU,Altai Krai,altai-krai,Nikolayevka,nikolayevka
Russia,RU,Altai Krai,altai-krai,Novichikha,novichikha
Russia,RU,Altai Krai,altai-krai,Novichikhinskiy Rayon,novichikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Novikovo,novikovo
Russia,RU,Altai Krai,altai-krai,Novoaltaysk,novoaltaysk
Russia,RU,Altai Krai,altai-krai,Novosilikatnyy,novosilikatnyy
Russia,RU,Altai Krai,altai-krai,Novotyryshkino,novotyryshkino
Russia,RU,Altai Krai,altai-krai,Novyye Zori,novyye-zori
Russia,RU,Altai Krai,altai-krai,Pankrushikha,pankrushikha
Russia,RU,Altai Krai,altai-krai,Pankrushikhinskiy Rayon,pankrushikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Pavlovsk,pavlovsk
Russia,RU,Altai Krai,altai-krai,Pavlovskiy Rayon,pavlovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Pervomayskiy,pervomayskiy
Russia,RU,Altai Krai,altai-krai,Pervomayskiy Rayon,pervomayskiy-rayon
Russia,RU,Altai Krai,altai-krai,Pervomayskoye,pervomayskoye
Russia,RU,Altai Krai,altai-krai,Petropavlovskiy Rayon,petropavlovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Petropavlovskoye,petropavlovskoye
Russia,RU,Altai Krai,altai-krai,Podsosnovo,podsosnovo
Russia,RU,Altai Krai,altai-krai,Pospelikha,pospelikha
Russia,RU,Altai Krai,altai-krai,Pospelikhinskiy Rayon,pospelikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Rebrikha,rebrikha
Russia,RU,Altai Krai,altai-krai,Rebrikhinskiy Rayon,rebrikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Rodino,rodino
Russia,RU,Altai Krai,altai-krai,Rodinskiy Rayon,rodinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Romanovo,romanovo
Russia,RU,Altai Krai,altai-krai,Romanovskiy Rayon,romanovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Rubtsovsk,rubtsovsk
Russia,RU,Altai Krai,altai-krai,Rubtsovskiy Rayon,rubtsovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Sannikovo,sannikovo
Russia,RU,Altai Krai,altai-krai,Severka,severka
Russia,RU,Altai Krai,altai-krai,Shakhi,shakhi
Russia,RU,Altai Krai,altai-krai,Shelabolikha,shelabolikha
Russia,RU,Altai Krai,altai-krai,Shelabolikhinskiy Rayon,shelabolikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Shipunovo,shipunovo
Russia,RU,Altai Krai,altai-krai,Shipunovskiy Rayon,shipunovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Shubenka,shubenka
Russia,RU,Altai Krai,altai-krai,Shulgin Log,shulgin-log
Russia,RU,Altai Krai,altai-krai,Sibirskiy,sibirskiy
Russia,RU,Altai Krai,altai-krai,Slavgorod,slavgorod
Russia,RU,Altai Krai,altai-krai,Slavgorodskoye,slavgorodskoye
Russia,RU,Altai Krai,altai-krai,Smolenskiy Rayon,smolenskiy-rayon
Russia,RU,Altai Krai,altai-krai,Smolenskoye,smolenskoye
Russia,RU,Altai Krai,altai-krai,Sokolovo,sokolovo
Russia,RU,Altai Krai,altai-krai,Soloneshenskiy Rayon,soloneshenskiy-rayon
Russia,RU,Altai Krai,altai-krai,Soloneshnoye,soloneshnoye
Russia,RU,Altai Krai,altai-krai,Solton,solton
Russia,RU,Altai Krai,altai-krai,Soltonskiy Rayon,soltonskiy-rayon
Russia,RU,Altai Krai,altai-krai,Sorokino,sorokino
Russia,RU,Altai Krai,altai-krai,Sovetskoye,sovetskoye
Russia,RU,Altai Krai,altai-krai,Srostki,srostki
Russia,RU,Altai Krai,altai-krai,Stan-Bekhtemir,stan-bekhtemir
Russia,RU,Altai Krai,altai-krai,Staroaleyskoye,staroaleyskoye
Russia,RU,Altai Krai,altai-krai,Starobelokurikha,starobelokurikha
Russia,RU,Altai Krai,altai-krai,Staryy Togul,staryy-togul
Russia,RU,Altai Krai,altai-krai,Stukovo,stukovo
Russia,RU,Altai Krai,altai-krai,Sychevka,sychevka
Russia,RU,Altai Krai,altai-krai,Tabuny,tabuny
Russia,RU,Altai Krai,altai-krai,Talmenka,talmenka
Russia,RU,Altai Krai,altai-krai,Talmenskiy Rayon,talmenskiy-rayon
Russia,RU,Altai Krai,altai-krai,Togul,togul
Russia,RU,Altai Krai,altai-krai,Togulskiy Rayon,togulskiy-rayon
Russia,RU,Altai Krai,altai-krai,Topchikha,topchikha
Russia,RU,Altai Krai,altai-krai,Topolnoye,topolnoye
Russia,RU,Altai Krai,altai-krai,Troitskoye,troitskoye
Russia,RU,Altai Krai,altai-krai,Tselinnoye,tselinnoye
Russia,RU,Altai Krai,altai-krai,Tyumentsevo,tyumentsevo
Russia,RU,Altai Krai,altai-krai,Tyumentsevskiy Rayon,tyumentsevskiy-rayon
Russia,RU,Altai Krai,altai-krai,Uglovskoye,uglovskoye
Russia,RU,Altai Krai,altai-krai,Ust-Charyshskaya Pristan,ust-charyshskaya-pristan
Russia,RU,Altai Krai,altai-krai,Ust-Isha,ust-isha
Russia,RU,Altai Krai,altai-krai,Ust-Kalmanka,ust-kalmanka
Russia,RU,Altai Krai,altai-krai,Ustyanka,ustyanka
Russia,RU,Altai Krai,altai-krai,Usyatskoye,usyatskoye
Russia,RU,Altai Krai,altai-krai,Verkh-Katunskoye,verkh-katunskoye
Russia,RU,Altai Krai,altai-krai,Verkh-Suetka,verkh-suetka
Russia,RU,Altai Krai,altai-krai,Verkhniy Bekhtemir,verkhniy-bekhtemir
Russia,RU,Altai Krai,altai-krai,Veseloyarsk,veseloyarsk
Russia,RU,Altai Krai,altai-krai,Vlasikha,vlasikha
Russia,RU,Altai Krai,altai-krai,Volchikha,volchikha
Russia,RU,Altai Krai,altai-krai,Volchikhinskiy Rayon,volchikhinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Yarovoye,yarovoye
Russia,RU,Altai Krai,altai-krai,Yegoryevskiy Rayon,yegoryevskiy-rayon
Russia,RU,Altai Krai,altai-krai,Yeltsovskiy Rayon,yeltsovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Yuzhnyy,yuzhnyy
Russia,RU,Altai Krai,altai-krai,Zalesovo,zalesovo
Russia,RU,Altai Krai,altai-krai,Zarinsk,zarinsk
Russia,RU,Altai Krai,altai-krai,Zarinskiy Rayon,zarinskiy-rayon
Russia,RU,Altai Krai,altai-krai,Zarya,zarya
Russia,RU,Altai Krai,altai-krai,Zaton,zaton
Russia,RU,Altai Krai,altai-krai,Zavyalovo,zavyalovo
Russia,RU,Altai Krai,altai-krai,Zavyalovskiy Rayon,zavyalovskiy-rayon
Russia,RU,Altai Krai,altai-krai,Zmeinogorsk,zmeinogorsk
Russia,RU,Altai Krai,altai-krai,Zonalnoye,zonalnoye
Russia,RU,Altai Krai,altai-krai,Zudilovo,zudilovo
Russia,RU,Altai Republic,altai-republic,Aktash,aktash
Russia,RU,Altai Republic,altai-republic,Artybash,artybash
Russia,RU,Altai Republic,altai-republic,Belyashi,belyashi
Russia,RU,Altai Republic,altai-republic,Chemal,chemal
Russia,RU,Altai Republic,altai-republic,Cherga,cherga
Russia,RU,Altai Republic,altai-republic,Choya,choya
Russia,RU,Altai Republic,altai-republic,Elekmonar,elekmonar
Russia,RU,Altai Republic,altai-republic,Gorno-Altaysk,gorno-altaysk
Russia,RU,Altai Republic,altai-republic,Inya,inya
Russia,RU,Altai Republic,altai-republic,Iogach,iogach
Russia,RU,Altai Republic,altai-republic,Kosh-Agach,kosh-agach
Russia,RU,Altai Republic,altai-republic,Manzherok,manzherok
Russia,RU,Altai Republic,altai-republic,Mayma,mayma
Russia,RU,Altai Republic,altai-republic,Mayminskiy Rayon,mayminskiy-rayon
Russia,RU,Altai Republic,altai-republic,Onguday,onguday
Russia,RU,Altai Republic,altai-republic,Ongudayskiy Rayon,ongudayskiy-rayon
Russia,RU,Altai Republic,altai-republic,Shebalino,shebalino
Russia,RU,Altai Republic,altai-republic,Shebalinskiy Rayon,shebalinskiy-rayon
Russia,RU,Altai Republic,altai-republic,Souzga,souzga
Russia,RU,Altai Republic,altai-republic,Tashanta,tashanta
Russia,RU,Altai Republic,altai-republic,Turochak,turochak
Russia,RU,Altai Republic,altai-republic,Ust-Kan,ust-kan
Russia,RU,Altai Republic,altai-republic,Ust-Koksa,ust-koksa
Russia,RU,Altai Republic,altai-republic,Ust-Koksinskiy Rayon,ust-koksinskiy-rayon
Russia,RU,Altai Republic,altai-republic,Ust-Ulagan,ust-ulagan
Russia,RU,Amur Oblast,amur-oblast,Arkhara,arkhara
Russia,RU,Amur Oblast,amur-oblast,Arkharinskiy Rayon,arkharinskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Belogorsk,belogorsk
Russia,RU,Amur Oblast,amur-oblast,Belogorskiy Rayon,belogorskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Blagoveshchensk,blagoveshchensk
Russia,RU,Amur Oblast,amur-oblast,Blagoveshchenskiy Rayon,blagoveshchenskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Bureya,bureya
Russia,RU,Amur Oblast,amur-oblast,Bureyskiy Rayon,bureyskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Ekimchan,ekimchan
Russia,RU,Amur Oblast,amur-oblast,Gorod Blagoveshchensk,gorod-blagoveshchensk
Russia,RU,Amur Oblast,amur-oblast,Gorod Raychikhinsk,gorod-raychikhinsk
Russia,RU,Amur Oblast,amur-oblast,Ivanovskiy Rayon,ivanovskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Konstantinovka,konstantinovka
Russia,RU,Amur Oblast,amur-oblast,Konstantinovskiy Rayon,konstantinovskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Magdagachi,magdagachi
Russia,RU,Amur Oblast,amur-oblast,Magdagachinskiy Rayon,magdagachinskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Mazanovskiy Rayon,mazanovskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Mikhaylovskiy Rayon,mikhaylovskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Never,never
Russia,RU,Amur Oblast,amur-oblast,Novobureyskiy,novobureyskiy
Russia,RU,Amur Oblast,amur-oblast,Novoraychikhinsk,novoraychikhinsk
Russia,RU,Amur Oblast,amur-oblast,Oktyabrskiy Rayon,oktyabrskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Ovsyanka,ovsyanka
Russia,RU,Amur Oblast,amur-oblast,Poyarkovo,poyarkovo
Russia,RU,Amur Oblast,amur-oblast,Raychikhinsk,raychikhinsk
Russia,RU,Amur Oblast,amur-oblast,Romnenskiy Rayon,romnenskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Romny,romny
Russia,RU,Amur Oblast,amur-oblast,Selemdzhinskiy Rayon,selemdzhinskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Seryshevo,seryshevo
Russia,RU,Amur Oblast,amur-oblast,Seryshevskiy Rayon,seryshevskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Shimanovsk,shimanovsk
Russia,RU,Amur Oblast,amur-oblast,Shimanovskiy Rayon,shimanovskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Shirokiy,shirokiy
Russia,RU,Amur Oblast,amur-oblast,Sivaki,sivaki
Russia,RU,Amur Oblast,amur-oblast,Skovorodino,skovorodino
Russia,RU,Amur Oblast,amur-oblast,Skovorodinskiy Rayon,skovorodinskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Solovjevsk,solovjevsk
Russia,RU,Amur Oblast,amur-oblast,Srednebelaya,srednebelaya
Russia,RU,Amur Oblast,amur-oblast,Svobodnenskiy Rayon,svobodnenskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Svobodnyy,svobodnyy
Russia,RU,Amur Oblast,amur-oblast,Takhtamygda,takhtamygda
Russia,RU,Amur Oblast,amur-oblast,Talakan,talakan
Russia,RU,Amur Oblast,amur-oblast,Taldan,taldan
Russia,RU,Amur Oblast,amur-oblast,Tambovka,tambovka
Russia,RU,Amur Oblast,amur-oblast,Tambovskiy Rayon,tambovskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Tokur,tokur
Russia,RU,Amur Oblast,amur-oblast,Tsiolkovskiy,tsiolkovskiy
Russia,RU,Amur Oblast,amur-oblast,Tygda,tygda
Russia,RU,Amur Oblast,amur-oblast,Tynda,tynda
Russia,RU,Amur Oblast,amur-oblast,Tyndinskiy Rayon,tyndinskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Urusha,urusha
Russia,RU,Amur Oblast,amur-oblast,Ushumun,ushumun
Russia,RU,Amur Oblast,amur-oblast,Yekaterinoslavka,yekaterinoslavka
Russia,RU,Amur Oblast,amur-oblast,Yerofey Pavlovich,yerofey-pavlovich
Russia,RU,Amur Oblast,amur-oblast,Zavitinsk,zavitinsk
Russia,RU,Amur Oblast,amur-oblast,Zavitinskiy Rayon,zavitinskiy-rayon
Russia,RU,Amur Oblast,amur-oblast,Zeya,zeya
Russia,RU,Amur Oblast,amur-oblast,Zeyskiy Rayon,zeyskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Arkhangelsk,arkhangelsk
Russia,RU,Arkhangelsk,arkhangelsk,Bereznik,bereznik
Russia,RU,Arkhangelsk,arkhangelsk,Cheremushskiy,cheremushskiy
Russia,RU,Arkhangelsk,arkhangelsk,Dvinskoy,dvinskoy
Russia,RU,Arkhangelsk,arkhangelsk,Ilinsko-Podomskoye,ilinsko-podomskoye
Russia,RU,Arkhangelsk,arkhangelsk,Ileza,ileza
Russia,RU,Arkhangelsk,arkhangelsk,Isakogorka,isakogorka
Russia,RU,Arkhangelsk,arkhangelsk,Kamenka,kamenka
Russia,RU,Arkhangelsk,arkhangelsk,Kargopol,kargopol
Russia,RU,Arkhangelsk,arkhangelsk,Kargopolskiy Rayon,kargopolskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Karpogory,karpogory
Russia,RU,Arkhangelsk,arkhangelsk,Katunino,katunino
Russia,RU,Arkhangelsk,arkhangelsk,Kharitonovo,kharitonovo
Russia,RU,Arkhangelsk,arkhangelsk,Kholmogorskiy Rayon,kholmogorskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Kholmogory,kholmogory
Russia,RU,Arkhangelsk,arkhangelsk,Kizema,kizema
Russia,RU,Arkhangelsk,arkhangelsk,Kodino,kodino
Russia,RU,Arkhangelsk,arkhangelsk,Konevo,konevo
Russia,RU,Arkhangelsk,arkhangelsk,Konosha,konosha
Russia,RU,Arkhangelsk,arkhangelsk,Koryazhma,koryazhma
Russia,RU,Arkhangelsk,arkhangelsk,Kotlas,kotlas
Russia,RU,Arkhangelsk,arkhangelsk,Kotlasskiy Rayon,kotlasskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Krasnoborsk,krasnoborsk
Russia,RU,Arkhangelsk,arkhangelsk,Kuloy,kuloy
Russia,RU,Arkhangelsk,arkhangelsk,Lenskiy Rayon,lenskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Leshukonskiy Rayon,leshukonskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Leshukonskoye,leshukonskoye
Russia,RU,Arkhangelsk,arkhangelsk,Loyga,loyga
Russia,RU,Arkhangelsk,arkhangelsk,Lukovetskiy,lukovetskiy
Russia,RU,Arkhangelsk,arkhangelsk,Mezen,mezen
Russia,RU,Arkhangelsk,arkhangelsk,Mezenskiy Rayon,mezenskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Mirnyy,mirnyy
Russia,RU,Arkhangelsk,arkhangelsk,Novodvinsk,novodvinsk
Russia,RU,Arkhangelsk,arkhangelsk,Nyandoma,nyandoma
Russia,RU,Arkhangelsk,arkhangelsk,Nyandomskiy Rayon,nyandomskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Oksovskiy,oksovskiy
Russia,RU,Arkhangelsk,arkhangelsk,Onega,onega
Russia,RU,Arkhangelsk,arkhangelsk,Onezhskiy Rayon,onezhskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Pinega,pinega
Russia,RU,Arkhangelsk,arkhangelsk,Pinezhskiy Rayon,pinezhskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Plesetsk,plesetsk
Russia,RU,Arkhangelsk,arkhangelsk,Podyuga,podyuga
Russia,RU,Arkhangelsk,arkhangelsk,Primorskiy Rayon,primorskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Privodino,privodino
Russia,RU,Arkhangelsk,arkhangelsk,Puksoozero,puksoozero
Russia,RU,Arkhangelsk,arkhangelsk,Rochegda,rochegda
Russia,RU,Arkhangelsk,arkhangelsk,Samoded,samoded
Russia,RU,Arkhangelsk,arkhangelsk,Severodvinsk,severodvinsk
Russia,RU,Arkhangelsk,arkhangelsk,Shalakusha,shalakusha
Russia,RU,Arkhangelsk,arkhangelsk,Shangaly,shangaly
Russia,RU,Arkhangelsk,arkhangelsk,Shenkursk,shenkursk
Russia,RU,Arkhangelsk,arkhangelsk,Shenkurskiy Rayon,shenkurskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Shipitsyno,shipitsyno
Russia,RU,Arkhangelsk,arkhangelsk,Solvychegodsk,solvychegodsk
Russia,RU,Arkhangelsk,arkhangelsk,Solginskiy,solginskiy
Russia,RU,Arkhangelsk,arkhangelsk,Udimskiy,udimskiy
Russia,RU,Arkhangelsk,arkhangelsk,Urdoma,urdoma
Russia,RU,Arkhangelsk,arkhangelsk,Ust-Shonosha,ust-shonosha
Russia,RU,Arkhangelsk,arkhangelsk,Ustyanskiy Rayon,ustyanskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Uyemskiy,uyemskiy
Russia,RU,Arkhangelsk,arkhangelsk,Vaskovo,vaskovo
Russia,RU,Arkhangelsk,arkhangelsk,Velsk,velsk
Russia,RU,Arkhangelsk,arkhangelsk,Velskiy Rayon,velskiy-rayon
Russia,RU,Arkhangelsk,arkhangelsk,Verkhnyaya Toyma,verkhnyaya-toyma
Russia,RU,Arkhangelsk,arkhangelsk,Voloshka,voloshka
Russia,RU,Arkhangelsk,arkhangelsk,Vychegodskiy,vychegodskiy
Russia,RU,Arkhangelsk,arkhangelsk,Yagry,yagry
Russia,RU,Arkhangelsk,arkhangelsk,Yarensk,yarensk
Russia,RU,Arkhangelsk,arkhangelsk,Yemetsk,yemetsk
Russia,RU,Arkhangelsk,arkhangelsk,Yemtsa,yemtsa
Russia,RU,Arkhangelsk,arkhangelsk,Yertsevo,yertsevo
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Akhtubinsk,akhtubinsk
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Akhtubinskiy Rayon,akhtubinskiy-rayon
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Aksarayskiy,aksarayskiy
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Astrakhan,astrakhan
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Chyorny Yar,chyorny-yar
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Ikryanoye,ikryanoye
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Kamyzyak,kamyzyak
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Kapustin Yar,kapustin-yar
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Karalat,karalat
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Kharabali,kharabali
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Kirovskiy,kirovskiy
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Krasnoyarskiy Rayon,krasnoyarskiy-rayon
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Krasnyy Yar,krasnyy-yar
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Krasnyye Barrikady,krasnyye-barrikady
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Liman,liman
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Limanskiy Rayon,limanskiy-rayon
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Marfino,marfino
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Mumra,mumra
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Nachalovo,nachalovo
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Narimanov,narimanov
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Nizhniy Baskunchak,nizhniy-baskunchak
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Oranzherei,oranzherei
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Poldnevoye,poldnevoye
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Privolzhskiy Rayon,privolzhskiy-rayon
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Sasykoli,sasykoli
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Sizyy Bugor,sizyy-bugor
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Solyanka,solyanka
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Starokucherganovka,starokucherganovka
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Tambovka,tambovka
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Trudfront,trudfront
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Tumak,tumak
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Uvary,uvary
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Verkhniy Baskunchak,verkhniy-baskunchak
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Volgo-Kaspiyskiy,volgo-kaspiyskiy
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Volodarskiy,volodarskiy
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Yaksatovo,yaksatovo
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Yandyki,yandyki
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Yenotayevka,yenotayevka
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Zenzeli,zenzeli
Russia,RU,Astrakhan Oblast,astrakhan-oblast,Znamensk,znamensk
Russia,RU,Belgorod Oblast,belgorod-oblast,Alekseyevka,alekseyevka
Russia,RU,Belgorod Oblast,belgorod-oblast,Bekhteyevka,bekhteyevka
Russia,RU,Belgorod Oblast,belgorod-oblast,Belgorod,belgorod
Russia,RU,Belgorod Oblast,belgorod-oblast,Belgorodskiy Rayon,belgorodskiy-rayon
Russia,RU,Belgorod Oblast,belgorod-oblast,Bessonovka,bessonovka
Russia,RU,Belgorod Oblast,belgorod-oblast,Borisovka,borisovka
Russia,RU,Belgorod Oblast,belgorod-oblast,Borisovskiy Rayon,borisovskiy-rayon
Russia,RU,Belgorod Oblast,belgorod-oblast,Chernyanka,chernyanka
Russia,RU,Belgorod Oblast,belgorod-oblast,Chernyanskiy Rayon,chernyanskiy-rayon
Russia,RU,Belgorod Oblast,belgorod-oblast,Golovchino,golovchino
Russia,RU,Belgorod Oblast,belgorod-oblast,Grayvoron,grayvoron
Russia,RU,Belgorod Oblast,belgorod-oblast,Grayvoronskiy Rayon,grayvoronskiy-rayon
Russia,RU,Belgorod Oblast,belgorod-oblast,Gubkin,gubkin
Russia,RU,Belgorod Oblast,belgorod-oblast,Ilovka,ilovka
Russia,RU,Belgorod Oblast,belgorod-oblast,Ivnya,ivnya
