s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Argentina,AR,Salta Province,salta-province,Departamento de Rivadavia,departamento-de-rivadavia
Argentina,AR,Salta Province,salta-province,Departamento de Rosario de la Frontera,departamento-de-rosario-de-la-frontera
Argentina,AR,Salta Province,salta-province,Departamento de Rosario de Lerma,departamento-de-rosario-de-lerma
Argentina,AR,Salta Province,salta-province,Departamento de San Carlos,departamento-de-san-carlos
Argentina,AR,Salta Province,salta-province,El Carril,el-carril
Argentina,AR,Salta Province,salta-province,El Galpon,el-galpon
Argentina,AR,Salta Province,salta-province,El Quebrachal,el-quebrachal
Argentina,AR,Salta Province,salta-province,Embarcacion,embarcacion
Argentina,AR,Salta Province,salta-province,General Enrique Mosconi,general-enrique-mosconi
Argentina,AR,Salta Province,salta-province,Joaquin V. Gonzalez,joaquin-v-gonzalez
Argentina,AR,Salta Province,salta-province,La Caldera,la-caldera
Argentina,AR,Salta Province,salta-province,Las Lajitas,las-lajitas
Argentina,AR,Salta Province,salta-province,Salta,salta
Argentina,AR,Salta Province,salta-province,San Antonio de los Cobres,san-antonio-de-los-cobres
Argentina,AR,Salta Province,salta-province,San Ramon de la Nueva Oran,san-ramon-de-la-nueva-oran
Argentina,AR,Salta Province,salta-province,Santa Rosa de Tastil,santa-rosa-de-tastil
Argentina,AR,Salta Province,salta-province,Tartagal,tartagal
Argentina,AR,San Juan Province,san-juan-province,Albardon,albardon
Argentina,AR,San Juan Province,san-juan-province,Calingasta,calingasta
Argentina,AR,San Juan Province,san-juan-province,Caucete,caucete
Argentina,AR,San Juan Province,san-juan-province,Chimbas,chimbas
Argentina,AR,San Juan Province,san-juan-province,Departamento de Albardon,departamento-de-albardon
Argentina,AR,San Juan Province,san-juan-province,Departamento de Angaco,departamento-de-angaco
Argentina,AR,San Juan Province,san-juan-province,Departamento de Calingasta,departamento-de-calingasta
Argentina,AR,San Juan Province,san-juan-province,Departamento de Capital,departamento-de-capital
Argentina,AR,San Juan Province,san-juan-province,Departamento de Caucete,departamento-de-caucete
Argentina,AR,San Juan Province,san-juan-province,Departamento de Chimbas,departamento-de-chimbas
Argentina,AR,San Juan Province,san-juan-province,Departamento de Iglesia,departamento-de-iglesia
Argentina,AR,San Juan Province,san-juan-province,Departamento de Jachal,departamento-de-jachal
Argentina,AR,San Juan Province,san-juan-province,Departamento de Nueve de Julio,departamento-de-nueve-de-julio
Argentina,AR,San Juan Province,san-juan-province,Departamento de Rawson,departamento-de-rawson
Argentina,AR,San Juan Province,san-juan-province,Departamento de Rivadavia,departamento-de-rivadavia
Argentina,AR,San Juan Province,san-juan-province,Departamento de San Martin,departamento-de-san-martin
Argentina,AR,San Juan Province,san-juan-province,Departamento de Santa Lucia,departamento-de-santa-lucia
Argentina,AR,San Juan Province,san-juan-province,Departamento de Sarmiento,departamento-de-sarmiento
Argentina,AR,San Juan Province,san-juan-province,Departamento de Ullum,departamento-de-ullum
Argentina,AR,San Juan Province,san-juan-province,Departamento de Zonda,departamento-de-zonda
Argentina,AR,San Juan Province,san-juan-province,Nueve de Julio,nueve-de-julio
Argentina,AR,San Juan Province,san-juan-province,Pocito,pocito
Argentina,AR,San Juan Province,san-juan-province,San Agustin de Valle Fertil,san-agustin-de-valle-fertil
Argentina,AR,San Juan Province,san-juan-province,San Jose de Jachal,san-jose-de-jachal
Argentina,AR,San Juan Province,san-juan-province,San Juan,san-juan
Argentina,AR,San Juan Province,san-juan-province,San Martin,san-martin
Argentina,AR,San Juan Province,san-juan-province,Santa Lucia,santa-lucia
Argentina,AR,San Juan Province,san-juan-province,Villa Basilio Nievas,villa-basilio-nievas
Argentina,AR,San Juan Province,san-juan-province,Villa Paula de Sarmiento,villa-paula-de-sarmiento
Argentina,AR,San Luis Province,san-luis-province,Buena Esperanza,buena-esperanza
Argentina,AR,San Luis Province,san-luis-province,Candelaria,candelaria
Argentina,AR,San Luis Province,san-luis-province,Concaran,concaran
Argentina,AR,San Luis Province,san-luis-province,Juan Martin de Pueyrredon,juan-martin-de-pueyrredon
Argentina,AR,San Luis Province,san-luis-province,Justo Daract,justo-daract
Argentina,AR,San Luis Province,san-luis-province,La Punta,la-punta
Argentina,AR,San Luis Province,san-luis-province,La Toma,la-toma
Argentina,AR,San Luis Province,san-luis-province,Lujan,lujan
Argentina,AR,San Luis Province,san-luis-province,Merlo,merlo
Argentina,AR,San Luis Province,san-luis-province,Naschel,naschel
Argentina,AR,San Luis Province,san-luis-province,San Francisco del Monte de Oro,san-francisco-del-monte-de-oro
Argentina,AR,San Luis Province,san-luis-province,San Luis,san-luis
Argentina,AR,San Luis Province,san-luis-province,Santa Rosa del Conlara,santa-rosa-del-conlara
Argentina,AR,San Luis Province,san-luis-province,Tilisarao,tilisarao
Argentina,AR,San Luis Province,san-luis-province,Union,union
Argentina,AR,San Luis Province,san-luis-province,Villa General Roca,villa-general-roca
Argentina,AR,San Luis Province,san-luis-province,Villa Mercedes,villa-mercedes
Argentina,AR,Santa Cruz Province,santa-cruz-province,28 de Noviembre,28-de-noviembre
Argentina,AR,Santa Cruz Province,santa-cruz-province,Caleta Olivia,caleta-olivia
Argentina,AR,Santa Cruz Province,santa-cruz-province,Comandante Luis Piedra Buena,comandante-luis-piedra-buena
Argentina,AR,Santa Cruz Province,santa-cruz-province,Departamento de Deseado,departamento-de-deseado
Argentina,AR,Santa Cruz Province,santa-cruz-province,Departamento de Guer Aike,departamento-de-guer-aike
Argentina,AR,Santa Cruz Province,santa-cruz-province,Departamento de Lago Argentino,departamento-de-lago-argentino
Argentina,AR,Santa Cruz Province,santa-cruz-province,Departamento de Magallanes,departamento-de-magallanes
Argentina,AR,Santa Cruz Province,santa-cruz-province,Departamento de Rio Chico,departamento-de-rio-chico
Argentina,AR,Santa Cruz Province,santa-cruz-province,El Calafate,el-calafate
Argentina,AR,Santa Cruz Province,santa-cruz-province,Gobernador Gregores,gobernador-gregores
Argentina,AR,Santa Cruz Province,santa-cruz-province,Las Heras,las-heras
Argentina,AR,Santa Cruz Province,santa-cruz-province,Los Antiguos,los-antiguos
Argentina,AR,Santa Cruz Province,santa-cruz-province,Perito Moreno,perito-moreno
Argentina,AR,Santa Cruz Province,santa-cruz-province,Pico Truncado,pico-truncado
Argentina,AR,Santa Cruz Province,santa-cruz-province,Puerto Deseado,puerto-deseado
Argentina,AR,Santa Cruz Province,santa-cruz-province,Puerto Santa Cruz,puerto-santa-cruz
Argentina,AR,Santa Cruz Province,santa-cruz-province,Rio Gallegos,rio-gallegos
Argentina,AR,Santa Cruz Province,santa-cruz-province,Rio Turbio,rio-turbio
Argentina,AR,Santa Cruz Province,santa-cruz-province,San Julian,san-julian
Argentina,AR,Santa Cruz Province,santa-cruz-province,Yacimiento Rio Turbio,yacimiento-rio-turbio
Argentina,AR,Santa Fe Province,santa-fe-province,Armstrong,armstrong
Argentina,AR,Santa Fe Province,santa-fe-province,Arroyo Seco,arroyo-seco
Argentina,AR,Santa Fe Province,santa-fe-province,Arrufo,arrufo
Argentina,AR,Santa Fe Province,santa-fe-province,Avellaneda,avellaneda
Argentina,AR,Santa Fe Province,santa-fe-province,Bella Italia,bella-italia
Argentina,AR,Santa Fe Province,santa-fe-province,Calchaqui,calchaqui
Argentina,AR,Santa Fe Province,santa-fe-province,Canada de Gomez,canada-de-gomez
Argentina,AR,Santa Fe Province,santa-fe-province,Capitan Bermudez,capitan-bermudez
Argentina,AR,Santa Fe Province,santa-fe-province,Carcarana,carcarana
Argentina,AR,Santa Fe Province,santa-fe-province,Casilda,casilda
Argentina,AR,Santa Fe Province,santa-fe-province,Ceres,ceres
Argentina,AR,Santa Fe Province,santa-fe-province,Chanar Ladeado,chanar-ladeado
Argentina,AR,Santa Fe Province,santa-fe-province,Coronda,coronda
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de Belgrano,departamento-de-belgrano
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de Caseros,departamento-de-caseros
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de Castellanos,departamento-de-castellanos
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de Constitucion,departamento-de-constitucion
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de La Capital,departamento-de-la-capital
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de Nueve de Julio,departamento-de-nueve-de-julio
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de San Cristobal,departamento-de-san-cristobal
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de San Javier,departamento-de-san-javier
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de San Justo,departamento-de-san-justo
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de San Lorenzo,departamento-de-san-lorenzo
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de San Martin,departamento-de-san-martin
Argentina,AR,Santa Fe Province,santa-fe-province,Departamento de Vera,departamento-de-vera
Argentina,AR,Santa Fe Province,santa-fe-province,El Trebol,el-trebol
Argentina,AR,Santa Fe Province,santa-fe-province,Esperanza,esperanza
Argentina,AR,Santa Fe Province,santa-fe-province,Firmat,firmat
Argentina,AR,Santa Fe Province,santa-fe-province,Fray Luis A. Beltran,fray-luis-a-beltran
Argentina,AR,Santa Fe Province,santa-fe-province,Funes,funes
Argentina,AR,Santa Fe Province,santa-fe-province,Galvez,galvez
Argentina,AR,Santa Fe Province,santa-fe-province,Gato Colorado,gato-colorado
Argentina,AR,Santa Fe Province,santa-fe-province,Gobernador Galvez,gobernador-galvez
Argentina,AR,Santa Fe Province,santa-fe-province,Granadero Baigorria,granadero-baigorria
Argentina,AR,Santa Fe Province,santa-fe-province,Helvecia,helvecia
Argentina,AR,Santa Fe Province,santa-fe-province,Hersilia,hersilia
Argentina,AR,Santa Fe Province,santa-fe-province,Iriondo Department,iriondo-department
Argentina,AR,Santa Fe Province,santa-fe-province,Laguna Paiva,laguna-paiva
Argentina,AR,Santa Fe Province,santa-fe-province,Las Parejas,las-parejas
Argentina,AR,Santa Fe Province,santa-fe-province,Las Rosas,las-rosas
Argentina,AR,Santa Fe Province,santa-fe-province,Las Toscas,las-toscas
Argentina,AR,Santa Fe Province,santa-fe-province,Los Laureles,los-laureles
Argentina,AR,Santa Fe Province,santa-fe-province,Malabrigo,malabrigo
Argentina,AR,Santa Fe Province,santa-fe-province,Melincue,melincue
Argentina,AR,Santa Fe Province,santa-fe-province,Perez,perez
Argentina,AR,Santa Fe Province,santa-fe-province,Rafaela,rafaela
Argentina,AR,Santa Fe Province,santa-fe-province,Reconquista,reconquista
Argentina,AR,Santa Fe Province,santa-fe-province,Recreo,recreo
Argentina,AR,Santa Fe Province,santa-fe-province,Roldan,roldan
Argentina,AR,Santa Fe Province,santa-fe-province,Rosario,rosario
Argentina,AR,Santa Fe Province,santa-fe-province,Rufino,rufino
Argentina,AR,Santa Fe Province,santa-fe-province,San Carlos Centro,san-carlos-centro
Argentina,AR,Santa Fe Province,santa-fe-province,San Cristobal,san-cristobal
Argentina,AR,Santa Fe Province,santa-fe-province,San Javier,san-javier
Argentina,AR,Santa Fe Province,santa-fe-province,San Jorge,san-jorge
Argentina,AR,Santa Fe Province,santa-fe-province,San Justo,san-justo
Argentina,AR,Santa Fe Province,santa-fe-province,Santa Fe,santa-fe
Argentina,AR,Santa Fe Province,santa-fe-province,Santo Tome,santo-tome
Argentina,AR,Santa Fe Province,santa-fe-province,Sastre,sastre
Argentina,AR,Santa Fe Province,santa-fe-province,Sunchales,sunchales
Argentina,AR,Santa Fe Province,santa-fe-province,Tacuarendi,tacuarendi
Argentina,AR,Santa Fe Province,santa-fe-province,Tostado,tostado
Argentina,AR,Santa Fe Province,santa-fe-province,Totoras,totoras
Argentina,AR,Santa Fe Province,santa-fe-province,Venado Tuerto,venado-tuerto
Argentina,AR,Santa Fe Province,santa-fe-province,Vera,vera
Argentina,AR,Santa Fe Province,santa-fe-province,Villa Canas,villa-canas
Argentina,AR,Santa Fe Province,santa-fe-province,Villa Constitucion,villa-constitucion
Argentina,AR,Santa Fe Province,santa-fe-province,Villa Mugueta,villa-mugueta
Argentina,AR,Santa Fe Province,santa-fe-province,Villa Ocampo,villa-ocampo
Argentina,AR,Santa Fe Province,santa-fe-province,Villa Trinidad,villa-trinidad
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Anatuya,anatuya
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Beltran,beltran
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Campo Gallo,campo-gallo
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Clodomira,clodomira
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Colonia Dora,colonia-dora
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Aguirre,departamento-de-aguirre
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Banda,departamento-de-banda
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Choya,departamento-de-choya
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Guasayan,departamento-de-guasayan
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Loreto,departamento-de-loreto
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Moreno,departamento-de-moreno
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Rio Hondo,departamento-de-rio-hondo
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Robles,departamento-de-robles
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de San Martin,departamento-de-san-martin
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Departamento de Sarmiento,departamento-de-sarmiento
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,El Hoyo,el-hoyo
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,La Banda,la-banda
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Los Juries,los-juries
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Los Telares,los-telares
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Pampa de los Guanacos,pampa-de-los-guanacos
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Quimili,quimili
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,San Pedro,san-pedro
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Santiago del Estero,santiago-del-estero
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Sumampa,sumampa
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Suncho Corral,suncho-corral
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Termas de Rio Hondo,termas-de-rio-hondo
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Tintina,tintina
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Villa Atamisqui,villa-atamisqui
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Villa General Mitre,villa-general-mitre
Argentina,AR,Santiago del Estero Province,santiago-del-estero-province,Villa Ojo de Agua,villa-ojo-de-agua
Argentina,AR,Tierra del Fuego Province,tierra-del-fuego-province,Rio Grande,rio-grande
Argentina,AR,Tierra del Fuego Province,tierra-del-fuego-province,Tolhuin,tolhuin
Argentina,AR,Tierra del Fuego Province,tierra-del-fuego-province,Ushuaia,ushuaia
Argentina,AR,Tucuman Province,tucuman-province,Aguilares,aguilares
Argentina,AR,Tucuman Province,tucuman-province,Alderetes,alderetes
Argentina,AR,Tucuman Province,tucuman-province,Bella Vista,bella-vista
Argentina,AR,Tucuman Province,tucuman-province,Burruyacu,burruyacu
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Burruyacu,departamento-de-burruyacu
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Capital,departamento-de-capital
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Cruz Alta,departamento-de-cruz-alta
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Famailla,departamento-de-famailla
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Graneros,departamento-de-graneros
Argentina,AR,Tucuman Province,tucuman-province,Departamento de La Cocha,departamento-de-la-cocha
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Lules,departamento-de-lules
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Monteros,departamento-de-monteros
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Rio Chico,departamento-de-rio-chico
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Simoca,departamento-de-simoca
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Trancas,departamento-de-trancas
Argentina,AR,Tucuman Province,tucuman-province,Departamento de Yerba Buena,departamento-de-yerba-buena
Argentina,AR,Tucuman Province,tucuman-province,Famailla,famailla
Argentina,AR,Tucuman Province,tucuman-province,Graneros,graneros
Argentina,AR,Tucuman Province,tucuman-province,La Cocha,la-cocha
Argentina,AR,Tucuman Province,tucuman-province,Monteros,monteros
Argentina,AR,Tucuman Province,tucuman-province,San Miguel de Tucuman,san-miguel-de-tucuman
Argentina,AR,Tucuman Province,tucuman-province,Simoca,simoca
Argentina,AR,Tucuman Province,tucuman-province,Tafi del Valle,tafi-del-valle
Argentina,AR,Tucuman Province,tucuman-province,Tafi Viejo,tafi-viejo
Argentina,AR,Tucuman Province,tucuman-province,Trancas,trancas
Argentina,AR,Tucuman Province,tucuman-province,Yerba Buena,yerba-buena
