s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Tonga,TO,Haapai,haapai,Pangai,pangai
Tonga,TO,Eua,eua,Ohonua,ohonua
Tonga,TO,Niuas,niuas,Hihifo,hihifo
Tonga,TO,Tongatapu,tongatapu,Haveluloto,haveluloto
Tonga,TO,Tongatapu,tongatapu,Kolonga,kolonga
Tonga,TO,Tongatapu,tongatapu,Nukualofa,nukualofa
Tonga,TO,Tongatapu,tongatapu,Vaini,vaini
Tonga,TO,Vavau,vavau,Neiafu,neiafu
