s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Peru,PE,Tacna,tacna,Chipispaya,chipispaya
Peru,PE,Tacna,tacna,Chuquitira,chuquitira
Peru,PE,Tacna,tacna,Ilabaya,ilabaya
Peru,PE,Tacna,tacna,Jorge Basadre,jorge-basadre
Peru,PE,Tacna,tacna,Provincia de Tacna,provincia-de-tacna
Peru,PE,Tacna,tacna,Provincia de Tarata,provincia-de-tarata
Peru,PE,Tacna,tacna,Pujocucho,pujocucho
Peru,PE,Tacna,tacna,Quilahuani,quilahuani
Peru,PE,Tacna,tacna,Tacna,tacna
Peru,PE,Tacna,tacna,Tarata,tarata
Peru,PE,Tacna,tacna,Totoral,totoral
Peru,PE,Tumbes,tumbes,Aguas Verdes,aguas-verdes
Peru,PE,Tumbes,tumbes,Papayal,papayal
Peru,PE,Tumbes,tumbes,Provincia de Contralmirante Villar,provincia-de-contralmirante-villar
Peru,PE,Tumbes,tumbes,Provincia de Tumbes,provincia-de-tumbes
Peru,PE,Tumbes,tumbes,Provincia de Zarumilla,provincia-de-zarumilla
Peru,PE,Tumbes,tumbes,Tumbes,tumbes
Peru,PE,Tumbes,tumbes,Zarumilla,zarumilla
Peru,PE,Tumbes,tumbes,Zorritos,zorritos
Peru,PE,Ucayali,ucayali,Atalaya,atalaya
Peru,PE,Ucayali,ucayali,Campoverde,campoverde
Peru,PE,Ucayali,ucayali,Padre Abad,padre-abad
Peru,PE,Ucayali,ucayali,Provincia de Coronel Portillo,provincia-de-coronel-portillo
Peru,PE,Ucayali,ucayali,Pucallpa,pucallpa
Peru,PE,Ucayali,ucayali,Purus,purus
