s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Singapore,SG,Central Singapore Community Development Council,central-singapore-community-development-council,Singapore,singapore
Singapore,SG,North East Community Development Council,north-east-community-development-council,North East Community Development Council,north-east-community-development-council
Singapore,SG,North West Community Development Council,north-west-community-development-council,Woodlands,woodlands
Singapore,SG,South East Community Development Council,south-east-community-development-council,South East Community Development Council,south-east-community-development-council
Singapore,SG,South West Community Development Council,south-west-community-development-council,South West Community Development Council,south-west-community-development-council
