s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Brazil,brazil,BR,Alagoas,alagoas,Olivenca,olivenca
Brazil,brazil,BR,Alagoas,alagoas,Ouro Branco,ouro-branco
Brazil,brazil,BR,Alagoas,alagoas,Palestina,palestina
Brazil,brazil,BR,Alagoas,alagoas,Palmeira dos Indios,palmeira-dos-indios
Brazil,brazil,BR,Alagoas,alagoas,Pao de Acucar,pao-de-acucar
Brazil,brazil,BR,Alagoas,alagoas,Pariconha,pariconha
Brazil,brazil,BR,Alagoas,alagoas,Paripueira,paripueira
Brazil,brazil,BR,Alagoas,alagoas,Passo de Camaragibe,passo-de-camaragibe
Brazil,brazil,BR,Alagoas,alagoas,Paulo Jacinto,paulo-jacinto
Brazil,brazil,BR,Alagoas,alagoas,Penedo,penedo
Brazil,brazil,BR,Alagoas,alagoas,Piacabucu,piacabucu
Brazil,brazil,BR,Alagoas,alagoas,Pilar,pilar
Brazil,brazil,BR,Alagoas,alagoas,Pindoba,pindoba
Brazil,brazil,BR,Alagoas,alagoas,Piranhas,piranhas
Brazil,brazil,BR,Alagoas,alagoas,Poco das Trincheiras,poco-das-trincheiras
Brazil,brazil,BR,Alagoas,alagoas,Porto Calvo,porto-calvo
Brazil,brazil,BR,Alagoas,alagoas,Porto de Pedras,porto-de-pedras
Brazil,brazil,BR,Alagoas,alagoas,Porto Real do Colegio,porto-real-do-colegio
Brazil,brazil,BR,Alagoas,alagoas,Quebrangulo,quebrangulo
Brazil,brazil,BR,Alagoas,alagoas,Rio Largo,rio-largo
Brazil,brazil,BR,Alagoas,alagoas,Roteiro,roteiro
Brazil,brazil,BR,Alagoas,alagoas,Santa Luzia do Norte,santa-luzia-do-norte
Brazil,brazil,BR,Alagoas,alagoas,Santana do Ipanema,santana-do-ipanema
Brazil,brazil,BR,Alagoas,alagoas,Santana do Mundau,santana-do-mundau
Brazil,brazil,BR,Alagoas,alagoas,Sao Bras,sao-bras
Brazil,brazil,BR,Alagoas,alagoas,Sao Jose da Laje,sao-jose-da-laje
Brazil,brazil,BR,Alagoas,alagoas,Sao Jose da Tapera,sao-jose-da-tapera
Brazil,brazil,BR,Alagoas,alagoas,Sao Luis do Quitunde,sao-luis-do-quitunde
Brazil,brazil,BR,Alagoas,alagoas,Sao Miguel dos Campos,sao-miguel-dos-campos
Brazil,brazil,BR,Alagoas,alagoas,Sao Miguel dos Milagres,sao-miguel-dos-milagres
Brazil,brazil,BR,Alagoas,alagoas,Sao Sebastiao,sao-sebastiao
Brazil,brazil,BR,Alagoas,alagoas,Satuba,satuba
Brazil,brazil,BR,Alagoas,alagoas,Senador Rui Palmeira,senador-rui-palmeira
Brazil,brazil,BR,Alagoas,alagoas,Tanque d'Arca,tanque-darca
Brazil,brazil,BR,Alagoas,alagoas,Taquarana,taquarana
Brazil,brazil,BR,Alagoas,alagoas,Teotonio Vilela,teotonio-vilela
Brazil,brazil,BR,Alagoas,alagoas,Traipu,traipu
Brazil,brazil,BR,Alagoas,alagoas,Uniao dos Palmares,uniao-dos-palmares
Brazil,brazil,BR,Alagoas,alagoas,Vicosa,vicosa
Brazil,brazil,BR,Amapa,amapa,Amapa,amapa
Brazil,brazil,BR,Amapa,amapa,Calcoene,calcoene
Brazil,brazil,BR,Amapa,amapa,Cutias,cutias
Brazil,brazil,BR,Amapa,amapa,Ferreira Gomes,ferreira-gomes
Brazil,brazil,BR,Amapa,amapa,Itaubal,itaubal
Brazil,brazil,BR,Amapa,amapa,Laranjal do Jari,laranjal-do-jari
Brazil,brazil,BR,Amapa,amapa,Macapa,macapa
Brazil,brazil,BR,Amapa,amapa,Mazagao,mazagao
Brazil,brazil,BR,Amapa,amapa,Oiapoque,oiapoque
