s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Szabadszallas,szabadszallas
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Szalkszentmarton,szalkszentmarton
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Szank,szank
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Szentkiraly,szentkiraly
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tass,tass
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tazlar,tazlar
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tiszaalpar,tiszaalpar
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tiszakecske,tiszakecske
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tiszakecskei Jaras,tiszakecskei-jaras
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Tompa,tompa
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Varosfold,varosfold
Hungary,hungary,HU,Bacs-Kiskun County,bacs-kiskun-county,Vaskut,vaskut
Hungary,hungary,HU,Baranya County,baranya-county,Beremend,beremend
Hungary,hungary,HU,Baranya County,baranya-county,Boly,boly
Hungary,hungary,HU,Baranya County,baranya-county,Bolyi Jaras,bolyi-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Bukkosd,bukkosd
Hungary,hungary,HU,Baranya County,baranya-county,Dunaszekcso,dunaszekcso
Hungary,hungary,HU,Baranya County,baranya-county,Harkany,harkany
Hungary,hungary,HU,Baranya County,baranya-county,Hegyhati Jaras,hegyhati-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Hidas,hidas
Hungary,hungary,HU,Baranya County,baranya-county,Hosszuheteny,hosszuheteny
Hungary,hungary,HU,Baranya County,baranya-county,Komlo,komlo
Hungary,hungary,HU,Baranya County,baranya-county,Komloi Jaras,komloi-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Kozarmisleny,kozarmisleny
Hungary,hungary,HU,Baranya County,baranya-county,Lanycsok,lanycsok
Hungary,hungary,HU,Baranya County,baranya-county,Magocs,magocs
Hungary,hungary,HU,Baranya County,baranya-county,Mecseknadasd,mecseknadasd
Hungary,hungary,HU,Baranya County,baranya-county,Mohacs,mohacs
Hungary,hungary,HU,Baranya County,baranya-county,Mohacsi Jaras,mohacsi-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Pecs,pecs
Hungary,hungary,HU,Baranya County,baranya-county,Pecsi Jaras,pecsi-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Pecsvarad,pecsvarad
Hungary,hungary,HU,Baranya County,baranya-county,Pecsvaradi Jaras,pecsvaradi-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Pellerd,pellerd
Hungary,hungary,HU,Baranya County,baranya-county,Sasd,sasd
Hungary,hungary,HU,Baranya County,baranya-county,Sellye,sellye
Hungary,hungary,HU,Baranya County,baranya-county,Sellyei Jaras,sellyei-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Siklos,siklos
Hungary,hungary,HU,Baranya County,baranya-county,Siklosi Jaras,siklosi-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Szaszvar,szaszvar
Hungary,hungary,HU,Baranya County,baranya-county,Szentlorinc,szentlorinc
Hungary,hungary,HU,Baranya County,baranya-county,Szentlorinci Jaras,szentlorinci-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Szigetvar,szigetvar
Hungary,hungary,HU,Baranya County,baranya-county,Szigetvari Jaras,szigetvari-jaras
Hungary,hungary,HU,Baranya County,baranya-county,Vajszlo,vajszlo
Hungary,hungary,HU,Baranya County,baranya-county,Villany,villany
Hungary,hungary,HU,Bekes County,bekes-county,Battonya,battonya
Hungary,hungary,HU,Bekes County,bekes-county,Bekes,bekes
Hungary,hungary,HU,Bekes County,bekes-county,Bekescsaba,bekescsaba
Hungary,hungary,HU,Bekes County,bekes-county,Bekescsabai Jaras,bekescsabai-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Bekesi Jaras,bekesi-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Bekessamson,bekessamson
Hungary,hungary,HU,Bekes County,bekes-county,Bekesszentandras,bekesszentandras
Hungary,hungary,HU,Bekes County,bekes-county,Bucsa,bucsa
Hungary,hungary,HU,Bekes County,bekes-county,Csanadapaca,csanadapaca
Hungary,hungary,HU,Bekes County,bekes-county,Csorvas,csorvas
Hungary,hungary,HU,Bekes County,bekes-county,Devavanya,devavanya
Hungary,hungary,HU,Bekes County,bekes-county,Doboz,doboz
Hungary,hungary,HU,Bekes County,bekes-county,Dombegyhaz,dombegyhaz
Hungary,hungary,HU,Bekes County,bekes-county,Elek,elek
Hungary,hungary,HU,Bekes County,bekes-county,Fuzesgyarmat,fuzesgyarmat
Hungary,hungary,HU,Bekes County,bekes-county,Gadoros,gadoros
Hungary,hungary,HU,Bekes County,bekes-county,Gyomaendrod,gyomaendrod
Hungary,hungary,HU,Bekes County,bekes-county,Gyomaendrodi Jaras,gyomaendrodi-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Gyula,gyula
Hungary,hungary,HU,Bekes County,bekes-county,Gyulai Jaras,gyulai-jaras
Hungary,hungary,HU,Bekes County,bekes-county,Kaszaper,kaszaper
Hungary,hungary,HU,Bekes County,bekes-county,Ketegyhaza,ketegyhaza
Hungary,hungary,HU,Bekes County,bekes-county,Kevermes,kevermes
