s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Essunga Kommun,essunga-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Falkoping,falkoping
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Falkopings Kommun,falkopings-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fargelanda,fargelanda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fargelanda Kommun,fargelanda-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Floby,floby
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fristad,fristad
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Fritsla,fritsla
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Furulund,furulund
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ganghester,ganghester
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gardsten,gardsten
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gota,gota
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Goteborg,goteborg
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Goteborgs stad,goteborgs-stad
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gotene,gotene
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gotene Kommun,gotene-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grabo,grabo
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grastorp,grastorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grastorps Kommun,grastorps-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Grebbestad,grebbestad
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gullspang,gullspang
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Gullspangs Kommun,gullspangs-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hammarkullen,hammarkullen
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Harryda Kommun,harryda-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Henan,henan
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Herrljunga,herrljunga
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Herrljunga Kommun,herrljunga-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hindas,hindas
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hjo,hjo
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hjo Kommun,hjo-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hjuvik,hjuvik
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hono,hono
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Horred,horred
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hova,hova
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hoviksnas,hoviksnas
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Hunnebostrand,hunnebostrand
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ingared,ingared
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Jonstorp,jonstorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Jorlanda,jorlanda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kallby,kallby
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kallered,kallered
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Karlsborg,karlsborg
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Karlsborgs Kommun,karlsborgs-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kinna,kinna
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kode,kode
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kungalv,kungalv
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kungalvs Kommun,kungalvs-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kungshamn,kungshamn
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Kvanum,kvanum
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Landvetter,landvetter
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Langhem,langhem
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lerum,lerum
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lerums Kommun,lerums-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lidkoping,lidkoping
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lidkopings Kommun,lidkopings-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lilla Edet,lilla-edet
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lilla Edets Kommun,lilla-edets-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Limmared,limmared
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lindome,lindome
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ljungskile,ljungskile
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lodose,lodose
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lovgardet,lovgardet
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lysekil,lysekil
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Lysekils Kommun,lysekils-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Majorna,majorna
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Mariestad,mariestad
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Mariestads Kommun,mariestads-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Marks Kommun,marks-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Mellerud,mellerud
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Melleruds Kommun,melleruds-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molltorp,molltorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molndal,molndal
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molndals kommun,molndals-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Molnlycke,molnlycke
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Munkedal,munkedal
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Munkedals Kommun,munkedals-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Myggenas,myggenas
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Nolvik,nolvik
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Nossebro,nossebro
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ockero,ockero
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ockero Kommun,ockero-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Odsmal,odsmal
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ojersjo,ojersjo
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Olofstorp,olofstorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Olstorp,olstorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Orust,orust
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Partille,partille
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Partille Kommun,partille-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Rannebergen,rannebergen
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ravlanda,ravlanda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ronnang,ronnang
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Salanda,salanda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sandared,sandared
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Satila,satila
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sjomarken,sjomarken
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sjuntorp,sjuntorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skara,skara
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skara Kommun,skara-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skarhamn,skarhamn
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skepplanda,skepplanda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skovde,skovde
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skovde Kommun,skovde-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Skultorp,skultorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Smogen,smogen
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sollebrunn,sollebrunn
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Sotenas Kommun,sotenas-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenkullen,stenkullen
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenstorp,stenstorp
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenungsund,stenungsund
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stenungsunds Kommun,stenungsunds-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stopen,stopen
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stora Hoga,stora-hoga
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stromstad,stromstad
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Stromstads Kommun,stromstads-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Styrso,styrso
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Surte,surte
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Svanesund,svanesund
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Svenljunga,svenljunga
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Svenljunga Kommun,svenljunga-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tanums Kommun,tanums-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tanumshede,tanumshede
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tibro,tibro
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tibro Kommun,tibro-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tidaholm,tidaholm
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tidaholms kommun,tidaholms-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tjorns Kommun,tjorns-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tjuvkil,tjuvkil
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Toreboda,toreboda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Toreboda Kommun,toreboda-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Torslanda,torslanda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tranemo,tranemo
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Tranemo Kommun,tranemo-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Trollhattan,trollhattan
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Uddevalla,uddevalla
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Uddevalla Kommun,uddevalla-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ulricehamn,ulricehamn
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Ulricehamns Kommun,ulricehamns-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vanersborg,vanersborg
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vanersborgs Kommun,vanersborgs-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vara,vara
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vara Kommun,vara-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vargarda,vargarda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vargarda Kommun,vargarda-kommun
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vargon,vargon
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vastra Frolunda,vastra-frolunda
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Vinninga,vinninga
Sweden,sweden,SE,Vastra Gotaland County,vastra-gotaland-county,Viskafors,viskafors
